4.136143140496896194e+03 9.994054124639943026e+00
4.136253840339116323e+03 9.993162834492268942e+00
4.136364540181336451e+03 9.987134348988144339e+00
4.136475240023556580e+03 9.989933758341413395e+00
4.136585939865776709e+03 1.001198680149241227e+01
4.136696639707996837e+03 1.002098692831418525e+01
4.136807339550216966e+03 1.001411035385017634e+01
4.136918039392437095e+03 1.000373848434709423e+01
4.137028739234657223e+03 9.994488800856593969e+00
4.137139439076877352e+03 9.975814373124981316e+00
4.137250138919097481e+03 1.000341352919864057e+01
4.137360838761316700e+03 9.984652612252462589e+00
4.137471538603536828e+03 9.997408892668445901e+00
4.137582238445757866e+03 9.996301043294712585e+00
4.137692938287977086e+03 1.006283629941658830e+01
4.137803638130197214e+03 1.000409357721003012e+01
4.137914337972417343e+03 1.002507287535408764e+01
4.138025037814637471e+03 9.996035988559842878e+00
4.138135737656857600e+03 1.005471127353908400e+01
4.138246437499077729e+03 9.956189011872758954e+00
4.138357137341297857e+03 1.000782377652209654e+01
4.138467837183517986e+03 9.973928922168507682e+00
4.138578537025738115e+03 9.912165693046773640e+00
4.138689236867958243e+03 9.973760382556799087e+00
4.138799936710178372e+03 1.006361860418196308e+01
4.138910636552397591e+03 1.000070350215824533e+01
4.139021336394617720e+03 9.968777574623381099e+00
4.139132036236838758e+03 1.002007202875151215e+01
4.139242736079057977e+03 9.998229748362920333e+00
4.139353435921278106e+03 9.942105687339095610e+00
4.139464135763498234e+03 1.006630256107107435e+01
4.139574835605718363e+03 9.943313304018358778e+00
4.139685535447938491e+03 9.988470948631738011e+00
4.139796235290158620e+03 9.943395313472450425e+00
4.139906935132378749e+03 1.001087150406767279e+01
4.140017634974598877e+03 9.978609304832799509e+00
4.140128334816819006e+03 1.002877452428317007e+01
4.140239034659039135e+03 1.000469129264630830e+01
4.140349734501259263e+03 1.000430000621015658e+01
4.140460434343479392e+03 1.000205354334721797e+01
4.140571134185698611e+03 9.958308241090254143e+00
4.140681834027919649e+03 1.000416820475196467e+01
4.140792533870139778e+03 9.945313130084633357e+00
4.140903233712358997e+03 1.003356482397789229e+01
4.141013933554579125e+03 1.003935046993599656e+01
4.141124633396799254e+03 9.948336405185772335e+00
4.141235333239019383e+03 9.964860013236494396e+00
4.141346033081239511e+03 9.977605481354922645e+00
4.141456732923459640e+03 1.002392736884506697e+01
4.141567432765679769e+03 9.930069927783790718e+00
4.141678132607899897e+03 9.940414007218972614e+00
4.141788832450120026e+03 1.000326341170231892e+01
4.141899532292340155e+03 1.000382544098055071e+01
4.142010232134560283e+03 1.003767122738800488e+01
4.142120931976780412e+03 1.001490371703843607e+01
4.142231631818999631e+03 1.001332430853424071e+01
4.142342331661220669e+03 1.000237636727828239e+01
4.142453031503440798e+03 1.004501359614893552e+01
4.142563731345660017e+03 9.998622596366741888e+00
4.142674431187880145e+03 9.965905627205692952e+00
4.142785131030101184e+03 1.000257599779318873e+01
4.142895830872320403e+03 9.985013613813569222e+00
4.143006530714540531e+03 1.005661106272477667e+01
4.143117230556760660e+03 9.969080975793346511e+00
4.143227930398980789e+03 9.946458953923693613e+00
4.143338630241200917e+03 1.002837646290713103e+01
4.143449330083421046e+03 9.985854281641390884e+00
4.143560029925641174e+03 9.984647074594677818e+00
4.143670729767861303e+03 1.000249691530423135e+01
4.143781429610081432e+03 1.003641540856358461e+01
4.143892129452301560e+03 1.006930654615926635e+01
4.144002829294521689e+03 1.000679143500740587e+01
4.144113529136741818e+03 9.993958247481542045e+00
4.144224228978961037e+03 1.006222422997076471e+01
4.144334928821181165e+03 9.978806769612660332e+00
4.144445628663402204e+03 1.002192393924156555e+01
4.144556328505621423e+03 1.000958324336800764e+01
4.144667028347841551e+03 9.980262163707372736e+00
4.144777728190061680e+03 1.003282705464709679e+01
4.144888428032281809e+03 9.999522721082842125e+00
4.144999127874501937e+03 1.000485559281977999e+01
4.145109827716722066e+03 9.961377544387968186e+00
4.145220527558942194e+03 1.002914787407207697e+01
4.145331227401162323e+03 9.942765741521141010e+00
4.145441927243381542e+03 9.996809364814808418e+00
4.145552627085602580e+03 9.985563062143349100e+00
4.145663326927822709e+03 1.001364098502393674e+01
4.145774026770041928e+03 1.000202621806711356e+01
4.145884726612262057e+03 1.001087441928849664e+01
4.145995426454483095e+03 9.937412998088435145e+00
4.146106126296702314e+03 9.989683823928082518e+00
4.146216826138922443e+03 1.006827453387283988e+01
4.146327525981142571e+03 1.001451600616572613e+01
4.146438225823362700e+03 1.004072806161191167e+01
4.146548925665582829e+03 1.000223461279809278e+01
4.146659625507802957e+03 1.000862689424625707e+01
4.146770325350023086e+03 9.985333927195979342e+00
4.146881025192243214e+03 9.994722768877615238e+00
4.146991725034463343e+03 9.930162085809659089e+00
4.147102424876683472e+03 1.002112814259438522e+01
4.147213124718903600e+03 1.000131642946694654e+01
4.147323824561123729e+03 9.990222500066703759e+00
4.147434524403342948e+03 1.005824184679489974e+01
4.147545224245563077e+03 9.936984201548655804e+00
4.147655924087784115e+03 9.988017692565398065e+00
4.147766623930003334e+03 9.984536630085996123e+00
4.147877323772223463e+03 1.005414913656706943e+01
4.147988023614443591e+03 1.004210175297315288e+01
4.148098723456663720e+03 9.994699469929923197e+00
4.148209423298883848e+03 1.000124328605203594e+01
4.148320123141103977e+03 1.003513100982964623e+01
4.148430822983324106e+03 1.001935035847015598e+01
4.148541522825544234e+03 9.970599538495028114e+00
4.148652222667764363e+03 1.002855899988152544e+01
4.148762922509984492e+03 1.005480898265513190e+01
4.148873622352204620e+03 9.984815440553690635e+00
4.148984322194424749e+03 9.989964266060612275e+00
4.149095022036643968e+03 1.000191869230332564e+01
4.149205721878865006e+03 1.001325408279438811e+01
4.149316421721085135e+03 9.985196549042298031e+00
4.149427121563304354e+03 9.950633735369345700e+00
4.149537821405524483e+03 9.986224732929798620e+00
4.149648521247744611e+03 1.001870441062749606e+01
4.149759221089964740e+03 9.995385633268242032e+00
4.149869920932184868e+03 1.006805402007206851e+01
4.149980620774404997e+03 9.975284468446199426e+00
4.150091320616625126e+03 1.003163412501894847e+01
4.150202020458845254e+03 9.992376137918165924e+00
4.150312720301065383e+03 1.000010107693303318e+01
4.150423420143285512e+03 1.001217895222194265e+01
4.150534119985505640e+03 1.009833743075467538e+01
4.150644819827724859e+03 1.032747652136583838e+01
4.150755519669944988e+03 1.057968795905905779e+01
4.150866219512166026e+03 1.086277848727131001e+01
4.150976919354385245e+03 1.115242807606511377e+01
4.151087619196605374e+03 1.150791839053880850e+01
4.151198319038825503e+03 1.168137681312190601e+01
4.151309018881045631e+03 1.164092629895491449e+01
4.151419718723265760e+03 1.143933259835230842e+01
4.151530418565485888e+03 1.116852737893282921e+01
4.151641118407706017e+03 1.079582170074149339e+01
4.151751818249926146e+03 1.046459383655331798e+01
4.151862518092146274e+03 1.027548067778461416e+01
4.151973217934366403e+03 1.018808787470099908e+01
4.152083917776586532e+03 1.003865300200722110e+01
4.152194617618806660e+03 9.998872997286319730e+00
4.152305317461025879e+03 1.003607965112632350e+01
4.152416017303246917e+03 1.000260295943004074e+01
4.152526717145467046e+03 1.001130072252216685e+01
4.152637416987686265e+03 9.989982402851842025e+00
4.152748116829906394e+03 1.001565661253844297e+01
4.152858816672126522e+03 9.951145693178050422e+00
4.152969516514346651e+03 1.003252116256109794e+01
