9.419129490914490816e+03 1.113494289021803318e+01
9.419381584740327526e+03 5.673205022134921727e+00
9.419633678566164235e+03 1.198732097760433035e+01
9.419885772392000945e+03 9.734782917538652214e+00
9.420137866217837654e+03 9.874689331917741342e+00
9.420389960043672545e+03 1.051593805760583145e+01
9.420642053869509255e+03 9.539128926001213316e+00
9.420894147695345964e+03 8.245221393599061699e+00
9.421146241521180855e+03 1.084232544594179259e+01
9.421398335347017564e+03 8.892639950924948522e+00
9.421650429172854274e+03 1.109364440557764375e+01
9.421902522998690984e+03 7.770692202799236448e+00
9.422154616824527693e+03 8.558354703943033215e+00
9.422406710650364403e+03 1.207052445914793992e+01
9.422658804476199293e+03 1.122871132210507561e+01
9.422910898302036003e+03 8.873750364633584908e+00
9.423162992127872712e+03 1.046093703560491051e+01
9.423415085953709422e+03 1.054349831940398374e+01
9.423667179779546132e+03 8.667313018350577991e+00
9.423919273605382841e+03 1.058220244119417330e+01
9.424171367431217732e+03 8.978593971469685187e+00
9.424423461257054441e+03 1.149480485780789252e+01
9.424675555082891151e+03 6.398715163732692446e+00
9.424927648908726042e+03 1.230512263804179440e+01
9.425179742734562751e+03 1.017867235442139418e+01
9.425431836560399461e+03 9.151250403826686863e+00
9.425683930386236170e+03 1.225990106716425210e+01
9.425936024212072880e+03 1.013939518669855744e+01
9.426188118037907770e+03 1.149551915917635370e+01
9.426440211863744480e+03 9.145775036148314996e+00
9.426692305689581190e+03 1.049538753270671343e+01
9.426944399515417899e+03 7.877660174334206289e+00
9.427196493341254609e+03 7.111618275711784065e+00
9.427448587167091318e+03 9.413899663892006942e+00
9.427700680992926209e+03 9.271590215951936997e+00
9.427952774818762919e+03 9.391050184805934009e+00
9.428204868644599628e+03 7.849957926535320318e+00
9.428456962470434519e+03 1.236502277418881945e+01
9.428709056296273047e+03 1.367007240589862604e+01
9.428961150122109757e+03 8.414937431791980060e+00
9.429213243947944648e+03 8.293972353948012355e+00
9.429465337773781357e+03 8.369251051411021436e+00
9.429717431599618067e+03 1.045126201318035264e+01
9.429969525425452957e+03 7.044283572700907214e+00
9.430221619251289667e+03 9.267639536215646956e+00
9.430473713077126376e+03 9.628006164884990170e+00
9.430725806902963086e+03 7.770906887253316242e+00
9.430977900728799796e+03 9.204794945750174762e+00
9.431229994554636505e+03 1.321426661012808168e+01
9.431482088380471396e+03 8.638816247359597966e+00
9.431734182206308105e+03 7.501265381904151930e+00
9.431986276032144815e+03 1.072076780047938982e+01
9.432238369857981525e+03 8.270652157540659744e+00
9.432490463683818234e+03 8.765112218916002007e+00
9.432742557509654944e+03 1.005209639788087905e+01
9.432994651335489834e+03 1.155753774718520610e+01
9.433246745161326544e+03 1.000965748931926314e+01
9.433498838987163253e+03 1.080761679857991275e+01
9.433750932812998144e+03 9.798159907209646136e+00
9.434003026638834854e+03 1.196236205493356763e+01
9.434255120464671563e+03 1.104005441076908589e+01
9.434507214290508273e+03 1.057034743388713771e+01
9.434759308116344982e+03 8.634409176135660502e+00
9.435011401942181692e+03 8.316130447700398776e+00
9.435263495768016583e+03 9.138075926485681677e+00
9.435515589593853292e+03 5.269132944926512074e+00
9.435767683419690002e+03 1.229702824540778039e+01
9.436019777245526711e+03 1.004410151298375276e+01
9.436271871071363421e+03 1.095205567064306251e+01
9.436523964897200131e+03 9.065603616745098847e+00
9.436776058723035021e+03 6.894934345298819878e+00
9.437028152548871731e+03 1.042557015244755370e+01
9.437280246374708440e+03 5.586237207465773125e+00
9.437532340200543331e+03 1.126170472878413165e+01
9.437784434026381859e+03 1.003203328887239998e+01
9.438036527852218569e+03 1.050956017606674564e+01
9.438288621678053460e+03 1.171485362690972565e+01
9.438540715503890169e+03 1.027804322941773663e+01
9.438792809329725060e+03 1.051107252329799913e+01
9.439044903155561769e+03 1.159114324285082631e+01
9.439296996981398479e+03 1.076733700047761921e+01
9.439549090807235189e+03 9.974532864337879445e+00
9.439801184633071898e+03 9.396555331267519406e+00
9.440053278458908608e+03 9.483784445397382967e+00
9.440305372284743498e+03 1.114112306684011955e+01
9.440557466110580208e+03 7.835666273681882288e+00
9.440809559936416917e+03 1.092395546262324579e+01
9.441061653762253627e+03 1.141711310348616593e+01
9.441313747588090337e+03 8.834332290368461571e+00
9.441565841413927046e+03 8.515203471525506274e+00
9.441817935239761937e+03 1.154491747103178767e+01
9.442070029065598646e+03 8.401138158604700479e+00
9.442322122891435356e+03 8.766700430361641594e+00
9.442574216717270247e+03 9.788653146823154572e+00
9.442826310543106956e+03 1.261067574254171220e+01
9.443078404368943666e+03 7.960513865966059477e+00
9.443330498194780375e+03 1.137169807070786121e+01
9.443582592020617085e+03 8.712391760221677828e+00
9.443834685846453795e+03 8.987762900975972968e+00
9.444086779672288685e+03 1.259820672902426253e+01
9.444338873498125395e+03 1.065154088592775850e+01
9.444590967323962104e+03 8.114834036264912953e+00
9.444843061149798814e+03 8.888774656398339857e+00
9.445095154975635523e+03 9.745218462889374322e+00
9.445347248801472233e+03 1.170381672478540658e+01
9.445599342627307124e+03 7.786093410805586146e+00
9.445851436453143833e+03 9.271016321469605970e+00
9.446103530278980543e+03 9.984767004204559981e+00
9.446355624104815433e+03 7.081170492034891240e+00
9.446607717930652143e+03 8.446239890987156329e+00
9.446859811756488853e+03 1.168649575457247103e+01
9.447111905582325562e+03 9.714522993316426991e+00
9.447363999408162272e+03 8.908732389454838696e+00
9.447616093233998981e+03 1.073484708799392351e+01
9.447868187059833872e+03 9.468226429609851280e+00
9.448120280885670581e+03 6.374906827875872928e+00
9.448372374711507291e+03 1.091988613021044507e+01
9.448624468537344001e+03 1.099425472316891295e+01
9.448876562363180710e+03 1.084486907754027563e+01
9.449128656189017420e+03 1.217913300618489458e+01
9.449380750014852310e+03 8.367581184124906812e+00
9.449632843840689020e+03 1.106436814557695492e+01
9.449884937666525730e+03 1.214190115173008699e+01
9.450137031492362439e+03 1.159247370051565618e+01
9.450389125318199149e+03 1.298214042176771699e+01
9.450641219144034039e+03 8.710087208942340453e+00
9.450893312969870749e+03 1.011122893927970701e+01
9.451145406795707459e+03 1.306719961280201048e+01
9.451397500621542349e+03 1.674695580089477076e+01
9.451649594447379059e+03 1.823402904356154863e+01
9.451901688273215768e+03 2.863539708342405987e+01
9.452153782099052478e+03 3.957666246892865303e+01
9.452405875924889187e+03 5.524991269880879941e+01
9.452657969750725897e+03 7.190358788236571286e+01
9.452910063576560788e+03 8.601627693202300406e+01
9.453162157402397497e+03 1.012842250303974510e+02
9.453414251228234207e+03 1.079828325417429795e+02
9.453666345054070916e+03 1.048587879370382439e+02
9.453918438879907626e+03 9.879904364321406263e+01
9.454170532705744336e+03 8.461730237014371880e+01
9.454422626531579226e+03 6.750644902763654898e+01
9.454674720357415936e+03 5.049091109809243960e+01
9.454926814183252645e+03 3.290720997843929041e+01
9.455178908009087536e+03 2.379693473973111040e+01
9.455431001834924245e+03 1.871934537616446192e+01
9.455683095660760955e+03 1.643911070954290210e+01
9.455935189486597665e+03 1.084377064904296084e+01
9.456187283312434374e+03 1.336174154208110565e+01
9.456439377138271084e+03 1.303195928465086340e+01
9.456691470964105974e+03 7.245465368348888546e+00
9.456943564789942684e+03 9.322966978791038528e+00
9.457195658615779394e+03 1.303405506875177444e+01
9.457447752441616103e+03 9.386140371228483659e+00
9.457699846267452813e+03 1.289729552761496478e+01
9.457951940093289522e+03 9.193368210392669937e+00
9.458204033919124413e+03 1.305105899338758313e+01
9.458456127744961123e+03 1.712058075360954490e+01
9.458708221570797832e+03 2.681603521787836897e+01
9.458960315396634542e+03 3.574962193042053116e+01
9.459212409222471251e+03 5.052570227933326663e+01
9.459464503048307961e+03 7.072475685963100034e+01
9.459716596874142851e+03 8.248770181585636863e+01
9.459968690699979561e+03 9.995762367503269274e+01
