9.823879148221900323e+03 1.017422099728400831e+01
9.824142074778055758e+03 1.000935196230863156e+01
9.824405001334211192e+03 9.879463806810974802e+00
9.824667927890366627e+03 9.999221866065733266e+00
9.824930854446522062e+03 9.978192916615173047e+00
9.825193781002677497e+03 9.931973332921522513e+00
9.825456707558832932e+03 1.013524701813380346e+01
9.825719634114990185e+03 9.935709693815910626e+00
9.825982560671143801e+03 9.624278214061101622e+00
9.826245487227299236e+03 9.751273033210587471e+00
9.826508413783456490e+03 9.690995819496469821e+00
9.826771340339610106e+03 1.013327744248607942e+01
9.827034266895767360e+03 9.856808923896757335e+00
9.827297193451922794e+03 1.019140902423506923e+01
9.827560120008078229e+03 9.466915193382030580e+00
9.827823046564233664e+03 9.680061163657551759e+00
9.828085973120389099e+03 1.010457493928162798e+01
9.828348899676544534e+03 1.015966205970635983e+01
9.828611826232699968e+03 1.024299888258274827e+01
9.828874752788855403e+03 9.962870985800222456e+00
9.829137679345010838e+03 1.007579149622500481e+01
9.829400605901166273e+03 9.865928494632919765e+00
9.829663532457321708e+03 9.693151079692016836e+00
9.829926459013477142e+03 9.849203201260477769e+00
9.830189385569632577e+03 1.026847007413354262e+01
9.830452312125788012e+03 1.006733632647440047e+01
9.830715238681943447e+03 1.038729527750663983e+01
9.830978165238100701e+03 9.626543113568491350e+00
9.831241091794254316e+03 9.801456799195413794e+00
9.831504018350409751e+03 1.038042166544234313e+01
9.831766944906567005e+03 9.760543937268032266e+00
9.832029871462720621e+03 1.004698389005102399e+01
9.832292798018877875e+03 1.020978137576386757e+01
9.832555724575033310e+03 1.006253095778218487e+01
9.832818651131186925e+03 9.785367539794750158e+00
9.833081577687344179e+03 9.959887879201540173e+00
9.833344504243499614e+03 9.969708959462888487e+00
9.833607430799655049e+03 1.001312430075654625e+01
9.833870357355810484e+03 1.055561291955128667e+01
9.834133283911965918e+03 1.001352581705658729e+01
9.834396210468121353e+03 1.000321005535587915e+01
9.834659137024276788e+03 9.932173363440972125e+00
9.834922063580432223e+03 9.637360094997456272e+00
9.835184990136587658e+03 1.025939075417275959e+01
9.835447916692743092e+03 9.978145261249258269e+00
9.835710843248900346e+03 9.614221481396276303e+00
9.835973769805053962e+03 9.820188109611502014e+00
9.836236696361209397e+03 9.979839048745759555e+00
9.836499622917366651e+03 1.048345318676525828e+01
9.836762549473520266e+03 9.945712155759474982e+00
9.837025476029677520e+03 9.582223868125417710e+00
9.837288402585832955e+03 1.013527062396160083e+01
9.837551329141988390e+03 9.328920458590941323e+00
9.837814255698143825e+03 1.011073917656621823e+01
9.838077182254299260e+03 9.328322307910202227e+00
9.838340108810454694e+03 1.004839910293607730e+01
9.838603035366610129e+03 1.006205114237453735e+01
9.838865961922765564e+03 9.887834949987544420e+00
9.839128888478920999e+03 9.881461215761422778e+00
9.839391815035076434e+03 9.582805964342844263e+00
9.839654741591231868e+03 9.754750668811007941e+00
9.839917668147387303e+03 1.008667110766430319e+01
9.840180594703542738e+03 9.890713680312064326e+00
9.840443521259699992e+03 1.041275402415147333e+01
9.840706447815853608e+03 1.040731748260178335e+01
9.840969374372010861e+03 1.032544820067600710e+01
9.841232300928166296e+03 1.051360760536966943e+01
9.841495227484319912e+03 1.021116238609852189e+01
9.841758154040477166e+03 9.932935104555467021e+00
9.842021080596632601e+03 9.589739523534628773e+00
9.842284007152788035e+03 9.543348142565264425e+00
9.842546933708943470e+03 1.020317630704807854e+01
9.842809860265098905e+03 9.891928053642397245e+00
9.843072786821254340e+03 1.029716287523769402e+01
9.843335713377409775e+03 1.005594303615389329e+01
9.843598639933565210e+03 9.744004340112404350e+00
9.843861566489720644e+03 9.416748187881436749e+00
9.844124493045876079e+03 9.773112932486206716e+00
9.844387419602031514e+03 1.072211507663216778e+01
9.844650346158186949e+03 9.449911274116585602e+00
9.844913272714342384e+03 1.009103413770507629e+01
9.845176199270497818e+03 1.009923804455816487e+01
9.845439125826653253e+03 1.024794442902979341e+01
9.845702052382810507e+03 9.822082804773627274e+00
9.845964978938964123e+03 1.019465777727204525e+01
9.846227905495121377e+03 1.014184929450169825e+01
9.846490832051276811e+03 1.019524255113800670e+01
9.846753758607430427e+03 1.008018941532172441e+01
9.847016685163587681e+03 1.049578847666737325e+01
9.847279611719743116e+03 9.878036720847541474e+00
9.847542538275898551e+03 1.002655273045886197e+01
9.847805464832053985e+03 1.021456896054388963e+01
9.848068391388209420e+03 1.022063609696387232e+01
9.848331317944364855e+03 1.031097637485773433e+01
9.848594244500520290e+03 9.969239371743782385e+00
9.848857171056675725e+03 9.960316760293657978e+00
9.849120097612831159e+03 9.918451528169155651e+00
9.849383024168986594e+03 1.018785474912284350e+01
9.849645950725143848e+03 1.018538630349632612e+01
9.849908877281297464e+03 1.007979893880783706e+01
9.850171803837452899e+03 1.055121166942862310e+01
9.850434730393610153e+03 1.022278207606093225e+01
9.850697656949763768e+03 1.000816280254081825e+01
9.850960583505921022e+03 1.045519681219028030e+01
9.851223510062076457e+03 1.053866248483147317e+01
9.851486436618230073e+03 1.031776615724349533e+01
9.851749363174387327e+03 1.054156146419879825e+01
9.852012289730542761e+03 1.129070468081363465e+01
9.852275216286698196e+03 1.109592400160477688e+01
9.852538142842853631e+03 1.077676543776627582e+01
9.852801069399009066e+03 1.133288598775998324e+01
9.853063995955164501e+03 1.154664412841116850e+01
9.853326922511319935e+03 1.235241915002094792e+01
9.853589849067475370e+03 1.197982906581826690e+01
9.853852775623630805e+03 1.256215227006391011e+01
9.854115702179786240e+03 1.271716124534638581e+01
9.854378628735943494e+03 1.330720865218009408e+01
9.854641555292097109e+03 1.396884112059341021e+01
9.854904481848252544e+03 1.412604304428388424e+01
9.855167408404409798e+03 1.494085671298880946e+01
9.855430334960563414e+03 1.539392583659313374e+01
9.855693261516720668e+03 1.619188297425359835e+01
9.855956188072876103e+03 1.663797039673042732e+01
9.856219114629031537e+03 1.711670177348373656e+01
9.856482041185186972e+03 1.782968707654658047e+01
9.856744967741340588e+03 1.798275693771472916e+01
9.857007894297497842e+03 1.867672485155220130e+01
9.857270820853653277e+03 1.961278448166630639e+01
9.857533747409808711e+03 1.984626454376654436e+01
9.857796673965964146e+03 2.083495067215585195e+01
9.858059600522119581e+03 2.123665399576350765e+01
9.858322527078275016e+03 2.205132047473000867e+01
9.858585453634430451e+03 2.289490340332407214e+01
9.858848380190585885e+03 2.236154515495530859e+01
9.859111306746741320e+03 2.305669101062434834e+01
9.859374233302896755e+03 2.265823837548932929e+01
9.859637159859054009e+03 2.343413574772469588e+01
9.859900086415207625e+03 2.397351381687469285e+01
9.860163012971363059e+03 2.380086009352727316e+01
9.860425939527520313e+03 2.367707310253673825e+01
9.860688866083673929e+03 2.381325181681361869e+01
9.860951792639831183e+03 2.410451747512511389e+01
9.861214719195986618e+03 2.386938225238019129e+01
9.861477645752142053e+03 2.413863714107673530e+01
9.861740572308297487e+03 2.410602498643054048e+01
9.862003498864452922e+03 2.407253655840925788e+01
9.862266425420608357e+03 2.385603119476053280e+01
9.862529351976763792e+03 2.407833513852695617e+01
9.862792278532919227e+03 2.364044696508594257e+01
9.863055205089074661e+03 2.401656923267138666e+01
9.863318131645230096e+03 2.351535714830749058e+01
9.863581058201385531e+03 2.399191873766776695e+01
9.863843984757540966e+03 2.343356919317036713e+01
9.864106911313696401e+03 2.397031454159838404e+01
9.864369837869853654e+03 2.463316341902419992e+01
9.864632764426007270e+03 2.360422800604480997e+01
9.864895690982164524e+03 2.391551029180455501e+01
9.865158617538319959e+03 2.407468231847233042e+01
9.865421544094473575e+03 2.368388765265111218e+01
9.865684470650630828e+03 2.392013182446387987e+01
9.865947397206786263e+03 2.403328322164519193e+01
9.866210323762941698e+03 2.389197592228620337e+01
9.866473250319097133e+03 2.359061348178192219e+01
9.866736176875252568e+03 2.361552626788450127e+01
9.866999103431408003e+03 2.308497422915613484e+01
9.867262029987563437e+03 2.308492436567631856e+01
9.867524956543718872e+03 2.274011732589934454e+01
9.867787883099874307e+03 2.197735700737613840e+01
9.868050809656029742e+03 2.228858123933388669e+01
9.868313736212185177e+03 2.179722390730264081e+01
9.868576662768340611e+03 2.087487583537659575e+01
9.868839589324496046e+03 2.017964198469590187e+01
9.869102515880653300e+03 1.969319360432555399e+01
9.869365442436806916e+03 1.951020599615345930e+01
9.869628368992964170e+03 1.901945682492505441e+01
9.869891295549119604e+03 1.846317687063258361e+01
9.870154222105273220e+03 1.753138376317452085e+01
9.870417148661430474e+03 1.713687649926273693e+01
9.870680075217584090e+03 1.642015666588752154e+01
9.870943001773741344e+03 1.612210425451648277e+01
9.871205928329896778e+03 1.530920663871823351e+01
9.871468854886052213e+03 1.529983330098079186e+01
9.871731781442207648e+03 1.422334225542084418e+01
9.871994707998363083e+03 1.388459193435903316e+01
9.872257634554518518e+03 1.383492723468496344e+01
9.872520561110673952e+03 1.295364976059825857e+01
9.872783487666829387e+03 1.265327014492550894e+01
9.873046414222984822e+03 1.218373838903810302e+01
9.873309340779140257e+03 1.172237500500880714e+01
9.873572267335295692e+03 1.190820594554727840e+01
9.873835193891451127e+03 1.151950578543950598e+01
9.874098120447606561e+03 1.136439522204663888e+01
9.874361047003763815e+03 1.104145468746755832e+01
9.874623973559917431e+03 1.127093774543104132e+01
9.874886900116074685e+03 1.083141295688218975e+01
9.875149826672230120e+03 1.063971959005801438e+01
9.875412753228383735e+03 1.032245136733757640e+01
9.875675679784540989e+03 1.019468988593176562e+01
9.875938606340696424e+03 1.006848745846911974e+01
9.876201532896851859e+03 9.999662473528285744e+00
9.876464459453007294e+03 1.000651210974502803e+01
9.876727386009162728e+03 1.005752068777079344e+01
9.876990312565318163e+03 1.015788043833467391e+01
9.877253239121473598e+03 1.013301186810808829e+01
9.877516165677629033e+03 9.889254492840137800e+00
9.877779092233784468e+03 9.925561549529442473e+00
9.878042018789939902e+03 1.002610947721451140e+01
9.878304945346097156e+03 1.019204944285804793e+01
9.878567871902250772e+03 9.940561929742944614e+00
9.878830798458406207e+03 1.036516287179051155e+01
9.879093725014563461e+03 9.823852486175205456e+00
9.879356651570717077e+03 9.896156223422110543e+00
9.879619578126874330e+03 1.013992251614824625e+01
9.879882504683029765e+03 1.001581577124836819e+01
9.880145431239185200e+03 9.700143429187439992e+00
9.880408357795340635e+03 9.976697738520979186e+00
9.880671284351496070e+03 1.042578152561932825e+01
9.880934210907651504e+03 1.041535688528976955e+01
9.881197137463806939e+03 9.944474561843183125e+00
9.881460064019962374e+03 9.958080881016423191e+00
9.881722990576117809e+03 1.011497818200130361e+01
9.881985917132273244e+03 9.890278495547860871e+00
9.882248843688428678e+03 1.022239679494787268e+01
9.882511770244584113e+03 1.023459139283414920e+01
9.882774696800739548e+03 9.966371195751065670e+00
9.883037623356894983e+03 1.005084001393439763e+01
9.883300549913050418e+03 1.003524811590557420e+01
9.883563476469205852e+03 1.024709610269660232e+01
9.883826403025361287e+03 9.892524962134077171e+00
9.884089329581516722e+03 9.906462735813970966e+00
9.884352256137673976e+03 1.014658776945273644e+01
9.884615182693827592e+03 9.785812518175017516e+00
9.884878109249984846e+03 1.031527944532294683e+01
9.885141035806140280e+03 1.021800527730208685e+01
9.885403962362293896e+03 1.018975168567601308e+01
9.885666888918451150e+03 1.000202184374387748e+01
9.885929815474606585e+03 1.016637804947150592e+01
9.886192742030762020e+03 1.013919279023696873e+01
9.886455668586917454e+03 9.788845190547380781e+00
9.886718595143072889e+03 1.016196277773827816e+01
9.886981521699228324e+03 9.977619597056568423e+00
9.887244448255383759e+03 9.428600638549029966e+00
9.887507374811539194e+03 9.718675369842140199e+00
9.887770301367694628e+03 1.012872772138216426e+01
9.888033227923850063e+03 1.019852888636422961e+01
9.888296154480007317e+03 9.491489920855494589e+00
9.888559081036160933e+03 9.829107689610802723e+00
9.888822007592316368e+03 1.058467136821837684e+01
9.889084934148473621e+03 9.788592214415739790e+00
9.889347860704627237e+03 9.853769361591238507e+00
9.889610787260784491e+03 9.723177810658999221e+00
9.889873713816939926e+03 1.023939328659798065e+01
9.890136640373095361e+03 9.835219981457152372e+00
9.890399566929250796e+03 1.042821857490738147e+01
9.890662493485406230e+03 1.007738682275239483e+01
9.890925420041561665e+03 1.024310747567324853e+01
9.891188346597717100e+03 9.778411917794866071e+00
9.891451273153872535e+03 1.021293558215968744e+01
9.891714199710027970e+03 1.005897467544829560e+01
9.891977126266183404e+03 9.996306929620294213e+00
9.892240052822338839e+03 1.050285599932876757e+01
9.892502979378494274e+03 1.005874863652671181e+01
9.892765905934649709e+03 1.016510161437777882e+01
9.893028832490806963e+03 9.648051889760090205e+00
9.893291759046960578e+03 1.008512176604564559e+01
9.893554685603117832e+03 9.768812606847664171e+00
9.893817612159273267e+03 9.749992345608399447e+00
9.894080538715426883e+03 9.987833748550491109e+00
9.894343465271584137e+03 9.799433144166309617e+00
9.894606391827739571e+03 9.932049468943374038e+00
9.894869318383895006e+03 9.907134590746746738e+00
9.895132244940050441e+03 1.033077083418459452e+01
9.895395171496205876e+03 1.000093053873943916e+01
9.895658098052361311e+03 1.021258314156395386e+01
9.895921024608516746e+03 9.902910917616404518e+00
