9.562508635699399747e+03 1.157696574145705526e+01
9.562764566928384738e+03 7.817302029096351745e+00
9.563020498157367911e+03 1.056131423849917894e+01
9.563276429386351083e+03 1.162675914608822048e+01
9.563532360615336074e+03 7.746844918599435914e+00
9.563788291844319247e+03 7.964591992686752775e+00
9.564044223073302419e+03 1.049877886981132669e+01
9.564300154302287410e+03 1.340056775901942565e+01
9.564556085531270583e+03 9.896013045682755305e+00
9.564812016760253755e+03 1.027704826544145966e+01
9.565067947989238746e+03 9.644224895155627308e+00
9.565323879218221919e+03 7.537088761075088073e+00
9.565579810447205091e+03 6.447666253679710913e+00
9.565835741676190082e+03 8.635843523256772514e+00
9.566091672905171436e+03 5.267224112859346441e+00
9.566347604134156427e+03 1.376105829538284020e+01
9.566603535363141418e+03 1.088185614709011162e+01
9.566859466592122772e+03 4.420687165749498604e+00
9.567115397821107763e+03 1.082708369091831457e+01
9.567371329050090935e+03 8.733026191220737644e+00
9.567627260279074108e+03 6.812545126938388762e+00
9.567883191508059099e+03 1.212312067919243574e+01
9.568139122737042271e+03 1.154091137791783694e+01
9.568395053966025444e+03 1.075434136706295796e+01
9.568650985195010435e+03 1.341033412382579293e+01
9.568906916423993607e+03 9.300658114877666804e+00
9.569162847652976780e+03 9.365090481998645799e+00
9.569418778881961771e+03 1.115854063045981093e+01
9.569674710110944943e+03 9.716073322808341572e+00
9.569930641339928115e+03 9.671046881620116054e+00
9.570186572568913107e+03 1.087024310870972599e+01
9.570442503797894460e+03 8.287853783548648323e+00
9.570698435026879451e+03 1.254994104820884360e+01
9.570954366255864443e+03 8.501802636910364086e+00
9.571210297484845796e+03 7.881454735321303140e+00
9.571466228713830787e+03 8.171678662764053414e+00
9.571722159942813960e+03 7.009486637908058704e+00
9.571978091171797132e+03 8.984415515905027405e+00
9.572234022400782123e+03 1.140589886193433422e+01
9.572489953629765296e+03 8.847580271453857392e+00
9.572745884858748468e+03 9.233855853897351196e+00
9.573001816087733459e+03 8.568567966006835235e+00
9.573257747316716632e+03 1.073839672811312873e+01
9.573513678545699804e+03 1.144819158771520762e+01
9.573769609774684795e+03 4.930159046010617274e+00
9.574025541003667968e+03 8.718082286111984658e+00
9.574281472232651140e+03 7.715177325310598633e+00
9.574537403461636131e+03 5.777518947463100574e+00
9.574793334690619304e+03 1.330575336985385348e+01
9.575049265919602476e+03 1.206580268763364572e+01
9.575305197148587467e+03 1.233339055545596175e+01
9.575561128377570640e+03 9.728469716865543404e+00
9.575817059606553812e+03 1.566807303926405837e+01
9.576072990835536984e+03 8.581246763578198156e+00
9.576328922064521976e+03 9.470440884387782532e+00
9.576584853293505148e+03 7.779862167876204992e+00
9.576840784522488320e+03 1.025461090456964541e+01
9.577096715751473312e+03 5.886576934846036835e+00
9.577352646980456484e+03 9.508696579622741396e+00
9.577608578209439656e+03 1.243792840537478739e+01
9.577864509438424648e+03 9.914950127166759941e+00
