8.629447477113410059e+03 1.154772575897537124e+01
8.629678435869362147e+03 8.445636626993216822e+00
8.629909394625310597e+03 1.023162911755847837e+01
8.630140353381262685e+03 9.733851884910777130e+00
8.630371312137212954e+03 1.007510468709581630e+01
8.630602270893163222e+03 8.356752823313874146e+00
8.630833229649113491e+03 1.088550330294156865e+01
8.631064188405065579e+03 8.695533731634462526e+00
8.631295147161015848e+03 9.893817796221336280e+00
8.631526105916966117e+03 1.122144515628780859e+01
8.631757064672916385e+03 1.029060617025050739e+01
8.631988023428866654e+03 1.059940857117761581e+01
8.632218982184818742e+03 9.162344094836155861e+00
8.632449940940769011e+03 1.050947782444399969e+01
8.632680899696719280e+03 9.647522998237246128e+00
8.632911858452669549e+03 9.653170274245278293e+00
8.633142817208619817e+03 1.104716999577821568e+01
8.633373775964570086e+03 1.022742009950840014e+01
8.633604734720522174e+03 8.885430001882552276e+00
8.633835693476472443e+03 9.625912371744201224e+00
8.634066652232422712e+03 1.059709414183043918e+01
8.634297610988372981e+03 9.728239768823504718e+00
8.634528569744325068e+03 1.141922039886313200e+01
8.634759528500273518e+03 8.899259216827047680e+00
8.634990487256225606e+03 1.084684258285878400e+01
8.635221446012175875e+03 9.078217733181357829e+00
8.635452404768126144e+03 9.143581524738614519e+00
8.635683363524076412e+03 9.418288066413836646e+00
8.635914322280026681e+03 1.011762719521828835e+01
8.636145281035978769e+03 9.466231422093844827e+00
8.636376239791929038e+03 1.077602057971241933e+01
8.636607198547879307e+03 9.155499036050873229e+00
8.636838157303829576e+03 1.016563915305794907e+01
8.637069116059781663e+03 9.520181942506106054e+00
8.637300074815730113e+03 1.128930381168846608e+01
8.637531033571682201e+03 1.119611699757467704e+01
8.637761992327632470e+03 1.117205609441705327e+01
8.637992951083582739e+03 1.030647565763565510e+01
8.638223909839533007e+03 9.234706427498627690e+00
8.638454868595485095e+03 1.165988980140830833e+01
8.638685827351435364e+03 9.678480721028511979e+00
8.638916786107385633e+03 1.107479180355275616e+01
8.639147744863335902e+03 1.068198364040982185e+01
8.639378703619286171e+03 1.054591574352347827e+01
8.639609662375236439e+03 9.939265516287507651e+00
8.639840621131188527e+03 1.001802902697917652e+01
8.640071579887138796e+03 1.020184844763202925e+01
8.640302538643089065e+03 9.959597014755974698e+00
8.640533497399039334e+03 1.017370337510523548e+01
8.640764456154989603e+03 1.001807517361426569e+01
8.640995414910941690e+03 1.096365624870308508e+01
8.641226373666891959e+03 9.749307287922285070e+00
8.641457332422842228e+03 9.560648020583476736e+00
8.641688291178792497e+03 9.102568271186981974e+00
8.641919249934744585e+03 1.007363677016545367e+01
8.642150208690693034e+03 9.518210643118047543e+00
8.642381167446645122e+03 9.810380534171924793e+00
8.642612126202595391e+03 8.370099242746114498e+00
8.642843084958545660e+03 8.635230133977541911e+00
8.643074043714495929e+03 9.849848780817575644e+00
8.643305002470448017e+03 9.268320313655157960e+00
8.643535961226398285e+03 9.875740303804990461e+00
8.643766919982348554e+03 9.365580550510115287e+00
8.643997878738298823e+03 9.464123410949706994e+00
8.644228837494249092e+03 1.052648494891731801e+01
8.644459796250201180e+03 1.100958154839490355e+01
8.644690755006151448e+03 9.063937806705521183e+00
8.644921713762101717e+03 9.905065217470806260e+00
8.645152672518051986e+03 9.066669317452468846e+00
8.645383631274004074e+03 9.812181229023256179e+00
8.645614590029952524e+03 9.803755147511497015e+00
8.645845548785904612e+03 8.846839090758777502e+00
8.646076507541854880e+03 1.023084950596460274e+01
8.646307466297805149e+03 9.787384734896287242e+00
8.646538425053755418e+03 9.255694807854681017e+00
8.646769383809707506e+03 9.156840329897431019e+00
8.647000342565655956e+03 1.034556123180377085e+01
8.647231301321608044e+03 9.493107191725520977e+00
8.647462260077558312e+03 1.007409812876243116e+01
8.647693218833508581e+03 9.364965977428909127e+00
8.647924177589458850e+03 9.918552659986174191e+00
8.648155136345409119e+03 9.241808898956831442e+00
8.648386095101361207e+03 9.997868082569285164e+00
8.648617053857311475e+03 9.060435977861907020e+00
8.648848012613261744e+03 1.084141015294065191e+01
8.649078971369212013e+03 1.124024872334959468e+01
8.649309930125164101e+03 1.004328020361049845e+01
8.649540888881112551e+03 9.452965097031583497e+00
8.649771847637064639e+03 8.095611615577833931e+00
8.650002806393014907e+03 1.089398209450052946e+01
8.650233765148965176e+03 1.003992253578485361e+01
8.650464723904915445e+03 9.706181690976370291e+00
8.650695682660867533e+03 9.664746856629095717e+00
8.650926641416817802e+03 8.675479534636966861e+00
8.651157600172768070e+03 1.049246129145411999e+01
8.651388558928718339e+03 1.013530403096604715e+01
8.651619517684668608e+03 9.401677885295557147e+00
8.651850476440620696e+03 1.034117697162593785e+01
8.652081435196570965e+03 1.022089756161657270e+01
8.652312393952521234e+03 1.066801860381490030e+01
8.652543352708471502e+03 1.022457516282010914e+01
8.652774311464421771e+03 1.001470018652997496e+01
8.653005270220372040e+03 1.036101782806981397e+01
8.653236228976324128e+03 1.025220528272125797e+01
8.653467187732274397e+03 9.250842284121853609e+00
8.653698146488224666e+03 1.018560224984566176e+01
8.653929105244174934e+03 1.013930552207002833e+01
8.654160064000127022e+03 1.073376065638931820e+01
8.654391022756075472e+03 1.163693057298483602e+01
8.654621981512027560e+03 9.729231079351260192e+00
8.654852940267977829e+03 1.015653409669829088e+01
8.655083899023928097e+03 1.131477445091892875e+01
8.655314857779878366e+03 9.553980921293687700e+00
8.655545816535830454e+03 8.286444910714775958e+00
8.655776775291780723e+03 9.071653141578849500e+00
8.656007734047730992e+03 1.075761836840165131e+01
8.656238692803681261e+03 1.066478586666461581e+01
8.656469651559631529e+03 1.139405163945579602e+01
8.656700610315583617e+03 1.126369826915974315e+01
8.656931569071533886e+03 1.168128160864633713e+01
8.657162527827484155e+03 1.036220958402801884e+01
8.657393486583434424e+03 1.325555208297490850e+01
8.657624445339386511e+03 1.421105948702112798e+01
8.657855404095334961e+03 1.450437194250570272e+01
8.658086362851287049e+03 1.686076583671801288e+01
8.658317321607237318e+03 1.967884512863120250e+01
8.658548280363187587e+03 2.088596628628391372e+01
8.658779239119137856e+03 2.454661980628968720e+01
8.659010197875088124e+03 2.716071249374612862e+01
8.659241156631040212e+03 3.182272056463491339e+01
8.659472115386990481e+03 3.362925719203868624e+01
8.659703074142940750e+03 3.751228040358789428e+01
8.659934032898891019e+03 4.183445179979479889e+01
8.660164991654841288e+03 4.496402871395208933e+01
8.660395950410791556e+03 4.789627182839667796e+01
8.660626909166743644e+03 4.822505323495717988e+01
8.660857867922693913e+03 5.011723559874237566e+01
8.661088826678644182e+03 5.013847135467376148e+01
8.661319785434594451e+03 4.845187880359613786e+01
8.661550744190546538e+03 4.721461128370235372e+01
8.661781702946494988e+03 4.427352324281878282e+01
8.662012661702447076e+03 4.298004950646102884e+01
8.662243620458397345e+03 3.673053111750472510e+01
8.662474579214347614e+03 3.430917897273018013e+01
8.662705537970297883e+03 3.269500581250419202e+01
8.662936496726249970e+03 2.652888189627955740e+01
8.663167455482200239e+03 2.514780332507746863e+01
8.663398414238150508e+03 2.287827721753096810e+01
8.663629372994100777e+03 2.063030634364366733e+01
8.663860331750051046e+03 1.960510948601524461e+01
8.664091290506003133e+03 1.952274484718581249e+01
8.664322249261953402e+03 1.910277041783788121e+01
8.664553208017903671e+03 1.950570782208168197e+01
8.664784166773853940e+03 2.182234423083790986e+01
8.665015125529806028e+03 2.335695764292550791e+01
8.665246084285754478e+03 2.814408917514595032e+01
8.665477043041706565e+03 3.102671770180581845e+01
8.665708001797656834e+03 3.334906164770184489e+01
8.665938960553607103e+03 3.751933964801521171e+01
8.666169919309557372e+03 4.117966384420549275e+01
8.666400878065509460e+03 4.341635472834578025e+01
8.666631836821457910e+03 4.757002847469918549e+01
8.666862795577409997e+03 4.860890885855079091e+01
8.667093754333360266e+03 4.923100510697206289e+01
8.667324713089310535e+03 5.119442121287485037e+01
8.667555671845260804e+03 5.041901737993975985e+01
8.667786630601212892e+03 4.768639946233473381e+01
8.668017589357163160e+03 4.527107927649002761e+01
8.668248548113113429e+03 4.235728058190530021e+01
8.668479506869063698e+03 3.828459335215152493e+01
8.668710465625013967e+03 3.526074694943101662e+01
8.668941424380966055e+03 2.995299938794686767e+01
8.669172383136916324e+03 2.866112701603737278e+01
8.669403341892866592e+03 2.304014874008859337e+01
8.669634300648816861e+03 2.029487728192327367e+01
8.669865259404768949e+03 1.875871344724975387e+01
8.670096218160717399e+03 1.800193748176788588e+01
8.670327176916669487e+03 1.558408082868530542e+01
8.670558135672619755e+03 1.363213417461808952e+01
8.670789094428570024e+03 1.244338845801983062e+01
8.671020053184520293e+03 1.156441966039589175e+01
8.671251011940470562e+03 1.201576120631839117e+01
8.671481970696422650e+03 1.155824047403903876e+01
8.671712929452372919e+03 9.642382578357597822e+00
8.671943888208323187e+03 1.035111705077714461e+01
8.672174846964273456e+03 1.034592918096519121e+01
8.672405805720225544e+03 1.048724876571458609e+01
8.672636764476173994e+03 9.955205576721208871e+00
8.672867723232126082e+03 8.630949964892590032e+00
8.673098681988076351e+03 1.081818052535325236e+01
8.673329640744026619e+03 9.585440424138640836e+00
8.673560599499976888e+03 1.128767870694149700e+01
8.673791558255928976e+03 1.051314084240725499e+01
8.674022517011877426e+03 9.179922486336742793e+00
8.674253475767829514e+03 9.186403064956238040e+00
8.674484434523779782e+03 9.238144698837965407e+00
8.674715393279730051e+03 1.022752555395134344e+01
8.674946352035680320e+03 9.897149886488211479e+00
8.675177310791632408e+03 1.057559555337479296e+01
8.675408269547582677e+03 1.041814250603599845e+01
8.675639228303532946e+03 1.034826122635232615e+01
8.675870187059483214e+03 9.423072952938383651e+00
8.676101145815433483e+03 1.015202067639478223e+01
8.676332104571385571e+03 1.070143314336699802e+01
8.676563063327335840e+03 1.000706077602958288e+01
8.676794022083286109e+03 9.711984866721525833e+00
8.677024980839236378e+03 1.052593820390529444e+01
8.677255939595188465e+03 1.046319503976210541e+01
8.677486898351136915e+03 1.011668937638417987e+01
8.677717857107089003e+03 1.025530054712350392e+01
8.677948815863039272e+03 9.334490051184275217e+00
8.678179774618989541e+03 8.989900864897997224e+00
8.678410733374939809e+03 1.076999786525202119e+01
8.678641692130891897e+03 8.976790297884594594e+00
8.678872650886842166e+03 1.137030582817005531e+01
8.679103609642792435e+03 9.947577475867950270e+00
8.679334568398742704e+03 1.154232615884212976e+01
8.679565527154692973e+03 1.024422800553266555e+01
8.679796485910643241e+03 7.873169863475638408e+00
8.680027444666595329e+03 9.890819573482124483e+00
8.680258403422545598e+03 1.023954083097941847e+01
8.680489362178495867e+03 1.009908905794212686e+01
8.680720320934446136e+03 8.392286961902112097e+00
8.680951279690396404e+03 1.109309101219381688e+01
8.681182238446348492e+03 9.842626653053956787e+00
8.681413197202296942e+03 1.089050426948981709e+01
8.681644155958249030e+03 1.119393728528942233e+01
8.681875114714199299e+03 9.454636565191616882e+00
8.682106073470149568e+03 9.920078271414940474e+00
8.682337032226099836e+03 9.231407002255004102e+00
8.682567990982051924e+03 1.117710262985127834e+01
