5.712956465183026921e+03 9.464708352288688786e+00
5.713109366897940163e+03 1.024846918930484030e+01
5.713262268612851585e+03 9.470271730720504877e+00
5.713415170327764827e+03 7.797353118296204144e+00
5.713568072042678068e+03 9.987452161871953393e+00
5.713720973757589491e+03 1.048441837039714386e+01
5.713873875472502732e+03 8.831787718253666597e+00
5.714026777187415064e+03 8.621209080457136409e+00
5.714179678902327396e+03 7.060072701974395848e+00
5.714332580617240637e+03 1.279517441469302952e+01
5.714485482332152969e+03 1.030349301381763993e+01
5.714638384047065301e+03 1.312403269635177949e+01
5.714791285761977633e+03 1.280802869034402214e+01
5.714944187476890875e+03 1.084454933887632677e+01
5.715097089191803207e+03 8.162558779122015551e+00
5.715249990906715539e+03 6.447133188952928862e+00
5.715402892621628780e+03 8.773659014241276921e+00
5.715555794336541112e+03 8.620930673541646883e+00
5.715708696051453444e+03 1.217673488482766153e+01
5.715861597766366685e+03 1.002670021449001680e+01
5.716014499481278108e+03 7.216085371461836928e+00
5.716167401196191349e+03 9.411672918062878423e+00
5.716320302911104591e+03 1.131068188801608798e+01
5.716473204626016013e+03 8.885964203864039845e+00
5.716626106340929255e+03 9.846223388756556005e+00
5.716779008055841587e+03 8.824923658057324261e+00
5.716931909770753919e+03 1.284626479368678353e+01
5.717084811485667160e+03 9.861224027260851344e+00
5.717237713200578582e+03 1.082318320194308647e+01
5.717390614915491824e+03 7.594337215277816355e+00
5.717543516630404156e+03 8.289622053476042751e+00
5.717696418345316488e+03 1.171238448331840409e+01
5.717849320060229729e+03 1.022212634094102768e+01
5.718002221775142061e+03 7.855453779238415812e+00
5.718155123490054393e+03 8.443217944292529253e+00
5.718308025204967635e+03 8.927923289549010377e+00
5.718460926919879967e+03 9.468456118486932027e+00
5.718613828634792299e+03 1.107278763679062195e+01
5.718766730349704630e+03 9.702438060401416209e+00
5.718919632064617872e+03 9.389930859567785504e+00
5.719072533779530204e+03 1.077474702857943711e+01
5.719225435494442536e+03 1.064323659109756015e+01
5.719378337209355777e+03 9.980733185809077312e+00
5.719531238924268109e+03 9.247007924241284371e+00
5.719684140639180441e+03 7.860237563384872672e+00
5.719837042354093683e+03 6.897929207403423746e+00
5.719989944069005105e+03 9.407381230917787107e+00
5.720142845783918347e+03 1.226447813561483535e+01
5.720295747498831588e+03 1.223791834098417297e+01
5.720448649213743010e+03 9.976253465158075429e+00
5.720601550928656252e+03 9.797353545191214153e+00
5.720754452643568584e+03 1.109389120742211787e+01
5.720907354358480916e+03 1.100884837661406834e+01
5.721060256073394157e+03 1.284378465167509908e+01
5.721213157788306489e+03 7.115084876901231148e+00
5.721366059503218821e+03 8.570492578181037047e+00
5.721518961218131153e+03 1.093161167437870418e+01
5.721671862933044395e+03 1.036450496720722292e+01
5.721824764647956727e+03 9.439030920448621131e+00
5.721977666362869059e+03 9.377805510307055670e+00
5.722130568077782300e+03 9.023985304531096929e+00
5.722283469792694632e+03 8.895091926991181452e+00
5.722436371507606964e+03 8.997938673281264954e+00
5.722589273222520205e+03 1.264738985719200492e+01
5.722742174937431628e+03 1.187258109721353527e+01
5.722895076652344869e+03 1.009354872346006005e+01
5.723047978367258111e+03 1.217600934036057225e+01
5.723200880082169533e+03 1.156459519908053935e+01
5.723353781797082775e+03 1.020347880650750128e+01
5.723506683511995107e+03 9.693964032703258127e+00
5.723659585226907438e+03 1.184640535870411071e+01
5.723812486941820680e+03 9.574457996710210139e+00
5.723965388656733012e+03 1.243527670268105467e+01
