1.039512767999999960e+04 9.744045608756492172e+00
1.039540589546666706e+04 1.030399099672803587e+01
1.039568411093333270e+04 9.843374398036459638e+00
1.039596232639999835e+04 9.900205962892263400e+00
1.039624054186666581e+04 9.599504900170474642e+00
1.039651875733333145e+04 1.022938968123329317e+01
1.039679697279999891e+04 1.106288830593403993e+01
1.039707518826666637e+04 1.034025628043209011e+01
1.039735340373333202e+04 1.010127544571520453e+01
1.039763161919999948e+04 9.257909356862535688e+00
1.039790983466666694e+04 9.589379134202982158e+00
1.039818805013333258e+04 1.065653813260074223e+01
1.039846626560000004e+04 9.931748930257654706e+00
1.039874448106666568e+04 1.036514528622527287e+01
1.039902269653333133e+04 8.931354086519553093e+00
1.039930091199999879e+04 9.559341500767240873e+00
1.039957912746666625e+04 1.000652864601992853e+01
1.039985734293333189e+04 9.641520238233905360e+00
1.040013555839999935e+04 1.058971915382805307e+01
1.040041377386666682e+04 1.006168145123047353e+01
1.040069198933333246e+04 1.011245497713555253e+01
1.040097020479999992e+04 1.031189836510707813e+01
1.040124842026666556e+04 1.004519617689613931e+01
1.040152663573333302e+04 9.816074798353268349e+00
1.040180485119999867e+04 9.553674162365528133e+00
1.040208306666666431e+04 1.028538881624390910e+01
1.040236128213333177e+04 1.106732530472673126e+01
1.040263949759999923e+04 1.029288283165419671e+01
1.040291771306666487e+04 1.006982966398589419e+01
1.040319592853333234e+04 9.473176608376050467e+00
1.040347414399999980e+04 9.859062294163468465e+00
1.040375235946666544e+04 1.041721279998095007e+01
1.040403057493333290e+04 9.980228751062742987e+00
1.040430879039999854e+04 9.273509917740435426e+00
1.040458700586666600e+04 9.452266650425794836e+00
1.040486522133333165e+04 9.387255622839285607e+00
1.040514343679999911e+04 1.052906892295249364e+01
1.040542165226666475e+04 9.430042520717924148e+00
1.040569986773333221e+04 9.658045922995757593e+00
1.040597808319999967e+04 9.853723457960523291e+00
1.040625629866666532e+04 1.029232316892112387e+01
1.040653451413333278e+04 9.156857837265803823e+00
1.040681272960000024e+04 1.024848396423823793e+01
1.040709094506666588e+04 1.039296668959966041e+01
1.040736916053333152e+04 9.703752344732750501e+00
1.040764737599999899e+04 9.671297430089934366e+00
1.040792559146666463e+04 9.624973110096368245e+00
1.040820380693333209e+04 9.821771974698808805e+00
1.040848202239999955e+04 9.895543114952475960e+00
1.040876023786666519e+04 1.007561446056310572e+01
1.040903845333333265e+04 9.121043108808091660e+00
1.040931666880000012e+04 1.049640492346074439e+01
1.040959488426666576e+04 9.613910851753773912e+00
1.040987309973333322e+04 9.780233714229838782e+00
1.041015131519999886e+04 9.762520695354856670e+00
1.041042953066666450e+04 9.881313861329724446e+00
1.041070774613333197e+04 9.376861166259953251e+00
1.041098596159999943e+04 1.013123647481388190e+01
1.041126417706666507e+04 1.053360892617259559e+01
1.041154239253333253e+04 1.031747627138508427e+01
1.041182060799999999e+04 1.001352448340236556e+01
1.041209882346666564e+04 1.011948890217338892e+01
1.041237703893333310e+04 1.011135810357296805e+01
1.041265525439999874e+04 1.032543242174521225e+01
1.041293346986666620e+04 9.948614240102118700e+00
1.041321168533333184e+04 9.785754680034786546e+00
1.041348990079999930e+04 9.856441470836104557e+00
1.041376811626666495e+04 1.023768617469447051e+01
1.041404633173333241e+04 9.822744807292490776e+00
1.041432454719999987e+04 1.033861610142909981e+01
1.041460276266666551e+04 9.193979017829015277e+00
1.041488097813333297e+04 9.408624106111343366e+00
1.041515919360000044e+04 1.003826561248625637e+01
1.041543740906666608e+04 1.005574715997000901e+01
1.041571562453333172e+04 9.791048040500593075e+00
1.041599383999999918e+04 1.006156616536246418e+01
1.041627205546666482e+04 1.008396046057764472e+01
1.041655027093333229e+04 9.650423162327516735e+00
1.041682848639999793e+04 9.536567627732209118e+00
1.041710670186666539e+04 9.053277006904316693e+00
1.041738491733333285e+04 1.035346629226808624e+01
1.041766313279999849e+04 1.051270425915840967e+01
1.041794134826666595e+04 1.037536606592811772e+01
1.041821956373333342e+04 9.283279163579186033e+00
1.041849777919999906e+04 1.014682493436106903e+01
1.041877599466666470e+04 1.042336403309919568e+01
1.041905421013333216e+04 9.745550416934886329e+00
1.041933242559999780e+04 9.965228741537492496e+00
1.041961064106666527e+04 9.736626284509398488e+00
1.041988885653333273e+04 1.045959096683339595e+01
1.042016707199999837e+04 9.495046101828483742e+00
