8.910109440000000177e+03 9.940243900286519718e+00
8.910347910399999819e+03 1.012032988689798074e+01
8.910586380799999461e+03 9.923776187353412936e+00
8.910824851199999102e+03 9.818711225070661186e+00
8.911063321600000563e+03 1.026840195077442885e+01
8.911301791999998386e+03 1.004154898134359364e+01
8.911540262399999847e+03 9.853947821939021523e+00
8.911778732799999489e+03 9.766602481282076198e+00
8.912017203199999130e+03 1.040333332995765048e+01
8.912255673599998772e+03 9.985160477120828659e+00
8.912494144000000233e+03 1.014520585929152752e+01
8.912732614399999875e+03 9.968321401451005315e+00
8.912971084799999517e+03 1.011058144674462866e+01
8.913209555199999159e+03 9.779328364922676542e+00
8.913448025599998800e+03 1.000912767799182213e+01
8.913686496000000261e+03 1.021923685263883463e+01
8.913924966399999903e+03 9.966068104128270377e+00
8.914163436799999545e+03 1.002222256535561939e+01
8.914401907199999187e+03 1.014606826338990331e+01
8.914640377600000647e+03 1.031455874704254683e+01
8.914878847999998470e+03 9.837619956706539881e+00
8.915117318399999931e+03 1.027891891367413280e+01
8.915355788799999573e+03 9.851549348319005972e+00
8.915594259199999215e+03 1.029313755941526409e+01
8.915832729599998856e+03 1.000833205113462832e+01
8.916071199999998498e+03 1.018255620192474176e+01
8.916309670399999959e+03 1.028777073371868767e+01
8.916548140799999601e+03 1.011724994508299602e+01
8.916786611199999243e+03 9.914777868351965395e+00
8.917025081599998884e+03 1.028305194611496987e+01
8.917263552000000345e+03 1.009693448421578665e+01
8.917502022399998168e+03 1.012213070170800577e+01
8.917740492799999629e+03 9.825750491453517199e+00
8.917978963199999271e+03 1.029674334255303414e+01
8.918217433599998913e+03 1.022722906257234499e+01
8.918455903999998554e+03 1.002193244679726547e+01
8.918694374400000015e+03 1.001735886020888877e+01
8.918932844799999657e+03 9.849120401128697466e+00
8.919171315199999299e+03 9.988179996305678543e+00
8.919409785599998941e+03 9.902742595953645477e+00
8.919648255999998582e+03 9.880807210585217604e+00
8.919886726400000043e+03 9.830682218850473220e+00
8.920125196799999685e+03 1.000986258747023605e+01
8.920363667199999327e+03 1.002213165273626672e+01
8.920602137599998969e+03 9.744569472994651704e+00
8.920840608000000429e+03 1.013829653191257840e+01
8.921079078399998252e+03 1.009585596293363530e+01
8.921317548799999713e+03 1.010241713858908774e+01
8.921556019199999355e+03 1.014979497048830481e+01
8.921794489599998997e+03 1.015498792178882326e+01
8.922032959999998639e+03 1.001800924740387622e+01
8.922271430400000099e+03 1.007469919181670903e+01
8.922509900799999741e+03 1.015755134959679928e+01
8.922748371199999383e+03 9.901140927265332792e+00
8.922986841599999025e+03 1.017154821027490641e+01
8.923225311999998667e+03 1.004959184981413678e+01
8.923463782400000127e+03 9.906050107229630086e+00
8.923702252799999769e+03 1.019365188197266647e+01
8.923940723199999411e+03 1.023019754180069008e+01
8.924179193599999053e+03 9.859911617449954591e+00
8.924417664000000514e+03 1.004266866542626424e+01
8.924656134399998336e+03 1.005073486361692758e+01
8.924894604799999797e+03 9.947631655166071951e+00
8.925133075199999439e+03 1.008566760674016649e+01
8.925371545599999081e+03 1.002802203712977835e+01
8.925610015999998723e+03 9.891412686081746841e+00
8.925848486400000183e+03 1.002646541431718674e+01
8.926086956799999825e+03 9.971519593515379754e+00
8.926325427199999467e+03 9.945032106147740691e+00
8.926563897599999109e+03 1.024026452622433325e+01
8.926802367999998751e+03 9.772254289952943651e+00
8.927040838400000212e+03 9.884478895418974176e+00
8.927279308799999853e+03 1.004365964466925831e+01
8.927517779199999495e+03 1.013116475278550332e+01
8.927756249599999137e+03 9.754417904947890960e+00
8.927994720000000598e+03 1.007757376700641316e+01
8.928233190399998421e+03 1.026868740663677038e+01
8.928471660799999881e+03 1.004379832806815820e+01
8.928710131199999523e+03 1.008336684033878505e+01
8.928948601599999165e+03 1.014344381119317617e+01
8.929187071999998807e+03 1.018608561699980797e+01
8.929425542399998449e+03 9.955857163302638924e+00
8.929664012799999909e+03 9.984618918333046267e+00
8.929902483199999551e+03 1.000930887226643407e+01
8.930140953599999193e+03 1.008645172763290709e+01
8.930379423999998835e+03 9.951722270736253151e+00
8.930617894400000296e+03 1.012379340865049393e+01
8.930856364799998119e+03 1.013964947070842193e+01
8.931094835199999579e+03 9.815894893308083624e+00
8.931333305599999221e+03 9.886028755051576411e+00
8.931571775999998863e+03 1.026017733548068733e+01
8.931810246399998505e+03 9.856208233162513821e+00
8.932048716799999966e+03 1.016296565187775336e+01
8.932287187199999607e+03 1.007320126259767967e+01
8.932525657599999249e+03 9.930650602753008371e+00
8.932764127999998891e+03 9.698521168089651923e+00
8.933002598399998533e+03 1.018497714406512955e+01
8.933241068799999994e+03 9.890524624088223860e+00
8.933479539199999635e+03 9.941989413000245079e+00
8.933718009599999277e+03 1.012301593531287836e+01
8.933956479999998919e+03 9.808874677369226802e+00
8.934194950400000380e+03 1.011628881181400708e+01
8.934433420799998203e+03 9.967904222073004306e+00
8.934671891199999664e+03 9.895546597785726206e+00
8.934910361599999305e+03 9.833669945560600922e+00
8.935148831999998947e+03 1.027732295847618182e+01
8.935387302399998589e+03 1.026640275252085210e+01
8.935625772800000050e+03 1.015452832499206615e+01
8.935864243199999692e+03 1.004605171687043708e+01
8.936102713599999333e+03 1.026703365365859000e+01
8.936341183999998975e+03 1.013107942023713726e+01
8.936579654399998617e+03 9.956875053981081081e+00
8.936818124800000078e+03 1.015277342064164756e+01
8.937056595199999720e+03 1.043497613687365799e+01
8.937295065599999361e+03 1.028279497601690551e+01
8.937533535999999003e+03 1.053834161539032088e+01
8.937772006400000464e+03 1.052084335064491150e+01
8.938010476799998287e+03 1.088165406850316685e+01
8.938248947199999748e+03 1.101963263456499753e+01
8.938487417599999389e+03 1.141380661687208864e+01
8.938725887999999031e+03 1.164704421857875971e+01
8.938964358399998673e+03 1.162759572401971830e+01
8.939202828800000134e+03 1.222627100045273885e+01
8.939441299199999776e+03 1.277631108340681365e+01
8.939679769599999418e+03 1.299203392695819481e+01
8.939918239999999059e+03 1.314305163620625905e+01
8.940156710399998701e+03 1.375097216460897798e+01
8.940395180800000162e+03 1.458917577128508114e+01
8.940633651199997985e+03 1.521714629648785611e+01
8.940872121599999446e+03 1.548745762729397235e+01
8.941110591999999087e+03 1.589644203111326703e+01
8.941349062399998729e+03 1.610231745345762633e+01
8.941587532799998371e+03 1.670325598636433639e+01
8.941826003199999832e+03 1.713658921884040254e+01
8.942064473599999474e+03 1.738559169035597307e+01
8.942302943999999115e+03 1.741135438699649640e+01
8.942541414399998757e+03 1.784747465142593370e+01
8.942779884799998399e+03 1.763868575260846328e+01
8.943018355199999860e+03 1.768383565761374498e+01
8.943256825599999502e+03 1.748195017942842711e+01
8.943495295999999144e+03 1.734086692281802300e+01
8.943733766399998785e+03 1.717705454280857325e+01
8.943972236800000246e+03 1.677333312097419338e+01
8.944210707199998069e+03 1.630937437659826728e+01
8.944449177599999530e+03 1.625415008659082261e+01
8.944687647999999172e+03 1.573926977120685144e+01
8.944926118399998813e+03 1.562002966657612291e+01
8.945164588799998455e+03 1.512132558886548139e+01
8.945403059199999916e+03 1.517419492701884920e+01
8.945641529599999558e+03 1.507654098882359506e+01
8.945879999999999200e+03 1.519020141474182495e+01
8.946118470399998841e+03 1.517192145413683413e+01
8.946356940799998483e+03 1.503439738743739618e+01
8.946595411199999944e+03 1.534378130044472677e+01
8.946833881599999586e+03 1.554242774381470227e+01
8.947072351999999228e+03 1.609598703728078206e+01
8.947310822399998870e+03 1.605641341247435960e+01
8.947549292800000330e+03 1.666234206648817917e+01
8.947787763199998153e+03 1.706249500275022513e+01
8.948026233599999614e+03 1.723923798943646801e+01
8.948264703999999256e+03 1.739621031480977820e+01
8.948503174399998898e+03 1.774911962070196125e+01
8.948741644799998539e+03 1.770997259917141520e+01
8.948980115200000000e+03 1.785463829836722027e+01
8.949218585599999642e+03 1.763923184294983315e+01
8.949457055999999284e+03 1.761674481680152127e+01
8.949695526399998926e+03 1.747823812626194240e+01
8.949933996799998567e+03 1.713637401662413495e+01
8.950172467200000028e+03 1.682814335071796563e+01
8.950410937599999670e+03 1.627550397217094158e+01
8.950649407999999312e+03 1.567255410512470348e+01
8.950887878399998954e+03 1.510382742266619971e+01
8.951126348800000414e+03 1.516873115976210684e+01
8.951364819199998237e+03 1.453085886089135492e+01
8.951603289599999698e+03 1.409709034879755585e+01
8.951841759999999340e+03 1.320712436789321842e+01
8.952080230399998982e+03 1.308002633641237544e+01
8.952318700799998624e+03 1.270871981076323998e+01
8.952557171199998265e+03 1.215430101507567606e+01
8.952795641599999726e+03 1.174927778536801526e+01
8.953034111999999368e+03 1.141584517528482046e+01
8.953272582399999010e+03 1.135453364747104565e+01
8.953511052799998652e+03 1.119129541135185413e+01
8.953749523200000112e+03 1.080230376238473688e+01
8.953987993599997935e+03 1.080816580290559514e+01
8.954226463999999396e+03 1.070802735777634140e+01
8.954464934399999038e+03 1.069261520754564643e+01
8.954703404799998680e+03 1.021642933508153561e+01
8.954941875199998321e+03 1.042806027750815190e+01
8.955180345599999782e+03 1.018188975737352564e+01
8.955418815999999424e+03 9.999816098908965500e+00
8.955657286399999066e+03 9.958028035121435195e+00
8.955895756799998708e+03 1.027470670943046471e+01
8.956134227199998350e+03 9.919400892449095508e+00
8.956372697599999810e+03 1.015338086041962562e+01
8.956611167999999452e+03 1.013467697374971799e+01
8.956849638399999094e+03 1.012553606672853768e+01
8.957088108799998736e+03 1.028326900708161951e+01
8.957326579200000197e+03 1.001537871342367936e+01
8.957565049599998019e+03 9.900945171240017828e+00
8.957803519999999480e+03 1.007752999342368305e+01
8.958041990399999122e+03 9.994872064394289879e+00
8.958280460799998764e+03 1.008136722741643432e+01
8.958518931199998406e+03 9.587986638335515011e+00
8.958757401599999866e+03 9.785441819902967353e+00
8.958995871999999508e+03 9.957987735803580875e+00
8.959234342399999150e+03 9.817879261291615478e+00
8.959472812799998792e+03 9.771789765057299348e+00
8.959711283199998434e+03 1.018966822365816860e+01
8.959949753599999895e+03 1.033743075575096171e+01
8.960188223999999536e+03 1.014764750262797754e+01
8.960426694399999178e+03 1.000507110248014442e+01
8.960665164799998820e+03 1.002884486482659909e+01
8.960903635200000281e+03 1.013913976892604829e+01
8.961142105599998104e+03 9.927895054256575591e+00
8.961380575999999564e+03 9.900616656159060724e+00
8.961619046399999206e+03 1.008288385458260628e+01
8.961857516799998848e+03 1.012049441283359741e+01
8.962095987199998490e+03 1.002441938416820300e+01
8.962334457599999951e+03 9.877668860590855360e+00
8.962572927999999592e+03 9.990574364923993755e+00
8.962811398399999234e+03 1.009716891102939584e+01
8.963049868799998876e+03 1.007914618830271714e+01
8.963288339199998518e+03 9.918555685044255554e+00
8.963526809599999979e+03 1.019609576165483134e+01
8.963765279999997801e+03 9.962170834795468721e+00
8.964003750399999262e+03 1.005938325672047284e+01
8.964242220799998904e+03 1.010675715843627565e+01
8.964480691199998546e+03 9.821891311642851008e+00
8.964719161599998188e+03 1.000291588346615335e+01
8.964957631999999649e+03 1.034217647464624790e+01
8.965196102399999290e+03 1.010865538354809878e+01
8.965434572799998932e+03 1.003664659066761544e+01
8.965673043199998574e+03 1.004828345892784469e+01
8.965911513599998216e+03 9.747997025280078276e+00
8.966149983999999677e+03 1.019905355441038353e+01
8.966388454399999318e+03 9.910174804205096777e+00
8.966626924799998960e+03 9.948951140502686030e+00
8.966865395199998602e+03 1.018295251036767013e+01
8.967103865600000063e+03 9.875455682714164851e+00
8.967342335999997886e+03 1.016496806971894351e+01
8.967580806399999346e+03 1.000755774634331274e+01
8.967819276799998988e+03 1.027969270460391016e+01
8.968057747199998630e+03 9.861814447214841906e+00
8.968296217599998272e+03 9.873749921821756814e+00
8.968534687999999733e+03 9.838857325589847491e+00
8.968773158399999375e+03 9.781992869560495407e+00
8.969011628799999016e+03 9.782099565734808877e+00
8.969250099199998658e+03 9.896375243601202243e+00
8.969488569599998300e+03 9.971217403295575821e+00
8.969727039999999761e+03 1.005581746925169639e+01
8.969965510399999403e+03 1.008959146813741548e+01
8.970203980799999044e+03 1.005331631440979834e+01
8.970442451199998686e+03 9.994098403641570982e+00
8.970680921600000147e+03 9.909361031632673900e+00
8.970919391999997970e+03 9.823962347321955946e+00
8.971157862399999431e+03 1.013941315343125638e+01
8.971396332799999072e+03 9.724415113072273797e+00
8.971634803199998714e+03 9.860633042693713435e+00
8.971873273599998356e+03 9.941964195446326258e+00
8.972111743999999817e+03 1.010160842645779944e+01
8.972350214399999459e+03 1.013377812434289638e+01
8.972588684799999101e+03 9.745350589785939377e+00
8.972827155199998742e+03 1.003669819632979454e+01
8.973065625599998384e+03 1.006434847152077339e+01
8.973304095999999845e+03 1.024683754777513300e+01
8.973542566399999487e+03 9.660729110731010039e+00
8.973781036799999129e+03 1.015008569748893308e+01
8.974019507199998770e+03 1.008838309248151610e+01
8.974257977600000231e+03 9.968475813045245104e+00
8.974496447999998054e+03 1.016684002870459835e+01
8.974734918399999515e+03 1.003435401975031205e+01
8.974973388799999157e+03 9.916361172235760080e+00
8.975211859199998798e+03 9.760855038286262442e+00
8.975450329599998440e+03 1.004533523288607100e+01
8.975688799999999901e+03 9.706460320770581518e+00
8.975927270399999543e+03 1.001331255752088012e+01
8.976165740799999185e+03 9.979352705988240757e+00
8.976404211199998826e+03 1.007639547267471691e+01
8.976642681599998468e+03 9.972074343079427194e+00
8.976881151999999929e+03 9.900370129986407974e+00
8.977119622399997752e+03 1.019088949402217636e+01
8.977358092799999213e+03 9.910218510210782483e+00
8.977596563199998855e+03 1.007473640640764501e+01
8.977835033599998496e+03 1.021972385251203441e+01
8.978073503999998138e+03 1.016625407233694922e+01
8.978311974399999599e+03 9.894529664825297388e+00
8.978550444799999241e+03 1.000444350575778607e+01
8.978788915199998883e+03 1.018986118768561155e+01
8.979027385599998524e+03 1.019809816256725554e+01
8.979265855999998166e+03 1.023653137941171565e+01
8.979504326399999627e+03 1.013682288483310678e+01
8.979742796799999269e+03 9.871951157765662899e+00
8.979981267199998911e+03 9.995369047818794428e+00
8.980219737599998552e+03 1.019238856401652349e+01
8.980458208000000013e+03 1.011773512599628688e+01
8.980696678399997836e+03 1.018691783289860275e+01
8.980935148799999297e+03 9.882921182546592576e+00
8.981173619199998939e+03 1.019239487740804151e+01
8.981412089599998581e+03 9.901283289119991338e+00
8.981650559999998222e+03 1.015133952886034052e+01
