1.039512767999999960e+04 7.202653210303880726e+00
1.039540589546666706e+04 5.309947216644548718e+00
1.039568411093333270e+04 1.149736980858557978e+01
1.039596232639999835e+04 8.813855416126511244e+00
1.039624054186666581e+04 7.787175923766678665e+00
1.039651875733333145e+04 7.859729032144130656e+00
1.039679697279999891e+04 7.133696140983442291e+00
1.039707518826666637e+04 1.265053506599894106e+01
1.039735340373333202e+04 1.084784812469862381e+01
1.039763161919999948e+04 5.582432262784828403e+00
1.039790983466666694e+04 6.324933918136200539e+00
1.039818805013333258e+04 4.116553611622279618e+00
1.039846626560000004e+04 1.310353790130230145e+01
1.039874448106666568e+04 1.160840935642491800e+01
1.039902269653333133e+04 1.051767174518649739e+01
1.039930091199999879e+04 9.269038049371397747e+00
1.039957912746666625e+04 1.584186588395580131e+01
1.039985734293333189e+04 1.559003536643265875e+01
1.040013555839999935e+04 1.045311010180394007e+01
1.040041377386666682e+04 4.555850365981516603e+00
1.040069198933333246e+04 8.263051486177092286e+00
1.040097020479999992e+04 1.139618553461077788e+01
1.040124842026666556e+04 8.051708360865470482e+00
1.040152663573333302e+04 6.211035474629302833e+00
1.040180485119999867e+04 9.647966688964835669e+00
1.040208306666666431e+04 1.151134969430042432e+01
1.040236128213333177e+04 1.202499432668522950e+01
1.040263949759999923e+04 1.404208949724341693e+01
1.040291771306666487e+04 5.406766184754516757e+00
1.040319592853333234e+04 1.295912924263977928e+01
1.040347414399999980e+04 1.193296749261088152e+01
1.040375235946666544e+04 8.695550162761627178e+00
1.040403057493333290e+04 9.604136043769393893e+00
1.040430879039999854e+04 4.056869781950201315e+00
1.040458700586666600e+04 8.247693680618304768e+00
1.040486522133333165e+04 8.957663000722373425e+00
1.040514343679999911e+04 1.071144121398967997e+01
1.040542165226666475e+04 8.127281345175013882e+00
1.040569986773333221e+04 8.551167479069730959e+00
1.040597808319999967e+04 1.503510685130268953e+01
1.040625629866666532e+04 1.397918043141206645e+01
1.040653451413333278e+04 9.475725819760629776e+00
1.040681272960000024e+04 4.873602228205850651e+00
1.040709094506666588e+04 7.685440910889534294e+00
1.040736916053333152e+04 5.624161831364673070e+00
1.040764737599999899e+04 6.570991850817312852e+00
1.040792559146666463e+04 9.494544245703934848e+00
1.040820380693333209e+04 1.437998021571271501e+01
1.040848202239999955e+04 1.127353632826947560e+01
1.040876023786666519e+04 6.724515418041441706e+00
1.040903845333333265e+04 1.117631966305216551e+01
1.040931666880000012e+04 1.732922859220988698e+01
1.040959488426666576e+04 1.497630314512752392e+01
1.040987309973333322e+04 6.089145502144129196e+00
1.041015131519999886e+04 1.130447923641073160e+01
1.041042953066666450e+04 1.350864468495974080e+01
1.041070774613333197e+04 1.023577048914286358e+01
1.041098596159999943e+04 1.118142685552403215e+01
1.041126417706666507e+04 1.571872879424936897e+01
