4.080172396203055996e+03 9.992323165879753333e+00
4.080281598042825408e+03 1.010247688615337402e+01
4.080390799882593910e+03 1.008509188517287036e+01
4.080500001722363322e+03 9.847257510228072164e+00
4.080609203562132279e+03 1.005636290317765358e+01
4.080718405401901236e+03 9.835372511680480656e+00
4.080827607241670194e+03 9.819701373780107545e+00
4.080936809081439606e+03 9.787760964469047309e+00
4.081046010921208108e+03 9.623426833857891438e+00
4.081155212760977520e+03 1.066192014418141731e+01
4.081264414600746477e+03 9.885495963947718678e+00
4.081373616440515434e+03 1.011802518270126861e+01
4.081482818280284391e+03 1.003419856509420072e+01
4.081592020120053803e+03 9.908285064269971798e+00
4.081701221959822306e+03 9.607545567883843063e+00
4.081810423799591717e+03 9.468190494910226462e+00
4.081919625639360675e+03 9.587249106603575655e+00
4.082028827479129632e+03 1.005057917776789012e+01
4.082138029318898589e+03 1.007211925531351859e+01
4.082247231158668001e+03 9.372633573390531936e+00
4.082356432998436958e+03 1.007021795129745279e+01
4.082465634838205915e+03 1.026644861546706444e+01
4.082574836677975327e+03 1.017445531888891708e+01
4.082684038517743829e+03 1.004092710609114292e+01
4.082793240357513241e+03 1.034184617052055088e+01
4.082902442197281744e+03 1.036285289495062933e+01
4.083011644037051155e+03 9.631569124283787531e+00
4.083120845876820113e+03 9.949882336801337601e+00
4.083230047716589070e+03 9.415631007338435055e+00
4.083339249556358027e+03 1.042489199538112743e+01
4.083448451396127439e+03 1.075938814054242698e+01
4.083557653235895941e+03 9.529145363410789216e+00
4.083666855075665353e+03 9.901860117893583890e+00
4.083776056915434310e+03 1.001201104992752100e+01
4.083885258755203267e+03 9.599094582638306505e+00
4.083994460594972224e+03 9.807190083240650225e+00
4.084103662434741636e+03 9.870415351647496394e+00
4.084212864274510139e+03 9.982815641809152041e+00
4.084322066114279551e+03 9.850576771786553110e+00
4.084431267954048508e+03 9.401247160255730151e+00
4.084540469793817465e+03 9.736749840289430580e+00
4.084649671633586877e+03 1.003417267550334024e+01
4.084758873473355834e+03 9.991150875684022381e+00
4.084868075313124791e+03 9.741191492271797259e+00
4.084977277152893748e+03 1.042664105098376837e+01
