6.682582080000000133e+03 1.050162720832182828e+01
6.682760932799999864e+03 9.926899904375421357e+00
6.682939785599999595e+03 1.006057983482472551e+01
6.683118638400000236e+03 1.051597275189107172e+01
6.683297491199999968e+03 9.923328233820477351e+00
6.683476343999999699e+03 1.033055825283728701e+01
6.683655196800000340e+03 9.972776736787162477e+00
6.683834049600000071e+03 9.984099409450266194e+00
6.684012902399999803e+03 9.814247965372222993e+00
6.684191755200000443e+03 9.663025531519739530e+00
6.684370608000000175e+03 9.729197929595542860e+00
6.684549460799999906e+03 1.002007913401321559e+01
6.684728313599999638e+03 9.888230053756704052e+00
6.684907166400000278e+03 1.016828804484146254e+01
6.685086019200000010e+03 9.616388451395010861e+00
6.685264871999999741e+03 9.637873257349825806e+00
6.685443724800000382e+03 1.025661918813029594e+01
6.685622577600000113e+03 9.550994790752909580e+00
6.685801430399999845e+03 9.951597086071197751e+00
6.685980283200000486e+03 9.666261559768187794e+00
6.686159136000000217e+03 1.029080723237940731e+01
6.686337988799999948e+03 1.031403264039911249e+01
6.686516841600000589e+03 1.033666712812746447e+01
6.686695694399999411e+03 9.839525128762264927e+00
6.686874547200000052e+03 9.931001715324114798e+00
6.687053399999999783e+03 9.992048574739662570e+00
6.687232252799999515e+03 9.941792525483061027e+00
6.687411105600000155e+03 1.018500004862025143e+01
6.687589958399999887e+03 9.786267373620450627e+00
6.687768811199999618e+03 1.066687039857698238e+01
6.687947664000000259e+03 9.487237143969823094e+00
6.688126516799999990e+03 9.917589383618508947e+00
6.688305369599999722e+03 1.000206323004982067e+01
6.688484222400000363e+03 1.052479704831865703e+01
6.688663075199999184e+03 1.015242189524236593e+01
6.688841927999999825e+03 1.051824395631741282e+01
6.689020780800000466e+03 9.417850739138119209e+00
6.689199633599999288e+03 1.064106109885770302e+01
6.689378486399999929e+03 1.009881202516202059e+01
6.689557339200000570e+03 9.490814937170787502e+00
6.689736191999999392e+03 1.040711501601522393e+01
6.689915044800000032e+03 9.536462223446948272e+00
6.690093897599999764e+03 1.003334082919111303e+01
6.690272750399999495e+03 1.009414313170650068e+01
6.690451603200000136e+03 1.013846343109729098e+01
6.690630455999999867e+03 9.461532561166400512e+00
6.690809308799999599e+03 1.015377413880587909e+01
6.690988161600000240e+03 9.650734121713924196e+00
6.691167014399999971e+03 1.005632333272394519e+01
6.691345867199999702e+03 9.370238207327352242e+00
6.691524720000000343e+03 9.565765707962814446e+00
6.691703572800000074e+03 9.295316631305464483e+00
6.691882425599999806e+03 1.091126955800320708e+01
6.692061278399999537e+03 9.662147559348165160e+00
6.692240131200000178e+03 1.018104284282436112e+01
6.692418983999999909e+03 1.017185633703391012e+01
6.692597836799999641e+03 9.626460086544641470e+00
6.692776689600000282e+03 9.657018937177793916e+00
6.692955542400000013e+03 9.675821024659908787e+00
6.693134395199999744e+03 9.966495916406646671e+00
6.693313248000000385e+03 1.033872197949177263e+01
6.693492100800000117e+03 9.812415427984602090e+00
6.693670953599999848e+03 9.539819180514003349e+00
6.693849806400000489e+03 9.918477242997482790e+00
6.694028659199999311e+03 1.003848391555346531e+01
6.694207511999999952e+03 1.070116898349448498e+01
6.694386364800000592e+03 1.060385400340298112e+01
6.694565217599999414e+03 1.013177491898277616e+01
6.694744070400000055e+03 9.826146705058100395e+00
6.694922923200000696e+03 9.609755192643929078e+00
6.695101775999999518e+03 1.094862850744179283e+01
6.695280628800000159e+03 1.016132837780993903e+01
6.695459481599999890e+03 9.724208060926406105e+00
6.695638334399999621e+03 9.889773663071631304e+00
6.695817187200000262e+03 1.041644538421866528e+01
6.695996039999999994e+03 9.645820358468556677e+00
6.696174892799999725e+03 1.046784248311644205e+01
6.696353745600000366e+03 1.011285883436439192e+01
6.696532598399999188e+03 9.926953223471429055e+00
6.696711451199999829e+03 1.024214977026726814e+01
6.696890304000000469e+03 1.023125793319809418e+01
6.697069156799999291e+03 9.869771340499200463e+00
6.697248009599999932e+03 1.062496666091020536e+01
6.697426862399999663e+03 9.965315570602726325e+00
6.697605715199999395e+03 1.064908788435971410e+01
6.697784568000000036e+03 1.050815128473183435e+01
6.697963420799999767e+03 9.782732908459561116e+00
6.698142273599999498e+03 1.018628559789154941e+01
6.698321126400000139e+03 1.019342886877853793e+01
6.698499979199999871e+03 1.069959750766934903e+01
6.698678831999999602e+03 9.996020397609720831e+00
6.698857684800000243e+03 9.661200676812740085e+00
6.699036537599999974e+03 9.846159717879741535e+00
6.699215390399999706e+03 1.046552206797558782e+01
6.699394243199999437e+03 1.102488525587721391e+01
6.699573096000000078e+03 1.072788574242161097e+01
6.699751948799999809e+03 1.161964496491625098e+01
6.699930801599999540e+03 1.008188196902212397e+01
6.700109654400000181e+03 1.137664806195053124e+01
6.700288507199999913e+03 1.197499523543762479e+01
6.700467359999999644e+03 1.098276347628895344e+01
6.700646212800000285e+03 1.189265252620192825e+01
6.700825065600000016e+03 1.233250562216982082e+01
6.701003918399999748e+03 1.223891010871571261e+01
6.701182771200000388e+03 1.304062678142827281e+01
6.701361623999999210e+03 1.318782361116987190e+01
6.701540476799999851e+03 1.426846402068980169e+01
6.701719329600000492e+03 1.334403104863362088e+01
6.701898182399999314e+03 1.541662666251846758e+01
6.702077035199999955e+03 1.485546646195400733e+01
6.702255888000000596e+03 1.566281845374708581e+01
6.702434740799999418e+03 1.591782292234206153e+01
6.702613593600000058e+03 1.687630686465266194e+01
6.702792446399999790e+03 1.825115838083477726e+01
6.702971299199999521e+03 1.864866094682989228e+01
6.703150152000000162e+03 1.949940308841988212e+01
6.703329004799999893e+03 2.020015734893594583e+01
6.703507857599999625e+03 2.067651993138734667e+01
6.703686710400000266e+03 2.283642181285178197e+01
6.703865563199999997e+03 2.256097636581827359e+01
6.704044415999999728e+03 2.414768457545890357e+01
