7.959520506910305812e+03 8.890619510837625583e+00
7.959733535723461500e+03 8.894103941661876789e+00
7.959946564536617188e+03 9.657052385137259165e+00
7.960159593349772877e+03 1.036242232161071186e+01
7.960372622162928565e+03 9.622624817782433837e+00
7.960585650976084253e+03 9.082117858211773864e+00
7.960798679789239941e+03 9.296151600059097575e+00
7.961011708602396538e+03 1.079950951513870905e+01
7.961224737415551317e+03 1.065683441156062905e+01
7.961437766228707005e+03 1.064215591169537056e+01
7.961650795041863603e+03 1.044962568200739383e+01
7.961863823855018381e+03 9.982480593480202558e+00
7.962076852668174979e+03 9.757221291311360289e+00
7.962289881481330667e+03 1.045183721477765637e+01
7.962502910294486355e+03 9.334534021234395240e+00
7.962715939107642043e+03 9.391314306668283152e+00
7.962928967920797731e+03 9.562573194815433553e+00
7.963141996733953420e+03 1.072517281193709948e+01
7.963355025547109108e+03 1.047681257145341505e+01
7.963568054360265705e+03 1.034676822736466129e+01
7.963781083173420484e+03 1.010523169279675137e+01
7.963994111986576172e+03 9.126881389693865643e+00
7.964207140799732770e+03 9.748761985914407902e+00
7.964420169612887548e+03 9.774547036860553817e+00
7.964633198426044146e+03 1.002335286698417427e+01
7.964846227239198925e+03 1.052923437685587515e+01
7.965059256052354613e+03 1.063448758951981077e+01
7.965272284865511210e+03 1.048999898146785448e+01
7.965485313678665989e+03 9.705040171649383041e+00
7.965698342491822586e+03 1.033075225910337913e+01
7.965911371304978275e+03 1.063621039193248841e+01
7.966124400118133963e+03 9.631502160672329893e+00
7.966337428931289651e+03 9.299133966995661638e+00
7.966550457744445339e+03 9.588085283980250395e+00
7.966763486557601027e+03 9.187195798674776981e+00
7.966976515370756715e+03 9.876858527090693229e+00
7.967189544183913313e+03 1.019876217977081723e+01
7.967402572997068091e+03 1.050608773193499168e+01
7.967615601810223779e+03 9.834273482106162589e+00
7.967828630623380377e+03 9.384275929303628416e+00
7.968041659436535156e+03 1.011699149942839604e+01
7.968254688249691753e+03 9.319597843186775421e+00
7.968467717062847441e+03 8.693258553795219612e+00
7.968680745876003130e+03 9.579829499973465445e+00
7.968893774689158818e+03 9.272483199096507533e+00
7.969106803502314506e+03 9.864499996352339650e+00
7.969319832315470194e+03 1.066757235718742614e+01
7.969532861128625882e+03 9.866776909483627733e+00
7.969745889941782480e+03 9.932424787595172333e+00
7.969958918754937258e+03 1.052512274677756920e+01
7.970171947568092946e+03 1.019514104758466466e+01
7.970384976381249544e+03 1.087540383204713734e+01
7.970598005194404323e+03 1.029664281200773779e+01
7.970811034007560920e+03 1.059165993005854745e+01
7.971024062820716608e+03 9.207441336515136854e+00
7.971237091633871387e+03 1.040062261250874265e+01
7.971450120447027984e+03 1.050925062051961056e+01
7.971663149260183673e+03 9.825846755324127102e+00
7.971876178073339361e+03 9.260214917423176928e+00
7.972089206886495049e+03 9.526259060159162573e+00
7.972302235699651646e+03 1.153664474728998535e+01
7.972515264512806425e+03 1.186139329683813415e+01
7.972728293325962113e+03 1.024430335204525733e+01
7.972941322139118711e+03 9.297921437616684770e+00
7.973154350952273489e+03 1.033669937268834715e+01
7.973367379765430087e+03 1.022953456417545581e+01
7.973580408578585775e+03 1.064542839093169313e+01
7.973793437391740554e+03 9.612049097017425936e+00
7.974006466204897151e+03 9.864439935805449977e+00
7.974219495018052839e+03 9.960448933414950190e+00
7.974432523831208528e+03 1.110938779199522664e+01
7.974645552644364216e+03 1.071682202789413374e+01
7.974858581457520813e+03 9.567798787088452883e+00
7.975071610270675592e+03 8.494674344232819863e+00
7.975284639083831280e+03 1.085587699243178150e+01
7.975497667896987878e+03 1.100788036532218150e+01
7.975710696710142656e+03 9.316217407423742713e+00
7.975923725523299254e+03 9.380982068183154610e+00
7.976136754336454032e+03 1.012909727816498950e+01
7.976349783149609721e+03 9.577927027212767896e+00
7.976562811962766318e+03 9.662215994050736612e+00
7.976775840775921097e+03 9.394397788631463797e+00
7.976988869589077694e+03 9.024818705753190784e+00
7.977201898402233383e+03 9.400892179537438054e+00
7.977414927215388161e+03 8.650741776927109328e+00
7.977627956028544759e+03 9.973960818497973335e+00
7.977840984841700447e+03 1.054090703189913469e+01
7.978054013654856135e+03 1.037612539367052733e+01
7.978267042468011823e+03 1.051050729423620922e+01
7.978480071281168421e+03 9.029507149409322864e+00
7.978693100094323199e+03 1.084703635122816934e+01
7.978906128907478887e+03 9.235885319639280056e+00
7.979119157720635485e+03 9.632864168401098937e+00
7.979332186533790264e+03 1.074281179946100195e+01
7.979545215346946861e+03 9.210879655683404721e+00
7.979758244160102549e+03 1.051199542578891766e+01
7.979971272973257328e+03 9.231116573514697166e+00
7.980184301786413926e+03 9.664489664364255717e+00
7.980397330599569614e+03 1.063998845262812054e+01
7.980610359412725302e+03 1.010681183303651487e+01
7.980823388225880990e+03 1.074045902969645816e+01
7.981036417039037588e+03 1.014923851369556118e+01
7.981249445852192366e+03 9.015636989384411493e+00
7.981462474665348054e+03 9.650922773113192576e+00
7.981675503478504652e+03 1.061297099009078693e+01
7.981888532291659430e+03 9.713976282395421435e+00
7.982101561104816028e+03 9.618893351705711581e+00
7.982314589917971716e+03 9.694863943106486914e+00
7.982527618731126495e+03 1.098789991566881596e+01
7.982740647544283092e+03 1.053188246982253418e+01
7.982953676357438781e+03 9.652463702670985413e+00
7.983166705170594469e+03 9.410715351061833545e+00
7.983379733983750157e+03 9.779862786217814019e+00
7.983592762796906754e+03 9.575999439868180474e+00
7.983805791610061533e+03 1.106231583075050118e+01
7.984018820423217221e+03 9.181121974282408615e+00
7.984231849236373819e+03 9.796659290854805135e+00
7.984444878049528597e+03 1.129527398139816796e+01
7.984657906862685195e+03 9.605762558404043361e+00
7.984870935675840883e+03 9.687897357111770802e+00
7.985083964488995662e+03 1.025472249445979855e+01
7.985296993302152259e+03 9.868990033006021179e+00
7.985510022115307947e+03 9.894461721231209594e+00
7.985723050928463636e+03 8.665312281891837998e+00
7.985936079741619324e+03 1.115428409387346242e+01
7.986149108554774102e+03 1.088385650912270819e+01
7.986362137367930700e+03 1.115858442073465540e+01
7.986575166181086388e+03 1.212542178757622580e+01
7.986788194994242076e+03 1.311649490456393785e+01
7.987001223807397764e+03 1.491965016746972417e+01
7.987214252620554362e+03 1.894283233870933358e+01
7.987427281433709140e+03 2.099731619683301886e+01
7.987640310246864829e+03 2.777198638245826245e+01
7.987853339060021426e+03 3.137805993548735373e+01
7.988066367873176205e+03 3.767175414084763929e+01
7.988279396686332802e+03 3.979126610796915742e+01
7.988492425499488490e+03 4.188945028749041199e+01
7.988705454312643269e+03 4.214408839987853383e+01
7.988918483125799867e+03 3.921413780752111933e+01
7.989131511938955555e+03 3.599436738719494855e+01
7.989344540752111243e+03 3.066804011765707827e+01
7.989557569565266931e+03 2.650504189236231412e+01
7.989770598378423529e+03 2.175748161728552432e+01
7.989983627191578307e+03 1.765139120775541670e+01
7.990196656004733995e+03 1.619846380394969643e+01
7.990409684817890593e+03 1.282247640057848237e+01
7.990622713631045372e+03 1.133421597301361672e+01
7.990835742444201969e+03 1.007233798347455789e+01
7.991048771257357657e+03 9.584992823490127378e+00
7.991261800070512436e+03 1.002940765490626163e+01
7.991474828883669034e+03 1.008611558609625902e+01
7.991687857696824722e+03 1.029549422186941676e+01
7.991900886509980410e+03 1.014381989529545436e+01
7.992113915323136098e+03 1.097529340742726767e+01
7.992326944136291786e+03 1.146801611259851406e+01
7.992539972949447474e+03 1.297716960803448494e+01
