4.285162657107178347e+03 9.156284772366444003e+00
4.285277345311603312e+03 1.030684024009230448e+01
4.285392033516028278e+03 9.764268105579759549e+00
4.285506721720453243e+03 1.042741924142831955e+01
4.285621409924879117e+03 1.008048423748167721e+01
4.285736098129304082e+03 9.768578655830374657e+00
4.285850786333729047e+03 9.995398717830642710e+00
4.285965474538154922e+03 9.286837633478294052e+00
4.286080162742578977e+03 9.988665707649502679e+00
4.286194850947004852e+03 9.778716752844385240e+00
4.286309539151429817e+03 9.530920266897576099e+00
4.286424227355854782e+03 1.071287878404851490e+01
4.286538915560280657e+03 1.025812951395412220e+01
4.286653603764705622e+03 9.173469857621714851e+00
4.286768291969130587e+03 1.037975582675718655e+01
4.286882980173555552e+03 1.081173382722887233e+01
4.286997668377981427e+03 9.045179040205505672e+00
4.287112356582406392e+03 9.866112106602052734e+00
4.287227044786831357e+03 9.511616300622097953e+00
4.287341732991256322e+03 1.104513833870405115e+01
4.287456421195681287e+03 1.012322630616767327e+01
4.287571109400107161e+03 9.651067343863386938e+00
4.287685797604532127e+03 9.926027599282674529e+00
4.287800485808957092e+03 9.115102300340026886e+00
4.287915174013382057e+03 9.963934669869992433e+00
4.288029862217807022e+03 1.028287322065837905e+01
4.288144550422232896e+03 9.928670434256025246e+00
4.288259238626657861e+03 9.673136773155983192e+00
4.288373926831082827e+03 1.052738809425633271e+01
4.288488615035507792e+03 1.049380374696737483e+01
4.288603303239933666e+03 1.025619255728543600e+01
4.288717991444358631e+03 9.282657719995322410e+00
4.288832679648783596e+03 9.732683493780106332e+00
4.288947367853208561e+03 9.530582829975383419e+00
4.289062056057633527e+03 1.007113291142916545e+01
4.289176744262059401e+03 1.015782698721449684e+01
4.289291432466484366e+03 1.119554326321197202e+01
4.289406120670909331e+03 1.013648482830924635e+01
4.289520808875334296e+03 1.011412437428534439e+01
4.289635497079760171e+03 9.704743156938175019e+00
4.289750185284185136e+03 9.431362656328952099e+00
4.289864873488610101e+03 1.122505059405939676e+01
4.289979561693035976e+03 9.905871391245302249e+00
4.290094249897460031e+03 9.926714635623172356e+00
4.290208938101885906e+03 1.138692636893306265e+01
4.290323626306310871e+03 9.949613191224257136e+00
4.290438314510735836e+03 1.097339470926875471e+01
4.290553002715161711e+03 9.675536840493348834e+00
4.290667690919586676e+03 1.076924471329922284e+01
4.290782379124011641e+03 1.011316507975489642e+01
4.290897067328436606e+03 9.761922166946707335e+00
4.291011755532862480e+03 9.124369249817295469e+00
4.291126443737287445e+03 1.046080522224321285e+01
4.291241131941712410e+03 1.065870662199689178e+01
4.291355820146137376e+03 1.056807538334763308e+01
4.291470508350562341e+03 9.458801502717388843e+00
4.291585196554988215e+03 9.719427812407213096e+00
4.291699884759413180e+03 1.042318185011824383e+01
4.291814572963838145e+03 9.243796383293476637e+00
4.291929261168263110e+03 1.034391158738118399e+01
4.292043949372688985e+03 1.075116633870010396e+01
4.292158637577113950e+03 1.087585919817494506e+01
4.292273325781538915e+03 9.215697171116524089e+00
4.292388013985964790e+03 1.047989945609388762e+01
4.292502702190388845e+03 1.017162170384620445e+01
4.292617390394814720e+03 9.491881612892079545e+00
4.292732078599239685e+03 9.458992244148298312e+00
4.292846766803664650e+03 9.849749421243714664e+00
4.292961455008090525e+03 9.041806680811841801e+00
4.293076143212515490e+03 9.064510180348081647e+00
4.293190831416940455e+03 1.054521825970566162e+01
4.293305519621365420e+03 1.001279277941540435e+01
4.293420207825791294e+03 1.043698488783920730e+01
4.293534896030216260e+03 1.051915307616177842e+01
4.293649584234641225e+03 9.782285515509903107e+00
4.293764272439066190e+03 1.057053474672832039e+01
4.293878960643491155e+03 9.268129027742768145e+00
4.293993648847917029e+03 9.739428531210839068e+00
4.294108337052341085e+03 1.070083882577365841e+01
4.294223025256766960e+03 9.914037203720214464e+00
4.294337713461191925e+03 1.005305408966087022e+01
4.294452401665616890e+03 9.711565687007498227e+00
4.294567089870042764e+03 1.015033803906081999e+01
4.294681778074467729e+03 9.950827633481004852e+00
4.294796466278892694e+03 9.868073516194302286e+00
4.294911154483317659e+03 9.611036414258940397e+00
4.295025842687743534e+03 1.033656178473583864e+01
4.295140530892168499e+03 1.010681304407478720e+01
4.295255219096593464e+03 9.826647912086196257e+00
4.295369907301018429e+03 1.137422787421770032e+01
4.295484595505443394e+03 9.989527115835459270e+00
4.295599283709869269e+03 1.096440997166653908e+01
4.295713971914294234e+03 1.043832166390343019e+01
4.295828660118719199e+03 1.006306506168859372e+01
4.295943348323144164e+03 1.124521506481720579e+01
4.296058036527570039e+03 1.085428802320470787e+01
4.296172724731995004e+03 1.019689407066933207e+01
4.296287412936419969e+03 9.387908155358097417e+00
4.296402101140845843e+03 1.014853543895251242e+01
4.296516789345269899e+03 9.549783002955969380e+00
4.296631477549695774e+03 1.145715879003532933e+01
4.296746165754120739e+03 1.028335253084838641e+01
4.296860853958545704e+03 1.016450420610872207e+01
4.296975542162971578e+03 1.111088228086097374e+01
