8.484676596203737063e+03 1.005015667227122691e+02
8.484876706500817818e+03 1.025060092839231913e+02
8.485076816797898573e+03 9.917576349699409377e+01
8.485276927094979328e+03 9.962677595032332079e+01
8.485477037392058264e+03 1.000945293892052490e+02
8.485677147689139019e+03 1.010717742343472310e+02
8.485877257986219774e+03 1.009337494331905134e+02
8.486077368283298711e+03 1.010736827451234063e+02
8.486277478580381285e+03 9.549007807566528072e+01
8.486477588877460221e+03 9.518545939789709109e+01
8.486677699174540976e+03 9.248808729882313173e+01
8.486877809471621731e+03 9.390698563191880055e+01
8.487077919768700667e+03 9.243407003084023188e+01
8.487278030065781422e+03 9.122333836320402156e+01
8.487478140362860358e+03 9.768100153694838639e+01
8.487678250659942933e+03 9.934883881349263390e+01
8.487878360957023688e+03 1.011154105105336640e+02
8.488078471254102624e+03 9.838311221792700678e+01
8.488278581551183379e+03 9.995436045040665363e+01
8.488478691848262315e+03 9.634009439477260628e+01
8.488678802145343070e+03 9.669512157279048381e+01
8.488878912442423825e+03 9.547998670397058163e+01
8.489079022739502761e+03 9.712116886848583874e+01
8.489279133036583517e+03 1.014185914521266341e+02
8.489479243333662453e+03 9.779134841058490224e+01
8.489679353630745027e+03 1.017530908400960925e+02
8.489879463927825782e+03 9.703039529871512059e+01
8.490079574224906537e+03 1.036919800485176353e+02
8.490279684521987292e+03 1.019533660577565399e+02
8.490479794819066228e+03 9.960915761445710359e+01
8.490679905116146983e+03 9.831105324683593949e+01
8.490880015413227738e+03 1.001583044243067917e+02
8.491080125710306675e+03 9.947499699685953090e+01
8.491280236007387430e+03 1.005315952432148947e+02
8.491480346304466366e+03 9.784968610324435190e+01
8.491680456601547121e+03 1.013383467530045294e+02
8.491880566898627876e+03 9.906664235124011952e+01
8.492080677195706812e+03 1.001964727066982590e+02
8.492280787492787567e+03 9.686715080481849327e+01
8.492480897789866503e+03 1.029039383624610053e+02
8.492681008086949078e+03 1.005117729587107647e+02
8.492881118384029833e+03 1.017326847788059325e+02
8.493081228681110588e+03 9.935389523643992504e+01
8.493281338978191343e+03 9.710798289373832404e+01
8.493481449275270279e+03 9.897954534225353029e+01
8.493681559572351034e+03 9.871600535282856015e+01
8.493881669869431789e+03 1.015939491731120654e+02
8.494081780166510725e+03 1.002149927636209981e+02
8.494281890463591481e+03 9.973225069712593438e+01
8.494482000760670417e+03 1.021376967122088359e+02
8.494682111057751172e+03 1.038889774250762486e+02
8.494882221354831927e+03 1.021356819519827894e+02
8.495082331651910863e+03 9.952022820918563184e+01
8.495282441948993437e+03 9.696759993782482923e+01
8.495482552246072373e+03 1.024280187033803315e+02
8.495682662543153128e+03 9.930360264547731219e+01
8.495882772840233883e+03 9.914453132029720450e+01
8.496082883137312820e+03 1.000707103697710352e+02
8.496282993434393575e+03 9.648637095105338801e+01
8.496483103731474330e+03 1.004391729890121212e+02
8.496683214028555085e+03 9.278316904400266196e+01
8.496883324325635840e+03 9.490082307570560261e+01
8.497083434622714776e+03 9.515417069544095341e+01
8.497283544919795531e+03 9.490509625907118618e+01
8.497483655216874467e+03 1.000836983742020863e+02
8.497683765513955223e+03 9.504634769826103025e+01
8.497883875811037797e+03 9.779644411829869455e+01
8.498083986108116733e+03 9.745462397775213503e+01
8.498284096405197488e+03 9.537677182630881134e+01
8.498484206702276424e+03 9.268354192878410913e+01
8.498684316999357179e+03 9.447174547378260456e+01
8.498884427296437934e+03 1.004951872842196678e+02
8.499084537593516870e+03 9.956936059177309062e+01
8.499284647890597626e+03 9.492824124693534316e+01
8.499484758187676562e+03 9.848991312423778766e+01
8.499684868484757317e+03 9.861702409414542103e+01
8.499884978781839891e+03 9.561333904523895910e+01
8.500085089078918827e+03 9.129557135777039889e+01
8.500285199375999582e+03 9.528105794456483579e+01
8.500485309673080337e+03 8.770427115384508454e+01
8.500685419970161092e+03 8.891457174711976563e+01
8.500885530267241847e+03 8.935119892905878203e+01
8.501085640564320784e+03 7.826176128306873636e+01
8.501285750861401539e+03 8.393721166458682603e+01
8.501485861158480475e+03 7.161720884126312114e+01
8.501685971455561230e+03 6.521593426580560049e+01
8.501886081752641985e+03 6.024871031999822435e+01
8.502086192049720921e+03 5.292956789401502249e+01
8.502286302346801676e+03 5.181098432415773658e+01
8.502486412643880612e+03 4.498782922459403721e+01
8.502686522940961368e+03 4.617587709733038537e+01
8.502886633238042123e+03 4.618676458292672748e+01
8.503086743535124697e+03 5.358183519493867664e+01
8.503286853832205452e+03 5.971135683168490971e+01
8.503486964129284388e+03 6.845187691160494126e+01
8.503687074426365143e+03 7.394118548288609816e+01
8.503887184723445898e+03 7.630393982828461219e+01
8.504087295020524834e+03 7.768448545189042420e+01
8.504287405317605590e+03 8.067359309046035776e+01
8.504487515614684526e+03 8.803671984826901564e+01
8.504687625911765281e+03 8.895758895033567626e+01
8.504887736208846036e+03 9.226840001051108686e+01
8.505087846505924972e+03 9.614026255695604561e+01
8.505287956803005727e+03 9.236261360132870379e+01
8.505488067100086482e+03 9.064899051643597261e+01
8.505688177397167237e+03 9.278212259074049939e+01
8.505888287694247992e+03 8.633126186984061690e+01
8.506088397991326929e+03 9.089668699803461038e+01
8.506288508288407684e+03 8.794165645159780809e+01
8.506488618585488439e+03 8.792025759569246190e+01
8.506688728882569194e+03 8.481469901609949602e+01
8.506888839179649949e+03 8.163302601507169243e+01
8.507088949476728885e+03 8.936126898051651324e+01
8.507289059773809640e+03 8.904816633355822830e+01
8.507489170070888576e+03 9.315661738679661141e+01
8.507689280367969332e+03 9.655283459597164608e+01
8.507889390665050087e+03 9.437126484515772518e+01
8.508089500962130842e+03 9.922054277877664674e+01
8.508289611259211597e+03 9.874993646235951417e+01
8.508489721556290533e+03 9.731923956577057311e+01
8.508689831853371288e+03 9.463834561759961161e+01
8.508889942150452043e+03 9.570471180798068644e+01
8.509090052447530979e+03 9.764451077058980388e+01
8.509290162744611735e+03 9.637465167957313383e+01
8.509490273041690671e+03 9.540994597817994816e+01
8.509690383338771426e+03 9.577702275028582335e+01
8.509890493635854000e+03 1.004359685291729676e+02
8.510090603932932936e+03 9.730436044665601969e+01
8.510290714230013691e+03 1.014528950772149614e+02
8.510490824527092627e+03 1.014219516799213920e+02
8.510690934824175201e+03 9.544446322324959908e+01
8.510891045121255956e+03 9.759251351674366504e+01
8.511091155418334893e+03 9.757920190881473843e+01
8.511291265715415648e+03 9.721246799660571014e+01
8.511491376012494584e+03 9.811134731676803256e+01
8.511691486309575339e+03 9.899357313296249572e+01
8.511891596606656094e+03 9.896019343249233202e+01
8.512091706903735030e+03 9.735222563323924305e+01
8.512291817200815785e+03 9.826114982361973205e+01
8.512491927497894721e+03 1.006111548846389923e+02
8.512692037794975477e+03 9.872982871356182955e+01
8.512892148092056232e+03 1.012412115449831305e+02
8.513092258389135168e+03 9.660245410406125188e+01
8.513292368686219561e+03 1.006568503388819238e+02
8.513492478983298497e+03 1.017754442662611183e+02
8.513692589280379252e+03 9.679274152862718950e+01
8.513892699577460007e+03 1.009810082026218794e+02
8.514092809874538943e+03 9.887275303193857212e+01
8.514292920171619699e+03 9.872061622759940747e+01
8.514493030468698635e+03 1.000106437846826850e+02
8.514693140765779390e+03 9.697477396248915227e+01
8.514893251062860145e+03 9.761914285667323554e+01
8.515093361359939081e+03 9.887355366058548611e+01
8.515293471657019836e+03 1.002152871306939659e+02
8.515493581954098772e+03 1.013327158255678881e+02
8.515693692251179527e+03 9.886424090708879930e+01
8.515893802548262101e+03 1.028244154133425781e+02
8.516093912845341038e+03 9.387439410526168615e+01
8.516294023142421793e+03 9.922130526295048014e+01
8.516494133439500729e+03 9.662948640993184313e+01
8.516694243736583303e+03 9.716401402647859697e+01
8.516894354033664058e+03 1.008582793393285897e+02
8.517094464330742994e+03 9.846576129850475922e+01
8.517294574627823749e+03 9.551205797530055008e+01
8.517494684924902685e+03 9.804537458783646287e+01
8.517694795221983441e+03 9.775026092933163113e+01
8.517894905519064196e+03 9.758504651071929459e+01
8.518095015816143132e+03 9.906582799317362742e+01
8.518295126113225706e+03 9.368023783439940644e+01
8.518495236410304642e+03 9.054346052877583872e+01
8.518695346707385397e+03 8.545822244901222575e+01
8.518895457004466152e+03 8.048788145869741584e+01
8.519095567301545088e+03 8.460265278910452480e+01
8.519295677598625844e+03 8.797878957362075880e+01
8.519495787895704780e+03 8.803429290173407651e+01
8.519695898192785535e+03 9.128893005448840370e+01
8.519896008489866290e+03 8.915506687456139900e+01
8.520096118786947045e+03 9.285760616401960021e+01
8.520296229084027800e+03 9.929860839008601658e+01
8.520496339381106736e+03 9.666948590993067114e+01
8.520696449678187491e+03 1.036053736033180144e+02
8.520896559975270065e+03 9.695598466375788860e+01
8.521096670272349002e+03 9.692759106691495674e+01
8.521296780569429757e+03 1.006802753462308146e+02
8.521496890866508693e+03 1.023372839026497445e+02
8.521697001163589448e+03 9.712601677144240853e+01
8.521897111460670203e+03 9.550876040769199449e+01
8.522097221757749139e+03 9.721868814210237986e+01
8.522297332054829894e+03 1.016605400975187621e+02
8.522497442351908830e+03 9.836995985607585169e+01
8.522697552648989586e+03 9.845865165819182607e+01
8.522897662946070341e+03 9.918585460296519329e+01
8.523097773243149277e+03 1.001871347641658190e+02
8.523297883540230032e+03 9.958787577285819737e+01
8.523497993837312606e+03 1.011412322722595860e+02
