8.478417214379536745e+03 9.946019779349046530e+01
8.478617177049687598e+03 1.058905146910731219e+02
8.478817139719836632e+03 1.012320065039899077e+02
8.479017102389989304e+03 1.018152016633542303e+02
8.479217065060138339e+03 9.985753915174781525e+01
8.479417027730289192e+03 1.007673757888352526e+02
8.479616990400440045e+03 1.007754372284039590e+02
8.479816953070590898e+03 9.741450450171585373e+01
8.480016915740739933e+03 9.324330146762855520e+01
8.480216878410888967e+03 9.668001504617261332e+01
8.480416841081039820e+03 9.416675800914292438e+01
8.480616803751192492e+03 9.644977209521098871e+01
8.480816766421341526e+03 1.056818295491895299e+02
8.481016729091492380e+03 1.010443236381615577e+02
8.481216691761641414e+03 9.927967762240075444e+01
8.481416654431792267e+03 9.574819856186297784e+01
8.481616617101944939e+03 9.699804030809434607e+01
8.481816579772093974e+03 9.619294536250397698e+01
8.482016542442244827e+03 1.024022427035781391e+02
8.482216505112393861e+03 1.151282727697497137e+02
8.482416467782546533e+03 9.687490014661217685e+01
8.482616430452697386e+03 9.751774475512350193e+01
8.482816393122846421e+03 1.029673053032853858e+02
8.483016355792997274e+03 9.570654526480738866e+01
8.483216318463148127e+03 9.512142436526781353e+01
8.483416281133298980e+03 1.002183328651493355e+02
8.483616243803449834e+03 9.202725646008804006e+01
8.483816206473597049e+03 1.047188304393166760e+02
8.484016169143749721e+03 1.002597825824638988e+02
8.484216131813898755e+03 1.018552451462297626e+02
8.484416094484049609e+03 1.029898293549104835e+02
8.484616057154200462e+03 1.000440713564468354e+02
8.484816019824349496e+03 9.563447142574209181e+01
8.485015982494502168e+03 1.006248239380448553e+02
8.485215945164651203e+03 9.372001190696136064e+01
8.485415907834802056e+03 9.892502454501715192e+01
8.485615870504952909e+03 1.022306865465143062e+02
8.485815833175103762e+03 9.779756476924781339e+01
8.486015795845254615e+03 1.066063594999022968e+02
8.486215758515403650e+03 9.415202388787771781e+01
8.486415721185554503e+03 1.001907947973076460e+02
8.486615683855707175e+03 9.886249779356236900e+01
8.486815646525856209e+03 9.488273582782356641e+01
8.487015609196007063e+03 1.039771223901717576e+02
8.487215571866156097e+03 9.402129709945211289e+01
8.487415534536308769e+03 1.009396526117895263e+02
8.487615497206457803e+03 1.033675673128880987e+02
8.487815459876606837e+03 9.554797523663656023e+01
8.488015422546757691e+03 9.829895684703070913e+01
8.488215385216906725e+03 1.022225609443001701e+02
8.488415347887059397e+03 1.047099528212961985e+02
8.488615310557210250e+03 1.001438494785698339e+02
8.488815273227359285e+03 9.806443100210516661e+01
8.489015235897510138e+03 9.737796623612860003e+01
8.489215198567660991e+03 9.874688078090680676e+01
8.489415161237811844e+03 9.235910080279887779e+01
8.489615123907962698e+03 1.042472532060560582e+02
8.489815086578111732e+03 9.979779837815601695e+01
8.490015049248264404e+03 1.046178010609371256e+02
8.490215011918413438e+03 9.330486342702114655e+01
8.490414974588564291e+03 1.013982048437105732e+02
8.490614937258715145e+03 9.934543871159924322e+01
8.490814899928865998e+03 9.810385557844135462e+01
8.491014862599016851e+03 1.007933837899803819e+02
8.491214825269165885e+03 9.696644753835802533e+01
8.491414787939316739e+03 9.418469123443520630e+01
8.491614750609465773e+03 9.569631341307903938e+01
8.491814713279616626e+03 9.526489255249663302e+01
8.492014675949767479e+03 1.000282667527125682e+02
8.492214638619916514e+03 9.279478861670101253e+01
8.492414601290067367e+03 9.827782403418636648e+01
8.492614563960220039e+03 9.599897885147996135e+01
8.492814526630369073e+03 9.437229905961216048e+01
8.493014489300519926e+03 1.082171309199691791e+02
8.493214451970668961e+03 9.545421984745470922e+01
8.493414414640821633e+03 9.246126300815924992e+01
8.493614377310972486e+03 1.045496804292059068e+02
8.493814339981121520e+03 9.278924083259481392e+01
8.494014302651272374e+03 9.396999268827353546e+01
8.494214265321423227e+03 1.010660438770884895e+02
8.494414227991574080e+03 9.864243321789896868e+01
8.494614190661724933e+03 9.355774193908270320e+01
8.494814153331873968e+03 8.735520267412316286e+01
8.495014116002026640e+03 9.808720162408090459e+01
8.495214078672175674e+03 8.902738056314122161e+01
8.495414041342324708e+03 8.522568484131519995e+01
8.495614004012475561e+03 7.307789529680735541e+01
8.495813966682624596e+03 7.233790022719787771e+01
8.496013929352777268e+03 5.995330019487419548e+01
8.496213892022926302e+03 5.187341297615518698e+01
8.496413854693077155e+03 4.280626221815587940e+01
8.496613817363228009e+03 5.042886681078023514e+01
8.496813780033378862e+03 5.585028250290893936e+01
8.497013742703529715e+03 6.749907126195135731e+01
8.497213705373678749e+03 7.703027334617233635e+01
8.497413668043829603e+03 9.153110941517579136e+01
8.497613630713982275e+03 8.285835913599110825e+01
8.497813593384131309e+03 9.581157406562313383e+01
8.498013556054282162e+03 9.311223222853020332e+01
8.498213518724431196e+03 9.805326858006466750e+01
8.498413481394583869e+03 9.315129884900443358e+01
8.498613444064734722e+03 9.419842894202488992e+01
8.498813406734883756e+03 1.004370161758097311e+02
8.499013369405034609e+03 9.984152331805907465e+01
8.499213332075181825e+03 9.190173661038629405e+01
8.499413294745334497e+03 9.740486924490424769e+01
8.499613257415485350e+03 9.214805431120625201e+01
8.499813220085634384e+03 9.620510325608651669e+01
8.500013182755785238e+03 9.992892639959522683e+01
8.500213145425936091e+03 1.000009106368582792e+02
8.500413108096086944e+03 1.000019604442105816e+02
8.500613070766237797e+03 9.732608893286614204e+01
8.500813033436386831e+03 9.968768945202322129e+01
8.501012996106539504e+03 9.816742516653461337e+01
8.501212958776688538e+03 1.006991794185344986e+02
8.501412921446839391e+03 9.764984240300081808e+01
8.501612884116990244e+03 9.626977617225331585e+01
8.501812846787141098e+03 1.055138504051453623e+02
8.502012809457291951e+03 9.772664374256282827e+01
8.502212772127440985e+03 1.011558291257669282e+02
