8.483901697596846134e+03 9.873947419447368645e+01
8.484101789618016483e+03 1.003862247068526727e+02
8.484301881639185012e+03 9.859787006162008538e+01
8.484501973660355361e+03 1.003581965801653411e+02
8.484702065681523891e+03 1.007498213897809478e+02
8.484902157702694240e+03 1.008494716297644658e+02
8.485102249723864588e+03 9.626015579685976320e+01
8.485302341745033118e+03 9.865570434539554867e+01
8.485502433766203467e+03 9.711594130504435896e+01
8.485702525787373816e+03 9.603290578106305020e+01
8.485902617808544164e+03 9.531273680838211249e+01
8.486102709829714513e+03 9.579100422227456590e+01
8.486302801850881224e+03 9.889755680552509887e+01
8.486502893872051573e+03 9.854326079466993349e+01
8.486702985893221921e+03 9.810581282048828200e+01
8.486903077914392270e+03 9.946929949220370304e+01
8.487103169935562619e+03 9.905367636321847158e+01
8.487303261956731149e+03 9.885652996131153714e+01
8.487503353977901497e+03 9.858604534040640033e+01
8.487703445999070027e+03 1.009924194600198035e+02
8.487903538020240376e+03 9.925221640734184803e+01
8.488103630041410725e+03 9.750214106365974942e+01
8.488303722062579254e+03 9.868683514929739431e+01
8.488503814083749603e+03 9.916116093778043705e+01
8.488703906104918133e+03 9.989185678900305732e+01
8.488903998126090301e+03 9.998742155932062303e+01
8.489104090147260649e+03 9.752878705287400862e+01
8.489304182168429179e+03 9.773554499919090688e+01
8.489504274189597709e+03 9.882166969994587191e+01
8.489704366210766239e+03 1.015848808558887697e+02
8.489904458231938406e+03 9.853372385637608488e+01
8.490104550253108755e+03 9.960527610604314930e+01
8.490304642274277285e+03 1.003869484524780091e+02
8.490504734295447633e+03 9.966146235956374255e+01
8.490704826316616163e+03 9.970107655853891515e+01
8.490904918337786512e+03 1.018361277002380803e+02
8.491105010358956861e+03 1.000251996020830205e+02
8.491305102380125390e+03 1.009147741994973444e+02
8.491505194401295739e+03 9.855109608268379873e+01
8.491705286422464269e+03 1.001987320928230645e+02
8.491905378443634618e+03 9.873435052267964807e+01
8.492105470464806785e+03 1.001286535134281195e+02
8.492305562485975315e+03 1.015207524237723362e+02
8.492505654507145664e+03 9.844314055730200153e+01
8.492705746528312375e+03 9.999789540700373891e+01
8.492905838549482723e+03 9.838641227366083797e+01
8.493105930570653072e+03 9.918007177777114691e+01
