8.476326129166214741e+03 9.352738562618134210e+01
8.476526042518316899e+03 9.306741522798937183e+01
8.476725955870419057e+03 9.020756123094021461e+01
8.476925869222523033e+03 1.027082865361187345e+02
8.477125782574623372e+03 9.841419910330121468e+01
8.477325695926727349e+03 9.636185636491998707e+01
8.477525609278833144e+03 1.047973056374305827e+02
8.477725522630935302e+03 9.328157643547402245e+01
8.477925435983037460e+03 9.041177540694462778e+01
8.478125349335139617e+03 1.010654869383747751e+02
8.478325262687243594e+03 9.366558349722673427e+01
8.478525176039345752e+03 9.854177511190266614e+01
8.478725089391447909e+03 1.025516767262337368e+02
8.478925002743551886e+03 9.708587240305442378e+01
8.479124916095655863e+03 9.681377579839409009e+01
8.479324829447758020e+03 9.621738684495528560e+01
8.479524742799861997e+03 9.776115752663862679e+01
8.479724656151964155e+03 9.125486505384434111e+01
8.479924569504066312e+03 9.984519989519996841e+01
8.480124482856168470e+03 9.447284180144789900e+01
8.480324396208272447e+03 1.044362445596041056e+02
8.480524309560378242e+03 1.025003870349363524e+02
8.480724222912478581e+03 1.002853750202699956e+02
8.480924136264582557e+03 9.868797144068027194e+01
8.481124049616684715e+03 9.922453202419281126e+01
8.481323962968788692e+03 1.009871219501375634e+02
8.481523876320890849e+03 1.006334997007008099e+02
8.481723789672993007e+03 1.003303924110393410e+02
8.481923703025096984e+03 1.037756694978044152e+02
8.482123616377199141e+03 1.019154697402217806e+02
8.482323529729303118e+03 9.692375358367146987e+01
8.482523443081407095e+03 1.001601017587799589e+02
8.482723356433509252e+03 9.514339963373603837e+01
8.482923269785611410e+03 8.948578923132237151e+01
8.483123183137713568e+03 9.932789873554243343e+01
8.483323096489817544e+03 9.971242597081710812e+01
8.483523009841919702e+03 9.435117256456430823e+01
8.483722923194023679e+03 8.996406632648854895e+01
8.483922836546127655e+03 9.873996758084511782e+01
8.484122749898229813e+03 1.092088515198800991e+02
8.484322663250331971e+03 9.402429661461657417e+01
8.484522576602435947e+03 1.066236706547192057e+02
8.484722489954538105e+03 9.941157363161673288e+01
8.484922403306642082e+03 9.958073891225731700e+01
8.485122316658742420e+03 9.909942245605820688e+01
8.485322230010848216e+03 9.642756497967157259e+01
8.485522143362952193e+03 9.604234748767592578e+01
8.485722056715052531e+03 9.777148899843081153e+01
8.485921970067156508e+03 1.008872253686410971e+02
8.486121883419258666e+03 9.955155945331379996e+01
8.486321796771362642e+03 1.027202780343878175e+02
8.486521710123464800e+03 9.604033910752450254e+01
8.486721623475568776e+03 9.295443568422824399e+01
8.486921536827672753e+03 9.908365550273420297e+01
8.487121450179773092e+03 1.036927901880153655e+02
8.487321363531877068e+03 1.002258781031273003e+02
8.487521276883981045e+03 1.003946233492222575e+02
8.487721190236083203e+03 1.040913196775010761e+02
8.487921103588185360e+03 9.922618509326250091e+01
8.488121016940287518e+03 1.066935415820083222e+02
8.488320930292393314e+03 9.554861228152526564e+01
8.488520843644495471e+03 1.059879079671366782e+02
8.488720756996597629e+03 9.471719324817348706e+01
8.488920670348701606e+03 1.050147205095823750e+02
8.489120583700803763e+03 1.027601548434098788e+02
8.489320497052905921e+03 9.444762907808549812e+01
8.489520410405009898e+03 9.783607031879182614e+01
8.489720323757112055e+03 1.028398668581886852e+02
8.489920237109217851e+03 1.082596340501827825e+02
8.490120150461318190e+03 1.050125942773268406e+02
8.490320063813422166e+03 1.007999690504977508e+02
8.490519977165526143e+03 9.592518965328132197e+01
8.490719890517626482e+03 9.607577170200208627e+01
8.490919803869730458e+03 1.009892245133933955e+02
8.491119717221832616e+03 9.783177564910742774e+01
8.491319630573938412e+03 9.024203024786044125e+01
8.491519543926040569e+03 9.404049269811140732e+01
8.491719457278142727e+03 9.460359158157382353e+01
8.491919370630246704e+03 9.156061874054472582e+01
8.492119283982347042e+03 9.724733719536365584e+01
8.492319197334451019e+03 9.720655395150551215e+01
8.492519110686554995e+03 9.379657835817899070e+01
8.492719024038657153e+03 1.004368199600923930e+02
8.492918937390761130e+03 9.652620354911184108e+01
8.493118850742863287e+03 8.677286746518549876e+01
8.493318764094967264e+03 9.563414306715019109e+01
8.493518677447069422e+03 7.753730795965640255e+01
8.493718590799171579e+03 8.055217641512740556e+01
8.493918504151275556e+03 6.902482767759472893e+01
8.494118417503377714e+03 5.809755717233410621e+01
8.494318330855479871e+03 5.003340798345471541e+01
8.494518244207585667e+03 5.434977270001034810e+01
8.494718157559687825e+03 6.550768812529672402e+01
8.494918070911791801e+03 7.281830352923650196e+01
8.495117984263892140e+03 8.263332507197836208e+01
8.495317897615996117e+03 8.594214310840807514e+01
8.495517810968100093e+03 9.511004500271911866e+01
8.495717724320200432e+03 9.045981403288882916e+01
8.495917637672304409e+03 9.551768525807827359e+01
8.496117551024408385e+03 9.594406234793618182e+01
8.496317464376512362e+03 9.174040826419256689e+01
8.496517377728614520e+03 9.938341994874102170e+01
8.496717291080716677e+03 9.860600430592698729e+01
8.496917204432820654e+03 1.020716567730116964e+02
8.497117117784920993e+03 1.038409358381230163e+02
8.497317031137024969e+03 9.383470729758049345e+01
8.497516944489130765e+03 9.619603496569810375e+01
8.497716857841232923e+03 1.055478692924219075e+02
8.497916771193335080e+03 1.025042218056288448e+02
8.498116684545437238e+03 1.007024286559421711e+02
8.498316597897541214e+03 9.803120268411325355e+01
8.498516511249645191e+03 9.711152651448705342e+01
8.498716424601745530e+03 9.797259050187183504e+01
8.498916337953849506e+03 1.014370823583877126e+02
8.499116251305953483e+03 9.765000871414063965e+01
8.499316164658055641e+03 9.225026959023267636e+01
8.499516078010159617e+03 1.012518055010732354e+02
8.499715991362261775e+03 1.015345238407439723e+02
8.499915904714365752e+03 9.477951537110469360e+01
8.500115818066466090e+03 1.034889343424427892e+02
8.500315731418570067e+03 9.727250098317740878e+01
8.500515644770674044e+03 9.467223002870116488e+01
8.500715558122776201e+03 1.047778337708628982e+02
8.500915471474880178e+03 9.808873092831427698e+01
8.501115384826982336e+03 9.874189291578331051e+01
8.501315298179086312e+03 1.006448958335209198e+02
8.501515211531188470e+03 1.007576023765451225e+02
8.501715124883290628e+03 9.485977296884813370e+01
8.501915038235394604e+03 9.851885722673773671e+01
8.502114951587496762e+03 1.058448884857683652e+02
8.502314864939600739e+03 9.737656835414300360e+01
8.502514778291704715e+03 9.449736738811836290e+01
8.502714691643806873e+03 9.122297652355953801e+01
8.502914604995909031e+03 1.045138636178324418e+02
8.503114518348011188e+03 1.068096951237354091e+02
8.503314431700115165e+03 9.630044872159146507e+01
8.503514345052219142e+03 9.555931615242413102e+01
8.503714258404321299e+03 9.847880023767069702e+01
8.503914171756425276e+03 1.017240859752617723e+02
8.504114085108527433e+03 1.061814684599073360e+02
8.504313998460629591e+03 9.652891279629865551e+01
8.504513911812733568e+03 1.026336874778163377e+02
8.504713825164835725e+03 9.788985220491835548e+01
8.504913738516939702e+03 1.009484339792417131e+02
8.505113651869040041e+03 9.891783360828776495e+01
8.505313565221145836e+03 1.032796321517586193e+02
8.505513478573249813e+03 9.949471065994985963e+01
8.505713391925350152e+03 1.017069613273915820e+02
8.505913305277454128e+03 9.763357368655908886e+01
8.506113218629556286e+03 9.706305666131822818e+01
8.506313131981660263e+03 9.858304285610199713e+01
8.506513045333762420e+03 1.014722940466890435e+02
8.506712958685866397e+03 1.013981053718909351e+02
8.506912872037970374e+03 9.773622714053307448e+01
8.507112785390070712e+03 1.043583055273864773e+02
8.507312698742174689e+03 1.074211206358451989e+02
8.507512612094278666e+03 9.424588695443534903e+01
8.507712525446380823e+03 9.646166583078873202e+01
8.507912438798482981e+03 9.547544518527342916e+01
8.508112352150585139e+03 1.047229652057247193e+02
8.508312265502690934e+03 1.083314363626381436e+02
8.508512178854794911e+03 9.670855216729053438e+01
8.508712092206895250e+03 9.549091088363138624e+01
8.508912005558999226e+03 1.000325956838334349e+02
8.509111918911101384e+03 9.879084400264605392e+01
8.509311832263203542e+03 9.704040664843226693e+01
8.509511745615307518e+03 9.907995538492359344e+01
8.509711658967409676e+03 9.829225904972126671e+01
8.509911572319515471e+03 9.579744679610018920e+01
8.510111485671615810e+03 9.279076067321845755e+01
8.510311399023719787e+03 9.490991490417505361e+01
8.510511312375823763e+03 9.632393366975684046e+01
8.510711225727924102e+03 9.589803400647244302e+01
8.510911139080028079e+03 9.679391347088863995e+01
8.511111052432130236e+03 9.805989428911736638e+01
8.511310965784234213e+03 9.671148824225957696e+01
8.511510879136338190e+03 9.030934893362203297e+01
8.511710792488440347e+03 1.015738149892668218e+02
8.511910705840544324e+03 1.006111076709199210e+02
8.512110619192646482e+03 1.134015447142305391e+02
8.512310532544748639e+03 1.004505140669562024e+02
8.512510445896852616e+03 9.530050448867275747e+01
8.512710359248954774e+03 1.028539907314112156e+02
8.512910272601058750e+03 9.132811041413106068e+01
8.513110185953160908e+03 1.048225031866304846e+02
8.513310099305264885e+03 9.552252200820538519e+01
8.513510012657368861e+03 1.003135200782480609e+02
8.513709926009469200e+03 1.045028254788890365e+02
8.513909839361573177e+03 9.429841938170423532e+01
8.514109752713675334e+03 9.622599736612045263e+01
8.514309666065777492e+03 9.871659877542634831e+01
8.514509579417883288e+03 1.039233467695963498e+02
8.514709492769985445e+03 9.727632198579645717e+01
