8.479632541294766270e+03 1.004167257165604212e+02
8.479832532628290210e+03 1.021043073158537027e+02
8.480032523961808693e+03 1.005514335370386760e+02
8.480232515295330813e+03 9.958480207645185089e+01
8.480432506628851115e+03 9.941782111562287128e+01
8.480632497962371417e+03 1.003204526248921695e+02
8.480832489295895357e+03 1.008976657797073813e+02
8.481032480629413840e+03 9.972099293290565925e+01
8.481232471962935961e+03 9.746275742214609750e+01
8.481432463296456262e+03 9.632714863147114670e+01
8.481632454629978383e+03 9.802064969124047877e+01
8.481832445963500504e+03 9.880652944996553799e+01
8.482032437297020806e+03 9.781442442218973099e+01
8.482232428630541108e+03 9.954769728791218597e+01
8.482432419964063229e+03 9.879109675142804292e+01
8.482632411297583531e+03 9.860723804417955307e+01
8.482832402631105651e+03 1.006478874645971189e+02
8.483032393964625953e+03 1.002951309281630614e+02
8.483232385298146255e+03 1.000625451808394502e+02
8.483432376631668376e+03 1.012677636136459398e+02
8.483632367965188678e+03 1.007628704909367343e+02
8.483832359298710799e+03 1.018971135554730125e+02
8.484032350632231100e+03 9.997189829174817532e+01
8.484232341965753221e+03 9.964791861457003108e+01
8.484432333299273523e+03 9.970965611638983717e+01
8.484632324632795644e+03 1.005963679336519618e+02
8.484832315966315946e+03 1.004407985088908788e+02
8.485032307299836248e+03 1.009885109913747812e+02
8.485232298633358369e+03 9.918756366095396970e+01
8.485432289966878670e+03 9.893316289815750508e+01
8.485632281300400791e+03 1.003223648045365053e+02
8.485832272633921093e+03 9.954292737549448589e+01
8.486032263967443214e+03 9.967226613993513240e+01
8.486232255300963516e+03 9.913332111024607229e+01
8.486432246634483818e+03 9.995291041289934242e+01
8.486632237968005938e+03 1.008068715973194998e+02
8.486832229301528059e+03 9.869748162721691642e+01
8.487032220635048361e+03 9.986318336367905601e+01
8.487232211968568663e+03 9.950486548488028404e+01
8.487432203302088965e+03 9.937491278056057808e+01
8.487632194635611086e+03 1.003550465601343262e+02
8.487832185969133207e+03 1.007057499969033074e+02
8.488032177302653508e+03 9.910628743853918365e+01
8.488232168636175629e+03 1.000024385217825511e+02
8.488432159969694112e+03 9.942240345116599087e+01
8.488632151303218052e+03 1.004009529025190091e+02
8.488832142636738354e+03 9.911314995383675353e+01
8.489032133970258656e+03 1.014523854387722253e+02
8.489232125303780776e+03 1.002338991418992293e+02
8.489432116637299259e+03 9.816062783587649676e+01
8.489632107970823199e+03 9.706878355385950385e+01
8.489832099304343501e+03 9.877263724329399963e+01
8.490032090637863803e+03 1.004712821486704684e+02
8.490232081971385924e+03 9.992164937840107086e+01
8.490432073304906226e+03 9.991874553175253482e+01
8.490632064638428346e+03 9.888783700337334892e+01
8.490832055971950467e+03 1.006716908455151156e+02
8.491032047305468950e+03 9.942440371234856400e+01
8.491232038638992890e+03 1.003880509525597091e+02
8.491432029972511373e+03 1.010515776640208543e+02
8.491632021306033494e+03 1.005286433017863317e+02
8.491832012639555614e+03 9.929036359264962641e+01
8.492032003973074097e+03 1.010696203934634383e+02
8.492231995306598037e+03 9.926263520985776267e+01
8.492431986640116520e+03 9.903976910733356931e+01
8.492631977973638641e+03 1.004978223723728661e+02
8.492831969307160762e+03 1.002708980811653987e+02
8.493031960640681064e+03 1.023135527780959961e+02
8.493231951974203184e+03 9.897053129157313833e+01
8.493431943307721667e+03 9.794243287312239943e+01
8.493631934641243788e+03 1.001647735127347829e+02
8.493831925974765909e+03 9.844261448965986006e+01
8.494031917308286211e+03 9.921891177671712114e+01
8.494231908641808332e+03 9.918723569637707271e+01
8.494431899975328633e+03 9.881815383416513043e+01
8.494631891308848935e+03 1.009402276765384272e+02
8.494831882642372875e+03 9.902399347701398824e+01
8.495031873975891358e+03 9.873447631474128627e+01
8.495231865309413479e+03 9.793640443709973908e+01
8.495431856642933781e+03 9.596620409680303965e+01
8.495631847976455902e+03 9.705677243142284283e+01
8.495831839309978022e+03 9.528921927810911541e+01
8.496031830643496505e+03 9.516284263256252984e+01
8.496231821977018626e+03 9.526036092266321020e+01
8.496431813310538928e+03 8.956562412115579264e+01
8.496631804644061049e+03 8.695660090992072355e+01
8.496831795977583170e+03 8.159987682910171714e+01
8.497031787311103471e+03 7.236071468675164908e+01
8.497231778644623773e+03 6.371974671950436431e+01
8.497431769978145894e+03 5.417812641028662313e+01
8.497631761311666196e+03 4.993877449927303047e+01
8.497831752645188317e+03 5.327770222844072379e+01
8.498031743978708619e+03 5.982042283488584644e+01
8.498231735312228921e+03 7.069141729797607354e+01
8.498431726645751041e+03 8.197941561651485642e+01
8.498631717979271343e+03 8.569161329233460833e+01
8.498831709312793464e+03 9.019315181422102512e+01
8.499031700646313766e+03 9.312173565431294264e+01
8.499231691979835887e+03 9.673378031958893075e+01
8.499431683313356189e+03 9.558466990865521495e+01
8.499631674646876490e+03 9.961521442278021254e+01
8.499831665980398611e+03 9.834266700921423876e+01
8.500031657313920732e+03 9.930367785885489695e+01
8.500231648647441034e+03 9.865982220676038139e+01
8.500431639980961336e+03 9.933898457033107832e+01
8.500631631314483457e+03 9.982939479430383756e+01
8.500831622648003759e+03 9.928429174716690397e+01
8.501031613981525879e+03 9.993829520619264883e+01
8.501231605315046181e+03 9.985057592648102798e+01
8.501431596648566483e+03 9.862408716946973186e+01
8.501631587982088604e+03 9.961114749186745598e+01
8.501831579315610725e+03 9.990148035531542803e+01
8.502031570649131027e+03 9.932410327071849565e+01
8.502231561982651328e+03 9.924608943802186900e+01
8.502431553316171630e+03 9.976240858213898832e+01
8.502631544649693751e+03 9.970584287114014899e+01
8.502831535983215872e+03 1.013707116760763824e+02
8.503031527316736174e+03 9.851581098567618255e+01
8.503231518650258295e+03 9.857574343567046071e+01
8.503431509983776778e+03 9.994242003016337605e+01
8.503631501317300717e+03 9.972797270499776801e+01
8.503831492650821019e+03 9.935438897729356711e+01
8.504031483984341321e+03 9.933597552116580687e+01
8.504231475317863442e+03 9.985523303108078608e+01
8.504431466651383744e+03 9.926229696895467214e+01
8.504631457984905865e+03 9.890336480521669671e+01
8.504831449318426166e+03 1.020203765542005669e+02
8.505031440651946468e+03 9.810987802532139312e+01
8.505231431985468589e+03 1.008358373296714348e+02
8.505431423318988891e+03 1.011636627215550419e+02
8.505631414652511012e+03 9.776902591424354227e+01
8.505831405986031314e+03 9.895677310015720707e+01
8.506031397319551616e+03 1.005583236691654605e+02
8.506231388653075555e+03 9.998811651308292880e+01
8.506431379986594038e+03 1.000352691146464821e+02
8.506631371320116159e+03 9.906132097357902921e+01
8.506831362653638280e+03 9.863139237823408223e+01
8.507031353987156763e+03 1.012034825553204911e+02
8.507231345320680703e+03 9.870496366741495819e+01
8.507431336654199185e+03 1.006909636067651661e+02
8.507631327987721306e+03 9.910859912753170420e+01
8.507831319321243427e+03 1.001389529675293630e+02
8.508031310654763729e+03 1.000109481745435005e+02
8.508231301988285850e+03 1.016326404185150665e+02
8.508431293321804333e+03 1.014199966330838265e+02
8.508631284655326454e+03 1.012684301004491232e+02
8.508831275988850393e+03 1.012508086819059088e+02
8.509031267322368876e+03 1.002478201322388429e+02
8.509231258655890997e+03 1.012656160948151438e+02
8.509431249989411299e+03 1.015775405118709358e+02
8.509631241322931601e+03 1.010296737095011821e+02
8.509831232656455541e+03 9.941828660772488035e+01
8.510031223989974023e+03 1.004013042577684587e+02
8.510231215323496144e+03 1.012286346562949433e+02
8.510431206657016446e+03 9.982567897272303981e+01
8.510631197990538567e+03 9.918895855522421812e+01
