8.479717338044289136e+03 1.053469801024223926e+02
8.479917331377733717e+03 1.021625228254527400e+02
8.480117324711176479e+03 9.603400065476751024e+01
8.480317318044621061e+03 1.016095502043834387e+02
8.480517311378065642e+03 1.002291885117629420e+02
8.480717304711510224e+03 9.865003540962449335e+01
8.480917298044954805e+03 8.869583709700124530e+01
8.481117291378397567e+03 1.050052850973909955e+02
8.481317284711843968e+03 9.635488868092123482e+01
8.481517278045286730e+03 9.589714864053830468e+01
8.481717271378731311e+03 9.920847645932255432e+01
8.481917264712177712e+03 9.427293484555538328e+01
8.482117258045622293e+03 9.925513469799447819e+01
8.482317251379066875e+03 9.629641379053529704e+01
8.482517244712509637e+03 9.976342814739726350e+01
8.482717238045954218e+03 9.986656179809473599e+01
8.482917231379400619e+03 1.083833953828003871e+02
8.483117224712843381e+03 1.050315065703082951e+02
8.483317218046287962e+03 1.013607327939129732e+02
8.483517211379730725e+03 1.071762011828692778e+02
8.483717204713175306e+03 9.671406436874747214e+01
8.483917198046621706e+03 9.611909160637837601e+01
8.484117191380064469e+03 9.544265450281625363e+01
8.484317184713509050e+03 9.499014815450614435e+01
8.484517178046953632e+03 9.706356548740065193e+01
8.484717171380400032e+03 9.769101416108078695e+01
8.484917164713844613e+03 9.323846975716732288e+01
8.485117158047287376e+03 1.098715568207363731e+02
8.485317151380731957e+03 9.853275332672052400e+01
8.485517144714176538e+03 9.214454593666246751e+01
8.485717138047621120e+03 1.026901376274517190e+02
8.485917131381065701e+03 9.324136399521410112e+01
8.486117124714508464e+03 1.006191537976305028e+02
8.486317118047954864e+03 1.005864136090187344e+02
8.486517111381397626e+03 9.969605434488209994e+01
8.486717104714842208e+03 1.030006184126494020e+02
8.486917098048288608e+03 1.128887441234234359e+02
8.487117091381733189e+03 9.351597341831237031e+01
8.487317084715177771e+03 9.679035709770649021e+01
8.487517078048620533e+03 1.033317212095021489e+02
8.487717071382065114e+03 9.797137873665107577e+01
8.487917064715511515e+03 9.545904150711729130e+01
8.488117058048954277e+03 9.857980737429652152e+01
8.488317051382398859e+03 1.054274073225513604e+02
8.488517044715841621e+03 1.005064518668664562e+02
8.488717038049288021e+03 1.025782009655087847e+02
8.488917031382732603e+03 1.022545558112616106e+02
8.489117024716175365e+03 8.948720126645827122e+01
8.489317018049621765e+03 1.024645073358745151e+02
8.489517011383064528e+03 9.887884791183941502e+01
8.489717004716510928e+03 1.027972735749793429e+02
8.489916998049955509e+03 1.056901954075846106e+02
8.490116991383398272e+03 1.039499960221807839e+02
8.490316984716842853e+03 9.945914183665125563e+01
8.490516978050287435e+03 1.041884770796037856e+02
8.490716971383732016e+03 1.019108843807405975e+02
8.490916964717176597e+03 9.661192662315667690e+01
8.491116958050619360e+03 1.010554376542887240e+02
8.491316951384065760e+03 1.047652587263903570e+02
8.491516944717508522e+03 1.024220797427850016e+02
8.491716938050954923e+03 1.045721339686965337e+02
8.491916931384399504e+03 1.002020118288116350e+02
8.492116924717844086e+03 1.028999576408584460e+02
8.492316918051288667e+03 1.043758957843178052e+02
8.492516911384731429e+03 1.005444450094730939e+02
8.492716904718176011e+03 9.599688394074654241e+01
8.492916898051622411e+03 1.012564416604204212e+02
8.493116891385065173e+03 9.822970051930417412e+01
8.493316884718509755e+03 1.019309838084033402e+02
8.493516878051952517e+03 1.034806163777574142e+02
8.493716871385398917e+03 9.352851409103853086e+01
8.493916864718843499e+03 1.055246680032910263e+02
8.494116858052288080e+03 9.853046223556738425e+01
8.494316851385732662e+03 9.277177957430755839e+01
8.494516844719175424e+03 1.005803305672272643e+02
8.494716838052621824e+03 9.915484076281744308e+01
8.494916831386066406e+03 9.216876037064466232e+01
8.495116824719509168e+03 1.002096061536188785e+02
8.495316818052953749e+03 1.035299898091142126e+02
8.495516811386398331e+03 9.410060148658857315e+01
8.495716804719842912e+03 8.998211536151029577e+01
8.495916798053287494e+03 1.012907404277662806e+02
8.496116791386730256e+03 9.065620694818800018e+01
8.496316784720176656e+03 8.268955543194044822e+01
8.496516778053619419e+03 8.714925172013172983e+01
8.496716771387065819e+03 8.194810544580811040e+01
8.496916764720510400e+03 6.635271325955544341e+01
8.497116758053954982e+03 7.372685502726692164e+01
8.497316751387399563e+03 5.906006158622792412e+01
8.497516744720842325e+03 5.390871052593896451e+01
8.497716738054286907e+03 5.801487049572155286e+01
8.497916731387733307e+03 5.334558313035388721e+01
8.498116724721176070e+03 6.322571771756727799e+01
8.498316718054620651e+03 6.905567776757162335e+01
8.498516711388063413e+03 7.414236044480911403e+01
8.498716704721509814e+03 8.385068882909490640e+01
8.498916698054954395e+03 9.507476386018731773e+01
8.499116691388398976e+03 9.883005482501548045e+01
8.499316684721843558e+03 9.344886207523295241e+01
8.499516678055288139e+03 9.079809528352750192e+01
8.499716671388732721e+03 9.839790231434353984e+01
8.499916664722177302e+03 9.467858934062809340e+01
8.500116658055620064e+03 9.820149822563213604e+01
8.500316651389064646e+03 9.470571932225503531e+01
8.500516644722509227e+03 9.182933485611454216e+01
8.500716638055953808e+03 9.975252988888574635e+01
8.500916631389398390e+03 1.021181661137602106e+02
8.501116624722841152e+03 9.973755769497033441e+01
8.501316618056287552e+03 9.479180207293821070e+01
8.501516611389732134e+03 9.984975827864958831e+01
8.501716604723176715e+03 9.319799382609289751e+01
8.501916598056621297e+03 9.734708976146774262e+01
8.502116591390065878e+03 9.627601916293403406e+01
8.502316584723510459e+03 9.581334951458677551e+01
8.502516578056953222e+03 9.371122854133743374e+01
8.502716571390397803e+03 1.061078162046252942e+02
8.502916564723844203e+03 1.018569165689616938e+02
8.503116558057286966e+03 9.400883650561000593e+01
8.503316551390731547e+03 1.006534295111703727e+02
8.503516544724174310e+03 9.813881027246512190e+01
8.503716538057620710e+03 1.069312324282001896e+02
8.503916531391067110e+03 1.025954137923030629e+02
8.504116524724509873e+03 9.886617775829752475e+01
8.504316518057954454e+03 9.745408685362835399e+01
8.504516511391399035e+03 1.058488458465306508e+02
8.504716504724843617e+03 9.900118794303647007e+01
8.504916498058288198e+03 1.003456218388320593e+02
8.505116491391730960e+03 9.365504530742619238e+01
8.505316484725175542e+03 9.908502589469090083e+01
8.505516478058620123e+03 9.678444339781867711e+01
8.505716471392064705e+03 1.044301253735953026e+02
8.505916464725509286e+03 1.092401125638732680e+02
8.506116458058952048e+03 1.061594516478005232e+02
8.506316451392400268e+03 1.031755279345363192e+02
8.506516444725843030e+03 1.058902134327713753e+02
