8.478954197820490663e+03 9.937972238072805453e+01
8.479154173155346143e+03 1.009564988596090274e+02
8.479354148490197986e+03 9.879707456097627016e+01
8.479554123825053466e+03 1.007215988963580173e+02
8.479754099159907128e+03 1.000955100267805307e+02
8.479954074494762608e+03 1.001653926417039457e+02
8.480154049829618089e+03 9.767968502089550498e+01
8.480354025164469931e+03 1.000628307703189535e+02
8.480554000499325412e+03 9.611676362477103908e+01
8.480753975834179073e+03 9.405217533434678501e+01
8.480953951169032734e+03 9.319772406699387091e+01
8.481153926503888215e+03 9.552143069991340951e+01
8.481353901838741876e+03 9.513847244745439014e+01
8.481553877173597357e+03 9.806471097332635622e+01
8.481753852508449199e+03 9.784844664429633099e+01
8.481953827843304680e+03 9.808068907122279256e+01
8.482153803178160160e+03 9.943670423661590974e+01
8.482353778513012003e+03 9.792584900791442237e+01
8.482553753847867483e+03 1.003674843227320963e+02
8.482753729182721145e+03 9.888640910779743365e+01
8.482953704517576625e+03 1.014067620483136949e+02
8.483153679852432106e+03 1.010433224259919314e+02
8.483353655187283948e+03 1.008016599239014539e+02
8.483553630522139429e+03 9.998384690855219503e+01
8.483753605856991271e+03 9.852270021545689360e+01
8.483953581191846752e+03 1.002774753200644966e+02
8.484153556526702232e+03 9.893748338379916163e+01
8.484353531861555894e+03 1.000107246774280725e+02
8.484553507196411374e+03 1.003590631132088902e+02
8.484753482531263217e+03 1.004477327978563324e+02
8.484953457866118697e+03 9.916179467148876370e+01
8.485153433200974177e+03 9.962266947211337254e+01
8.485353408535826020e+03 9.990486942375355284e+01
8.485553383870681500e+03 9.913047406896545510e+01
8.485753359205535162e+03 9.871424052882123590e+01
8.485953334540390642e+03 9.967279783833321005e+01
8.486153309875244304e+03 9.944837368900054742e+01
8.486353285210097965e+03 1.004338575030954814e+02
8.486553260544953446e+03 9.916185344620662079e+01
8.486753235879805288e+03 1.013998439434245142e+02
8.486953211214660769e+03 1.005536246187311917e+02
8.487153186549516249e+03 1.003989318640915798e+02
8.487353161884369911e+03 9.970901373535416212e+01
8.487553137219225391e+03 9.945482819679899933e+01
8.487753112554077234e+03 9.953503809724745111e+01
8.487953087888932714e+03 1.005493035745805912e+02
8.488153063223786376e+03 9.928408735172220645e+01
8.488353038558640037e+03 9.876286546434053548e+01
8.488553013893495518e+03 9.742333793618425375e+01
8.488752989228349179e+03 1.003025257251563858e+02
8.488952964563204659e+03 1.000384754668016001e+02
8.489152939898058321e+03 9.917955613871556864e+01
8.489352915232911982e+03 9.961808990786124696e+01
8.489552890567767463e+03 9.813059554036709642e+01
8.489752865902619305e+03 9.958414414278043125e+01
8.489952841237474786e+03 9.993264379476376291e+01
8.490152816572330266e+03 9.807758241305964475e+01
8.490352791907183928e+03 9.976939779540300890e+01
8.490552767242037589e+03 9.803962078952987724e+01
8.490752742576891251e+03 9.856108777474183569e+01
8.490952717911746731e+03 9.870430994837781213e+01
8.491152693246600393e+03 9.948283042200945658e+01
8.491352668581454054e+03 9.699956945771131700e+01
8.491552643916309535e+03 9.807325099749951391e+01
8.491752619251163196e+03 9.797243820976274264e+01
8.491952594586018677e+03 9.837206203900355206e+01
8.492152569920872338e+03 9.776767098842903181e+01
8.492352545255726000e+03 9.810256764505696481e+01
8.492552520590579661e+03 9.839241583794684232e+01
8.492752495925433323e+03 9.606372396421616600e+01
8.492952471260288803e+03 9.800197843456777491e+01
8.493152446595144283e+03 9.692296956913534700e+01
8.493352421929997945e+03 9.680381734274338612e+01
8.493552397264851606e+03 9.640226054633932051e+01
8.493752372599705268e+03 9.617173589527818933e+01
8.493952347934560748e+03 9.506311671995418067e+01
8.494152323269414410e+03 9.621825011890669543e+01
8.494352298604268071e+03 9.579412600455154347e+01
8.494552273939123552e+03 9.563500330087595103e+01
8.494752249273977213e+03 9.489706116385663393e+01
8.494952224608830875e+03 9.064269584087281828e+01
8.495152199943686355e+03 8.999039489812155068e+01
8.495352175278540017e+03 8.739105049452750507e+01
8.495552150613393678e+03 8.666434500121273743e+01
8.495752125948247340e+03 7.865863130070106024e+01
8.495952101283102820e+03 7.420703231466688976e+01
8.496152076617958301e+03 6.840033731343521595e+01
8.496352051952811962e+03 6.155513336910833289e+01
8.496552027287665624e+03 5.327965059403835113e+01
