8.477710709012560983e+03 9.746478174530781757e+01
8.477910655019850310e+03 1.014497407145048982e+02
8.478110601027135999e+03 1.001642901542969213e+02
8.478310547034425326e+03 1.005105654281098708e+02
8.478510493041712834e+03 1.003047859612017163e+02
8.478710439049000342e+03 9.820102376962603330e+01
8.478910385056289670e+03 9.728238532820407158e+01
8.479110331063577178e+03 1.010095590086232136e+02
8.479310277070864686e+03 9.886741360612823826e+01
8.479510223078154013e+03 9.436212386451907719e+01
8.479710169085441521e+03 9.504447164051920538e+01
8.479910115092730848e+03 9.262542492343663980e+01
8.480110061100018356e+03 9.772416725139791538e+01
8.480310007107305864e+03 9.760490325097532605e+01
8.480509953114593372e+03 9.759043951574598452e+01
8.480709899121882700e+03 9.713195437218040240e+01
8.480909845129170208e+03 1.003158192683525556e+02
8.481109791136457716e+03 9.945741665236397466e+01
8.481309737143747043e+03 9.589193634874557404e+01
8.481509683151032732e+03 9.919860953407328452e+01
8.481709629158322059e+03 9.962742598260146565e+01
8.481909575165609567e+03 9.870380756565418778e+01
8.482109521172897075e+03 1.034031820568036864e+02
8.482309467180186402e+03 1.027339300716933934e+02
8.482509413187472092e+03 1.019575253744179548e+02
8.482709359194761419e+03 9.941497613618761875e+01
8.482909305202050746e+03 9.803833879308523080e+01
8.483109251209336435e+03 9.978203282802171259e+01
8.483309197216625762e+03 1.011719037997278434e+02
8.483509143223915089e+03 1.015994732005441961e+02
8.483709089231202597e+03 1.000846452330110452e+02
8.483909035238491924e+03 9.765391859872603675e+01
8.484108981245777613e+03 9.761502117490371688e+01
8.484308927253066940e+03 1.042251400069953746e+02
8.484508873260354449e+03 1.018292725448588243e+02
8.484708819267641957e+03 1.007685765062182952e+02
8.484908765274931284e+03 1.003778007369478473e+02
8.485108711282218792e+03 9.777747834183978171e+01
8.485308657289506300e+03 9.918511517505847053e+01
8.485508603296793808e+03 9.903627815125395273e+01
8.485708549304083135e+03 1.012936684882372163e+02
8.485908495311370643e+03 1.009931552947989246e+02
8.486108441318658151e+03 1.000533607664742703e+02
8.486308387325945660e+03 9.647330169552594725e+01
8.486508333333233168e+03 1.008031925837401843e+02
8.486708279340522495e+03 9.924936529448432054e+01
8.486908225347810003e+03 1.009268496130356851e+02
8.487108171355097511e+03 9.969513133118442738e+01
8.487308117362386838e+03 1.030558945677635876e+02
8.487508063369674346e+03 9.925509439485530550e+01
8.487708009376963673e+03 1.004944714542942563e+02
8.487907955384253000e+03 9.948613468162479023e+01
8.488107901391538689e+03 1.004622407333445295e+02
8.488307847398828017e+03 1.006154084268265905e+02
8.488507793406115525e+03 1.005780836061960031e+02
8.488707739413403033e+03 9.934844852737101917e+01
8.488907685420692360e+03 1.001447688175205144e+02
8.489107631427978049e+03 9.965130984871012743e+01
8.489307577435267376e+03 1.016006707839290613e+02
8.489507523442554884e+03 9.732334895126493279e+01
8.489707469449842392e+03 1.004977096551724571e+02
8.489907415457131719e+03 9.785975766152500910e+01
8.490107361464419228e+03 9.762955822619176161e+01
8.490307307471706736e+03 1.032805876541565482e+02
8.490507253478994244e+03 9.774765879158564985e+01
8.490707199486283571e+03 9.780865475645865104e+01
8.490907145493571079e+03 9.867290368252535870e+01
8.491107091500858587e+03 9.659323545595438532e+01
8.491307037508146095e+03 1.010106660228247648e+02
8.491506983515435422e+03 9.899234595809708992e+01
8.491706929522724749e+03 9.605579503016380727e+01
8.491906875530012258e+03 9.840874850786761385e+01
8.492106821537299766e+03 9.924368691845083390e+01
8.492306767544589093e+03 9.822204900949434148e+01
8.492506713551874782e+03 9.697312822867745297e+01
8.492706659559164109e+03 9.821038143074439120e+01
8.492906605566453436e+03 9.522691304359375408e+01
8.493106551573739125e+03 9.483286743389587059e+01
8.493306497581028452e+03 9.672441526524941935e+01
8.493506443588314141e+03 9.522263498338969612e+01
8.493706389595603468e+03 9.215101508940914243e+01
8.493906335602892796e+03 9.068009135098290585e+01
8.494106281610178485e+03 8.948747412745338181e+01
8.494306227617467812e+03 8.797253280210458115e+01
8.494506173624755320e+03 8.242016807712408877e+01
8.494706119632042828e+03 7.513796050123963255e+01
8.494906065639332155e+03 6.665298748627579073e+01
8.495106011646619663e+03 6.587720495133906695e+01
8.495305957653907171e+03 5.714941190265308535e+01
8.495505903661196498e+03 5.243962203290199398e+01
8.495705849668484007e+03 4.935525850760166833e+01
8.495905795675773334e+03 4.994684066795378641e+01
8.496105741683060842e+03 5.539881551150543260e+01
8.496305687690348350e+03 6.253592735219859122e+01
8.496505633697635858e+03 7.047205262807463555e+01
8.496705579704925185e+03 7.620117790235818234e+01
8.496905525712212693e+03 8.308224241829194057e+01
8.497105471719500201e+03 8.439321085140156242e+01
8.497305417726789528e+03 8.714477815646507963e+01
8.497505363734075218e+03 9.129472639498955289e+01
8.497705309741364545e+03 9.191116432247456203e+01
8.497905255748652053e+03 9.471188791481260694e+01
8.498105201755939561e+03 9.412780136506226825e+01
8.498305147763228888e+03 9.761979285683599983e+01
8.498505093770514577e+03 9.512438461012567359e+01
8.498705039777803904e+03 9.780310768469108496e+01
8.498904985785093231e+03 9.863814887808342746e+01
8.499104931792378920e+03 9.544614456078944897e+01
8.499304877799668247e+03 9.552357492520346227e+01
8.499504823806957575e+03 9.514893443882844792e+01
8.499704769814245083e+03 9.833522736757900873e+01
8.499904715821534410e+03 9.488008951221033271e+01
8.500104661828821918e+03 9.788753302236564480e+01
8.500304607836109426e+03 9.622923046036937933e+01
8.500504553843396934e+03 9.794664743809551055e+01
8.500704499850684442e+03 9.932248682280574315e+01
8.500904445857973769e+03 9.765764461698923071e+01
8.501104391865261277e+03 9.574008801281230774e+01
8.501304337872548786e+03 9.577008870096561566e+01
8.501504283879836294e+03 1.000223284653550451e+02
8.501704229887125621e+03 9.877715467839314556e+01
8.501904175894413129e+03 9.988955498610165762e+01
8.502104121901700637e+03 9.661286654247997774e+01
8.502304067908989964e+03 9.876228842050612400e+01
8.502504013916275653e+03 9.454096343786335410e+01
8.502703959923564980e+03 9.946796271705404990e+01
8.502903905930852488e+03 9.903820026656882192e+01
8.503103851938139996e+03 9.773641188228280896e+01
8.503303797945429324e+03 9.948242864488273085e+01
8.503503743952716832e+03 9.599456657150426508e+01
8.503703689960006159e+03 1.003820796125199593e+02
8.503903635967295486e+03 9.780040782040664737e+01
8.504103581974581175e+03 9.975239283462310880e+01
8.504303527981870502e+03 1.003025665369804642e+02
8.504503473989158010e+03 1.006541914377711606e+02
8.504703419996445518e+03 9.806297246746451890e+01
8.504903366003734845e+03 9.897894805469587709e+01
8.505103312011020535e+03 1.018872587885299481e+02
8.505303258018309862e+03 9.916880392096373953e+01
8.505503204025597370e+03 9.845272563256469311e+01
8.505703150032884878e+03 9.842009747517252549e+01
8.505903096040174205e+03 1.006106979156910768e+02
8.506103042047461713e+03 9.979651178664511235e+01
8.506302988054749221e+03 9.887424627539644462e+01
8.506502934062036729e+03 9.735035205359147881e+01
8.506702880069326056e+03 9.983962836856042600e+01
8.506902826076613565e+03 1.016700274757622964e+02
8.507102772083901073e+03 9.841561455943767101e+01
8.507302718091188581e+03 9.944058526105881413e+01
8.507502664098477908e+03 9.996435865311535451e+01
8.507702610105767235e+03 9.917447321480351263e+01
8.507902556113054743e+03 1.033809175396606292e+02
8.508102502120342251e+03 1.000790050943648595e+02
8.508302448127631578e+03 9.926377432968357084e+01
8.508502394134917267e+03 9.649414508790215450e+01
8.508702340142206594e+03 1.016095977861513830e+02
8.508902286149495922e+03 1.014120613703626503e+02
8.509102232156781611e+03 9.959959537172969135e+01
8.509302178164070938e+03 9.818490072543998792e+01
8.509502124171356627e+03 9.994950531201016020e+01
8.509702070178645954e+03 9.988630576643386405e+01
8.509902016185935281e+03 9.771606039336650440e+01
8.510101962193220970e+03 9.712524045134057360e+01
8.510301908200510297e+03 9.873614541405162015e+01
8.510501854207797805e+03 9.582020608177312226e+01
8.510701800215085314e+03 9.606977737588326249e+01
8.510901746222374641e+03 9.837346820537972292e+01
8.511101692229662149e+03 9.573533129610039794e+01
8.511301638236949657e+03 9.117733167480974998e+01
8.511501584244238984e+03 8.875748559351630718e+01
8.511701530251528311e+03 8.386368647569447887e+01
8.511901476258815819e+03 8.815050266329350848e+01
8.512101422266103327e+03 8.887439439089686744e+01
8.512301368273390835e+03 9.441519864305283249e+01
8.512501314280678343e+03 9.523378446173524026e+01
8.512701260287967671e+03 9.555471345931860583e+01
8.512901206295255179e+03 9.789530134705219666e+01
8.513101152302542687e+03 9.679255359093485822e+01
8.513301098309832014e+03 9.664014305229390800e+01
8.513501044317117703e+03 1.003673149741401573e+02
8.513700990324407030e+03 9.979417856289458655e+01
8.513900936331696357e+03 1.013560826697369208e+02
8.514100882338982046e+03 9.715880781550374934e+01
8.514300828346271373e+03 9.747641678828226475e+01
8.514500774353557063e+03 9.939380411000109916e+01
8.514700720360846390e+03 9.913110057687703147e+01
8.514900666368135717e+03 9.961737222370196321e+01
8.515100612375421406e+03 9.983483339662549838e+01
8.515300558382710733e+03 9.755670696651085905e+01
8.515500504390000060e+03 1.001346328482536734e+02
8.515700450397287568e+03 9.697433921761526676e+01
8.515900396404576895e+03 9.616042304056783507e+01
8.516100342411864403e+03 9.702646210904552504e+01
8.516300288419151912e+03 9.799218753009839133e+01
8.516500234426439420e+03 9.999566157759943508e+01
8.516700180433726928e+03 9.884541995267849757e+01
8.516900126441016255e+03 9.755344173084802151e+01
8.517100072448303763e+03 1.016683014570478889e+02
8.517300018455591271e+03 1.000683717873034482e+02
8.517499964462878779e+03 9.991965648649831166e+01
8.517699910470168106e+03 9.917117144275269425e+01
8.517899856477455614e+03 9.987471047941581048e+01
8.518099802484743122e+03 9.812191889381949750e+01
8.518299748492032450e+03 9.943034262352074393e+01
8.518499694499318139e+03 9.521989128580699457e+01
8.518699640506607466e+03 9.796722477102800042e+01
8.518899586513894974e+03 1.004834104954324800e+02
8.519099532521182482e+03 9.547926112360183026e+01
8.519299478528471809e+03 1.021534137810883749e+02
8.519499424535759317e+03 9.990422778999570141e+01
8.519699370543048644e+03 9.875922769346556152e+01
8.519899316550337971e+03 1.023681178266881489e+02
8.520099262557623661e+03 9.749918614137699535e+01
8.520299208564912988e+03 9.867459944602296673e+01
8.520499154572200496e+03 9.961901394315412972e+01
8.520699100579488004e+03 9.914760730176809034e+01
8.520899046586777331e+03 1.006953031648583021e+02
8.521098992594064839e+03 9.807084264247994554e+01
8.521298938601352347e+03 9.765892342563770967e+01
8.521498884608639855e+03 9.901494972881538104e+01
8.521698830615927363e+03 9.970587643753404450e+01
8.521898776623216690e+03 1.015329717720622824e+02
8.522098722630504199e+03 9.909039937302804901e+01
8.522298668637791707e+03 9.849068118522887971e+01
8.522498614645079215e+03 1.001582942575451938e+02
8.522698560652368542e+03 9.762427683710416204e+01
8.522898506659656050e+03 9.808391534364074005e+01
8.523098452666943558e+03 9.936965450594341576e+01
8.523298398674232885e+03 1.011104403462665999e+02
8.523498344681520393e+03 1.008657906456431874e+02
8.523698290688809720e+03 9.763551702849484570e+01
8.523898236696097229e+03 1.006729825197672739e+02
8.524098182703384737e+03 9.856966050081869923e+01
8.524298128710674064e+03 9.548538494772748209e+01
8.524498074717959753e+03 9.624637929373581358e+01
8.524698020725249080e+03 9.810756667288461585e+01
8.524897966732538407e+03 9.550596634686860398e+01
8.525097912739824096e+03 9.737066334482547347e+01
8.525297858747113423e+03 9.513749087288825024e+01
8.525497804754400931e+03 9.897237290290080125e+01
8.525697750761688440e+03 9.816965258740280831e+01
8.525897696768977767e+03 1.002094043820290921e+02
8.526097642776263456e+03 9.838707965773258479e+01
8.526297588783552783e+03 9.821681342518223801e+01
8.526497534790840291e+03 9.653760947369755741e+01
8.526697480798127799e+03 9.662286538307829176e+01
8.526897426805417126e+03 9.860637661789922959e+01
8.527097372812704634e+03 1.012372221710196243e+02
8.527297318819992142e+03 9.895197066536942998e+01
8.527497264827281469e+03 9.745472778887577192e+01
8.527697210834570797e+03 1.007819747626002282e+02
8.527897156841858305e+03 9.877949364958740830e+01
8.528097102849145813e+03 9.845853648530157898e+01
8.528297048856433321e+03 9.861886452094402955e+01
8.528496994863720829e+03 9.943672005359685784e+01
8.528696940871010156e+03 9.701199533050868240e+01
8.528896886878297664e+03 1.001974539017103325e+02
8.529096832885585172e+03 9.838678487840181219e+01
8.529296778892874499e+03 9.631530693880746696e+01
8.529496724900160189e+03 9.904141167621487796e+01
8.529696670907449516e+03 9.868671406881669839e+01
8.529896616914738843e+03 9.936694499070647169e+01
8.530096562922024532e+03 9.622726454365201221e+01
8.530296508929313859e+03 9.683790475177204371e+01
8.530496454936599548e+03 9.731918560657014439e+01
8.530696400943888875e+03 1.007096213592299421e+02
