8.476269620502938778e+03 1.004421464669607928e+02
8.476469532522291047e+03 1.007832345880355263e+02
8.476669444541641496e+03 9.682650256309119641e+01
8.476869356560993765e+03 9.551680279887351332e+01
8.477069268580344215e+03 9.970258703972977798e+01
8.477269180599696483e+03 9.206047023390992479e+01
8.477469092619048752e+03 9.195354399657011868e+01
8.477669004638399201e+03 9.869026831772423236e+01
8.477868916657751470e+03 9.965343313309185191e+01
8.478068828677101919e+03 8.775707031628677157e+01
8.478268740696454188e+03 1.052050733666528117e+02
8.478468652715804637e+03 1.049744035042350134e+02
8.478668564735156906e+03 1.036899410719465635e+02
8.478868476754509174e+03 9.750205411218638574e+01
8.479068388773857805e+03 9.193333835259988973e+01
8.479268300793211893e+03 1.022711394060571450e+02
8.479468212812562342e+03 9.638995150041218096e+01
8.479668124831914611e+03 1.010284812191635666e+02
8.479868036851266879e+03 1.036686633187574387e+02
8.480067948870615510e+03 1.019469807037632023e+02
8.480267860889969597e+03 1.011844401667095212e+02
8.480467772909320047e+03 1.069520232425126238e+02
8.480667684928670496e+03 9.834862293357497265e+01
8.480867596948024584e+03 1.034745968803246967e+02
8.481067508967373215e+03 9.103400150217655096e+01
8.481267420986727302e+03 9.893264744128235577e+01
8.481467333006077752e+03 9.699759228999668892e+01
8.481667245025428201e+03 9.650667809258834495e+01
8.481867157044782289e+03 9.967245333988942946e+01
8.482067069064130919e+03 9.978444334977974961e+01
8.482266981083483188e+03 9.973090774474047748e+01
8.482466893102835456e+03 1.045686092386159487e+02
8.482666805122185906e+03 9.716373768353054174e+01
8.482866717141538174e+03 1.016550130634932856e+02
8.483066629160888624e+03 1.011965045984454292e+02
8.483266541180240893e+03 1.009647735759240135e+02
8.483466453199593161e+03 1.036456080503619148e+02
8.483666365218943611e+03 9.670149573180317759e+01
8.483866277238294060e+03 9.433308928538188809e+01
8.484066189257646329e+03 9.590650691896071578e+01
8.484266101276998597e+03 1.018949096572504800e+02
8.484466013296350866e+03 1.039106524852664251e+02
8.484665925315701315e+03 1.004152055367277399e+02
8.484865837335051765e+03 1.033679707709748214e+02
8.485065749354404034e+03 1.113828361100866857e+02
8.485265661373756302e+03 1.031698236062432983e+02
8.485465573393106752e+03 1.030517554640625235e+02
8.485665485412459020e+03 9.881698627302468196e+01
8.485865397431809470e+03 9.391871765429351626e+01
8.486065309451161738e+03 9.789755943634752100e+01
8.486265221470514007e+03 9.871653328881545519e+01
8.486465133489864456e+03 9.126898286812513561e+01
8.486665045509216725e+03 1.042519636505968634e+02
8.486864957528567174e+03 9.404062570803745302e+01
8.487064869547919443e+03 1.061950998521773499e+02
8.487264781567269893e+03 8.992470727227157568e+01
8.487464693586622161e+03 9.746773739099930367e+01
8.487664605605974430e+03 1.027897143155200723e+02
8.487864517625324879e+03 1.026929762782425541e+02
8.488064429644675329e+03 9.628721891440075353e+01
8.488264341664027597e+03 9.817690324576955163e+01
8.488464253683379866e+03 8.924611132922953516e+01
8.488664165702732134e+03 9.756830592557712123e+01
8.488864077722082584e+03 9.297386738758891056e+01
8.489063989741433033e+03 1.087147382257732318e+02
8.489263901760785302e+03 1.029538728199041628e+02
8.489463813780137571e+03 9.454319008765618548e+01
8.489663725799488020e+03 1.033361437759745485e+02
8.489863637818840289e+03 8.856151470330868847e+01
8.490063549838190738e+03 9.727422857000767920e+01
8.490263461857543007e+03 9.634986760411030104e+01
8.490463373876895275e+03 9.274636040845622631e+01
8.490663285896245725e+03 1.032656634605496322e+02
8.490863197915597993e+03 1.030471046608869159e+02
8.491063109934948443e+03 9.917722384153778137e+01
8.491263021954298893e+03 9.696436808356570225e+01
8.491462933973652980e+03 9.662010864750369876e+01
8.491662845993001611e+03 9.465029750321579627e+01
8.491862758012355698e+03 9.734128909569558630e+01
8.492062670031706148e+03 9.142813524116289159e+01
8.492262582051056597e+03 9.643013040618006926e+01
8.492462494070410685e+03 1.046531250057183229e+02
8.492662406089759315e+03 9.143493423079782190e+01
8.492862318109111584e+03 9.517033083913239011e+01
8.493062230128463852e+03 8.848826949442681666e+01
8.493262142147814302e+03 8.670508844278086258e+01
8.493462054167168390e+03 8.056404951007367288e+01
8.493661966186517020e+03 7.779204975843032344e+01
8.493861878205869289e+03 6.908288148422765573e+01
8.494061790225221557e+03 6.060153141402746257e+01
8.494261702244572007e+03 5.651432934354849635e+01
8.494461614263924275e+03 6.019038007243865707e+01
8.494661526283274725e+03 6.459871164941097277e+01
8.494861438302626993e+03 6.997135799766273578e+01
8.495061350321979262e+03 8.371286384680526282e+01
8.495261262341329711e+03 9.187317475986793625e+01
8.495461174360681980e+03 9.700533858830013401e+01
8.495661086380032430e+03 9.688237478400118619e+01
8.495860998399384698e+03 8.731756577405869280e+01
8.496060910418735148e+03 9.444275311755987445e+01
8.496260822438087416e+03 1.030069602345764395e+02
8.496460734457439685e+03 9.803779643478176808e+01
8.496660646476790134e+03 9.478069149821396877e+01
8.496860558496142403e+03 9.902746580192355452e+01
8.497060470515491033e+03 1.057893587577311791e+02
8.497260382534845121e+03 9.936278999728038741e+01
8.497460294554197390e+03 1.017671225137114419e+02
8.497660206573547839e+03 1.060354050655507763e+02
8.497860118592900108e+03 8.954585108060946652e+01
8.498060030612248738e+03 9.158994311234543773e+01
8.498259942631602826e+03 8.970918715837085244e+01
8.498459854650955094e+03 9.385870010272159902e+01
