8.479038987787605947e+03 1.003694448201674305e+02
8.479238965122223817e+03 1.008585277808670071e+02
8.479438942456841687e+03 9.913272303389392448e+01
8.479638919791459557e+03 9.881419022096613958e+01
8.479838897126075608e+03 9.813163731768443654e+01
8.480038874460693478e+03 9.802693993100091063e+01
8.480238851795313167e+03 9.973463228847492701e+01
8.480438829129929218e+03 1.003590287609204381e+02
8.480638806464547088e+03 9.886241807788809410e+01
8.480838783799163139e+03 9.905711322050534307e+01
8.481038761133781009e+03 9.882865978701410370e+01
8.481238738468400697e+03 9.807694670390529268e+01
8.481438715803016748e+03 9.973722326456439191e+01
8.481638693137636437e+03 9.849621800135483340e+01
8.481838670472252488e+03 9.932759071883032220e+01
8.482038647806870358e+03 9.904272310751488817e+01
8.482238625141490047e+03 9.919448312693560865e+01
8.482438602476106098e+03 1.003276331153970489e+02
8.482638579810723968e+03 1.020507980184993926e+02
8.482838557145340019e+03 1.002615915486936728e+02
8.483038534479959708e+03 9.959032191443434101e+01
8.483238511814577578e+03 9.764910877117529253e+01
8.483438489149193629e+03 9.929159838773139768e+01
8.483638466483811499e+03 1.007119189428513408e+02
8.483838443818427550e+03 1.008687633363933429e+02
8.484038421153047238e+03 9.894646283232484052e+01
8.484238398487665108e+03 1.009870246087220949e+02
8.484438375822281159e+03 9.891601797702169563e+01
8.484638353156899029e+03 9.973459740065322876e+01
8.484838330491516899e+03 9.944709051168163683e+01
8.485038307826134769e+03 9.934334512879554779e+01
8.485238285160752639e+03 9.949815827229535614e+01
8.485438262495368690e+03 1.018565935124344719e+02
8.485638239829988379e+03 9.868740871309384488e+01
8.485838217164606249e+03 9.803422060935363902e+01
8.486038194499224119e+03 1.010605270869410219e+02
8.486238171833841989e+03 1.005507840743563577e+02
8.486438149168458040e+03 9.791718440672775614e+01
8.486638126503077729e+03 9.851039954795921005e+01
8.486838103837693779e+03 9.940745198355433843e+01
8.487038081172311649e+03 1.002351128119670278e+02
8.487238058506929519e+03 1.008182251557011710e+02
8.487438035841545570e+03 9.665710985702868641e+01
