8.483929977322331979e+03 1.009110513904285824e+02
8.484130070010476629e+03 9.785105578921995573e+01
8.484330162698621280e+03 1.005827882382404681e+02
8.484530255386764111e+03 9.938961909350538804e+01
8.484730348074908761e+03 1.001016751564840916e+02
8.484930440763053412e+03 1.015563973240844007e+02
8.485130533451199881e+03 9.807115711001337388e+01
8.485330626139340893e+03 9.943444892850398276e+01
8.485530718827487362e+03 9.823831824514141431e+01
8.485730811515630194e+03 9.613235646432538317e+01
8.485930904203776663e+03 9.667886797222350026e+01
8.486130996891919494e+03 9.805496184658436221e+01
8.486331089580064145e+03 9.772882972851449779e+01
8.486531182268208795e+03 9.868932204812205100e+01
8.486731274956353445e+03 9.864620908732923965e+01
8.486931367644499915e+03 1.001155876040463681e+02
8.487131460332642746e+03 1.014436675555291885e+02
8.487331553020787396e+03 9.811729819132816033e+01
8.487531645708932047e+03 9.871837115924076045e+01
8.487731738397076697e+03 1.013518583437369358e+02
8.487931831085219528e+03 1.018970412953121780e+02
8.488131923773365997e+03 9.965283761599052070e+01
8.488332016461508829e+03 9.807771722787889246e+01
8.488532109149655298e+03 9.803170304823669312e+01
8.488732201837796310e+03 1.004354951686087674e+02
8.488932294525942780e+03 9.940740977555822155e+01
8.489132387214087430e+03 1.001541097255811650e+02
8.489332479902232080e+03 9.962936933552869334e+01
8.489532572590374912e+03 9.940998025350175737e+01
8.489732665278519562e+03 1.009209326883353839e+02
8.489932757966664212e+03 9.970344545234681277e+01
8.490132850654810682e+03 9.797092653587181132e+01
8.490332943342951694e+03 9.985838516141124899e+01
8.490533036031098163e+03 9.832468156568349116e+01
8.490733128719240995e+03 1.010998212837268113e+02
8.490933221407387464e+03 9.989649459004623111e+01
8.491133314095530295e+03 1.004334925633816482e+02
8.491333406783674945e+03 1.026284190674775232e+02
8.491533499471819596e+03 9.791484985341759284e+01
8.491733592159964246e+03 1.012852255776683990e+02
8.491933684848107077e+03 1.002726132247201463e+02
8.492133777536253547e+03 9.833468239214482765e+01
8.492333870224396378e+03 9.918945635620289636e+01
8.492533962912542847e+03 9.942376785221384239e+01
8.492734055600683860e+03 9.845768930660433682e+01
8.492934148288830329e+03 1.006032159028733304e+02
8.493134240976974979e+03 1.012408574081167245e+02
8.493334333665119630e+03 1.003683414181509903e+02
