8.482827137934853454e+03 1.002131902305719393e+02
8.483027204612635614e+03 1.019921446003942833e+02
8.483227271290415956e+03 1.019109666284690263e+02
8.483427337968198117e+03 1.009938429004934335e+02
8.483627404645978459e+03 9.581215634307324081e+01
8.483827471323760619e+03 9.980097680659117998e+01
8.484027538001542780e+03 9.772287096780281956e+01
8.484227604679323122e+03 9.565260539427930553e+01
8.484427671357105282e+03 9.263712819737425264e+01
8.484627738034887443e+03 9.303188226900253710e+01
8.484827804712667785e+03 9.202974573341114706e+01
8.485027871390449945e+03 8.677352390835480378e+01
8.485227938068230287e+03 9.027474134681135354e+01
8.485428004746012448e+03 9.509862293313699411e+01
8.485628071423794609e+03 9.432675051175233705e+01
8.485828138101574950e+03 1.008155157644999491e+02
8.486028204779358930e+03 1.003439981423910723e+02
8.486228271457137453e+03 1.052094505319264641e+02
8.486428338134919613e+03 9.629296688162288831e+01
8.486628404812701774e+03 1.013019658422043960e+02
8.486828471490482116e+03 9.957947963155747573e+01
8.487028538168266095e+03 1.035170678476421244e+02
8.487228604846044618e+03 9.800826202323050040e+01
8.487428671523828598e+03 1.011523725107248879e+02
8.487628738201607121e+03 1.015567952964024840e+02
8.487828804879391100e+03 1.009146327704183790e+02
8.488028871557173261e+03 9.720986041182128190e+01
8.488228938234951784e+03 1.024161345298346646e+02
8.488429004912735763e+03 9.784098547993848172e+01
8.488629071590514286e+03 9.866943268895123254e+01
8.488829138268298266e+03 1.000335599776031330e+02
8.489029204946080426e+03 9.754671926675493410e+01
8.489229271623860768e+03 1.007760700320128961e+02
8.489429338301642929e+03 9.534929379101036773e+01
8.489629404979421452e+03 1.021436073728476970e+02
8.489829471657205431e+03 1.007088504829936255e+02
8.490029538334987592e+03 1.017806175107311049e+02
8.490229605012767934e+03 9.431965934638476767e+01
8.490429671690550094e+03 1.033288135338332694e+02
8.490629738368330436e+03 9.674117297184704967e+01
8.490829805046112597e+03 9.944632535268826246e+01
8.491029871723894757e+03 9.704942165273585886e+01
8.491229938401675099e+03 9.646677335218160465e+01
8.491430005079457260e+03 9.955742315741500192e+01
8.491630071757237602e+03 1.013732710318942765e+02
8.491830138435019762e+03 9.325260946999306100e+01
8.492030205112801923e+03 9.932028098665014682e+01
8.492230271790582265e+03 9.895932642124785161e+01
8.492430338468366244e+03 1.002068750808345072e+02
8.492630405146144767e+03 1.000718876420741594e+02
8.492830471823926928e+03 9.796437493412615538e+01
8.493030538501709088e+03 9.664661665182948980e+01
8.493230605179489430e+03 9.613918689982469346e+01
8.493430671857273410e+03 9.687577133661834239e+01
8.493630738535051933e+03 9.820020512734815554e+01
8.493830805212835912e+03 9.985614431989323236e+01
8.494030871890616254e+03 1.018611367716702887e+02
8.494230938568396596e+03 9.834211536859957903e+01
8.494431005246180575e+03 9.830655806993686952e+01
8.494631071923959098e+03 9.671622710735495332e+01
8.494831138601743078e+03 9.824385224448586484e+01
8.495031205279523419e+03 9.823353951851333932e+01
8.495231271957305580e+03 9.391458535683349851e+01
8.495431338635087741e+03 9.913493318741700477e+01
8.495631405312866264e+03 9.595798609273194302e+01
8.495831471990650243e+03 9.972765802975098381e+01
8.496031538668430585e+03 9.653921112327648757e+01
8.496231605346212746e+03 9.882496776785647796e+01
8.496431672023994906e+03 9.431471353344117858e+01
8.496631738701775248e+03 9.793843313888056912e+01
8.496831805379557409e+03 9.652325248102744126e+01
8.497031872057339569e+03 9.339131198564133740e+01
8.497231938735119911e+03 1.022766927942447808e+02
8.497432005412900253e+03 9.558040574662440747e+01
8.497632072090682414e+03 9.356211383020230699e+01
8.497832138768464574e+03 9.751657053833901045e+01
8.498032205446246735e+03 9.384402945636379911e+01
8.498232272124027077e+03 9.294593660567601034e+01
8.498432338801809237e+03 8.877386176871389978e+01
8.498632405479589579e+03 8.961419096516223703e+01
8.498832472157371740e+03 8.899029887854429433e+01
8.499032538835153900e+03 8.999062291467603814e+01
8.499232605512934242e+03 8.477342933258411506e+01
8.499432672190716403e+03 8.029834105343226724e+01
8.499632738868496745e+03 7.368240779688750308e+01
8.499832805546280724e+03 6.085843488943450552e+01
8.500032872224061066e+03 6.478786246304204610e+01
8.500232938901841408e+03 5.391848475237145522e+01
8.500433005579623568e+03 4.907934154263066517e+01
8.500633072257403910e+03 4.279950164425910941e+01
8.500833138935187890e+03 3.812951415508644004e+01
8.501033205612968231e+03 4.216511804966646793e+01
8.501233272290750392e+03 5.111660206424768660e+01
8.501433338968530734e+03 5.802870342837435658e+01
8.501633405646312895e+03 6.680819433405171992e+01
8.501833472324095055e+03 7.291026088099239644e+01
8.502033539001875397e+03 7.579428832017377715e+01
8.502233605679657558e+03 7.863284134878615816e+01
8.502433672357437899e+03 8.440259228397621882e+01
8.502633739035220060e+03 8.367933066201686643e+01
8.502833805713000402e+03 9.064878019866976899e+01
8.503033872390784381e+03 9.023352408094243060e+01
8.503233939068564723e+03 8.985177436996023914e+01
8.503434005746345065e+03 9.521268443553776706e+01
8.503634072424127226e+03 9.601083864961545089e+01
8.503834139101907567e+03 9.301059703041029536e+01
8.504034205779691547e+03 9.043530514076240934e+01
8.504234272457471889e+03 9.203414767724257217e+01
8.504434339135254049e+03 8.930628209165996623e+01
8.504634405813034391e+03 8.421853912552991517e+01
8.504834472490814733e+03 8.464670898653473330e+01
8.505034539168598712e+03 8.680863609851866158e+01
8.505234605846379054e+03 8.629491873285232373e+01
8.505434672524161215e+03 8.900609980649679187e+01
8.505634739201941557e+03 8.947820084734634349e+01
8.505834805879723717e+03 9.192458607624270428e+01
8.506034872557505878e+03 9.154912644825297718e+01
8.506234939235288039e+03 1.002424478098665332e+02
8.506435005913068380e+03 1.010193994267818312e+02
8.506635072590848722e+03 9.322529944463633456e+01
8.506835139268630883e+03 9.381227285064753119e+01
8.507035205946413043e+03 9.847179992080285160e+01
8.507235272624195204e+03 9.489991676140701315e+01
8.507435339301975546e+03 9.726916616644641067e+01
8.507635405979757707e+03 9.388993220062424427e+01
8.507835472657538048e+03 1.040565155475256631e+02
8.508035539335320209e+03 9.861400120830090543e+01
8.508235606013100551e+03 9.689096377067879473e+01
8.508435672690882711e+03 9.820653476494051404e+01
8.508635739368664872e+03 1.025563931069743404e+02
8.508835806046445214e+03 9.836902021156653575e+01
8.509035872724229193e+03 9.769482229800321704e+01
8.509235939402007716e+03 9.650579226387992549e+01
8.509436006079789877e+03 9.682936754628904907e+01
8.509636072757572038e+03 9.327006446241537674e+01
8.509836139435352379e+03 9.648476338910799655e+01
8.510036206113136359e+03 9.731708363011520646e+01
8.510236272790914882e+03 1.024508897845137341e+02
8.510436339468698861e+03 1.008577807358899321e+02
8.510636406146479203e+03 1.005663813208485209e+02
8.510836472824261364e+03 1.027913521025490979e+02
8.511036539502043524e+03 1.006882101084118943e+02
8.511236606179822047e+03 1.018633711129840691e+02
8.511436672857606027e+03 9.758173032416003423e+01
8.511636739535386369e+03 1.022861789045337275e+02
8.511836806213168529e+03 9.929869236726760562e+01
8.512036872890950690e+03 1.000902690529328964e+02
8.512236939568731032e+03 9.916412941089048161e+01
8.512437006246513192e+03 9.705878850908288769e+01
8.512637072924293534e+03 9.884525010372577469e+01
8.512837139602075695e+03 9.646822062890258564e+01
8.513037206279857855e+03 9.983480503791514593e+01
8.513237272957638197e+03 9.753522490409999079e+01
8.513437339635420358e+03 9.830557592335892991e+01
8.513637406313200700e+03 9.638987977164730125e+01
8.513837472990982860e+03 9.862379409116921636e+01
8.514037539668765021e+03 1.039040195365576835e+02
8.514237606346545363e+03 9.684305221142435016e+01
8.514437673024327523e+03 1.037709371863869734e+02
8.514637739702107865e+03 9.646901240841802405e+01
8.514837806379890026e+03 1.005036786907761837e+02
8.515037873057674005e+03 9.596369095309462693e+01
8.515237939735452528e+03 1.012306144821494200e+02
8.515438006413236508e+03 9.503398353168168455e+01
8.515638073091015031e+03 1.005011585456342971e+02
8.515838139768797191e+03 9.858961961993571776e+01
8.516038206446581171e+03 9.763609724250343902e+01
8.516238273124359694e+03 9.687577128735701137e+01
8.516438339802143673e+03 9.108983135328752212e+01
8.516638406479922196e+03 8.144667914072859105e+01
8.516838473157706176e+03 8.413652333556484564e+01
8.517038539835488336e+03 8.601498737419011320e+01
8.517238606513266859e+03 8.133199005281390725e+01
8.517438673191050839e+03 9.192197283690013876e+01
8.517638739868829362e+03 9.082365307757061146e+01
8.517838806546613341e+03 9.013056685194338513e+01
8.518038873224395502e+03 9.019011446105466234e+01
8.518238939902175844e+03 9.240519331431521266e+01
8.518439006579958004e+03 9.658217024176957466e+01
8.518639073257736527e+03 9.693356189134868828e+01
8.518839139935520507e+03 9.889511156073373854e+01
8.519039206613300848e+03 9.781935423029945298e+01
8.519239273291083009e+03 9.817855935844184501e+01
8.519439339968865170e+03 1.009814195442289702e+02
8.519639406646645512e+03 9.783977991868022173e+01
8.519839473324427672e+03 1.013476785296023337e+02
8.520039540002209833e+03 9.764299093874872426e+01
8.520239606679990175e+03 9.599005034454147278e+01
8.520439673357772335e+03 9.872041240702279197e+01
8.520639740035552677e+03 1.002129272421842927e+02
8.520839806713334838e+03 9.266120538200753742e+01
8.521039873391116998e+03 9.600764342293769005e+01
8.521239940068897340e+03 9.742258372400911526e+01
8.521440006746681320e+03 9.487032294508455266e+01
8.521640073424459842e+03 1.011742749816295799e+02
8.521840140102242003e+03 9.969364881201626361e+01
8.522040206780024164e+03 9.663255557175779131e+01
8.522240273457804506e+03 9.838943869787806307e+01
8.522440340135588485e+03 1.019404132147051740e+02
8.522640406813367008e+03 9.885753938993586587e+01
8.522840473491150988e+03 9.694230282313850466e+01
8.523040540168931329e+03 9.767202615178570113e+01
8.523240606846711671e+03 9.571476189448171112e+01
8.523440673524495651e+03 9.599601718233613212e+01
8.523640740202274173e+03 9.952260732639179253e+01
8.523840806880058153e+03 9.545529837774657267e+01
8.524040873557838495e+03 1.010350593597365503e+02
8.524240940235620656e+03 1.030709578555907910e+02
8.524441006913400997e+03 9.852146845530529617e+01
8.524641073591183158e+03 9.404849392872259273e+01
8.524841140268965319e+03 9.545063733686404817e+01
8.525041206946745660e+03 1.003555938702350545e+02
8.525241273624527821e+03 9.568555587511728788e+01
8.525441340302308163e+03 1.016936230253029834e+02
8.525641406980090323e+03 9.904991677283346974e+01
8.525841473657872484e+03 9.641285585474180664e+01
8.526041540335654645e+03 9.857376866570400864e+01
8.526241607013434987e+03 1.003047537508444265e+02
8.526441673691215328e+03 9.627958597868760648e+01
8.526641740368997489e+03 9.744386313481321338e+01
8.526841807046779650e+03 1.007754328783049118e+02
8.527041873724561810e+03 9.771082502615993803e+01
8.527241940402342152e+03 9.888966608826945048e+01
8.527442007080124313e+03 9.813934429244304170e+01
8.527642073757904654e+03 1.017020960471961502e+02
8.527842140435686815e+03 9.802442782360937201e+01
8.528042207113468976e+03 9.850279309790577997e+01
8.528242273791249318e+03 9.614654590993428940e+01
8.528442340469031478e+03 9.786437889402338897e+01
8.528642407146811820e+03 1.013790061125494333e+02
8.528842473824595800e+03 9.690539688724950906e+01
8.529042540502376141e+03 9.327826936189839557e+01
8.529242607180156483e+03 9.050737216275389585e+01
8.529442673857938644e+03 1.007069880574742058e+02
8.529642740535718985e+03 8.739549676144025625e+01
8.529842807213501146e+03 8.407009715123076887e+01
8.530042873891283307e+03 8.301111306194299289e+01
8.530242940569065468e+03 8.349351580580785992e+01
8.530443007246845809e+03 9.020119471143785006e+01
8.530643073924627970e+03 9.927021632818019725e+01
8.530843140602408312e+03 9.868177914644977022e+01
8.531043207280190472e+03 9.658191633090842743e+01
8.531243273957972633e+03 1.001369545793469342e+02
8.531443340635752975e+03 9.773456712215549658e+01
8.531643407313535135e+03 1.016033643829957356e+02
8.531843473991315477e+03 9.631703019578679914e+01
8.532043540669099457e+03 9.484199450348134519e+01
8.532243607346879799e+03 9.691397891893485905e+01
8.532443674024660140e+03 9.600719215766297054e+01
8.532643740702442301e+03 9.854368844833614105e+01
8.532843807380222643e+03 9.850901245892498537e+01
8.533043874058006622e+03 9.838776859185344392e+01
8.533243940735786964e+03 1.033345465799050658e+02
8.533444007413569125e+03 9.861814848368838682e+01
8.533644074091349466e+03 9.697426705572094363e+01
8.533844140769129808e+03 1.001342273834885361e+02
8.534044207446913788e+03 9.814378243787169254e+01
8.534244274124694130e+03 9.615289112343323552e+01
8.534444340802476290e+03 9.710541994485626560e+01
8.534644407480256632e+03 9.458542689128849190e+01
8.534844474158038793e+03 9.380926068973931820e+01
8.535044540835820953e+03 9.705568481322181640e+01
8.535244607513601295e+03 9.528020314288373527e+01
8.535444674191383456e+03 9.458330788996882177e+01
8.535644740869163797e+03 9.347505945912466530e+01
8.535844807546945958e+03 9.494071478815169485e+01
8.536044874224728119e+03 8.750677287981248753e+01
8.536244940902508461e+03 9.916775752163250957e+01
8.536445007580290621e+03 1.002591191251416376e+02
8.536645074258072782e+03 9.185044835669121710e+01
8.536845140935853124e+03 9.303502171189730063e+01
8.537045207613635284e+03 9.430680977030137058e+01
8.537245274291415626e+03 9.135909381496482240e+01
8.537445340969197787e+03 9.018769146806108949e+01
8.537645407646979947e+03 8.711040397727633433e+01
8.537845474324760289e+03 9.289551417318861581e+01
8.538045541002544269e+03 8.850921873426926823e+01
8.538245607680322792e+03 9.065806434323263829e+01
8.538445674358104952e+03 9.000486092574753627e+01
8.538645741035887113e+03 8.962015474237018964e+01
8.538845807713667455e+03 8.330761559638423819e+01
8.539045874391451434e+03 8.290356859245041221e+01
8.539245941069229957e+03 8.150252551562535075e+01
8.539446007747013937e+03 8.646049950599908129e+01
8.539646074424794278e+03 9.019696615283739050e+01
8.539846141102576439e+03 8.796913014696579580e+01
8.540046207780358600e+03 9.250869101548556728e+01
8.540246274458137123e+03 8.903938155484888739e+01
8.540446341135921102e+03 8.780933600847301079e+01
8.540646407813699625e+03 8.207423253044814260e+01
8.540846474491483605e+03 8.531235628277532612e+01
8.541046541169265765e+03 8.100030571845842076e+01
8.541246607847046107e+03 7.611355616106615685e+01
8.541446674524828268e+03 8.705302831450330814e+01
8.541646741202606790e+03 7.699071271248688220e+01
8.541846807880390770e+03 8.052385016468141998e+01
8.542046874558172931e+03 7.856397468907547932e+01
8.542246941235953273e+03 7.668604759112270131e+01
8.542447007913735433e+03 7.103007728063039394e+01
8.542647074591515775e+03 7.374352511681668432e+01
8.542847141269297936e+03 6.598306815475545761e+01
8.543047207947080096e+03 6.701040530799052419e+01
8.543247274624860438e+03 6.553269825951214500e+01
8.543447341302642599e+03 6.619323237030894802e+01
8.543647407980422940e+03 5.957899683965877102e+01
8.543847474658205101e+03 5.873025060573439760e+01
8.544047541335989081e+03 5.807759803567480361e+01
8.544247608013767604e+03 5.178648946968316835e+01
8.544447674691551583e+03 4.709110732129524024e+01
8.544647741369330106e+03 3.396967925578242387e+01
8.544847808047112267e+03 3.335616000318572105e+01
8.545047874724896246e+03 2.806682212877283433e+01
8.545247941402674769e+03 4.106299032089687273e+01
8.545448008080458749e+03 4.352178804259443012e+01
8.545648074758237271e+03 4.485356990108447661e+01
8.545848141436021251e+03 5.235231524176904827e+01
8.546048208113801593e+03 5.876011551277281342e+01
8.546248274791581935e+03 5.955379471387930579e+01
8.546448341469365914e+03 5.854803678602817030e+01
8.546648408147144437e+03 6.641955530875009117e+01
8.546848474824928417e+03 7.023466836579770245e+01
8.547048541502708758e+03 6.845272619051826268e+01
8.547248608180490919e+03 7.177946373638313560e+01
8.547448674858273080e+03 7.113704721519479790e+01
8.547648741536051602e+03 7.679439609218255214e+01
8.547848808213835582e+03 7.486523215158275946e+01
8.548048874891615924e+03 7.338467851797312846e+01
8.548248941569398085e+03 7.553088335859868607e+01
8.548449008247180245e+03 7.794439139156160934e+01
8.548649074924960587e+03 8.251088213276585748e+01
8.548849141602742748e+03 8.427180336604668298e+01
8.549049208280524908e+03 7.677920286365046820e+01
8.549249274958305250e+03 8.381757522048395970e+01
8.549449341636087411e+03 8.430832773060417651e+01
8.549649408313867752e+03 9.174263599540879000e+01
8.549849474991649913e+03 8.237595058328808761e+01
8.550049541669432074e+03 8.474984928240149884e+01
8.550249608347212416e+03 8.973913169247467181e+01
8.550449675024996395e+03 8.876730361668406033e+01
8.550649741702774918e+03 9.451676366409922991e+01
8.550849808380557079e+03 9.315984783858276330e+01
8.551049875058339239e+03 8.978581569198392742e+01
8.551249941736119581e+03 9.288214296736008180e+01
8.551450008413901742e+03 9.301776326204500833e+01
8.551650075091682083e+03 9.260032038887931094e+01
8.551850141769466063e+03 9.636044177050705173e+01
8.552050208447246405e+03 9.086725362591799637e+01
8.552250275125026747e+03 9.065933805158789482e+01
8.552450341802808907e+03 9.157846376500089036e+01
8.552650408480589249e+03 9.615665788761607757e+01
8.552850475158373229e+03 9.093484136297523435e+01
8.553050541836153570e+03 9.064315115537807799e+01
8.553250608513935731e+03 8.850542897800764308e+01
8.553450675191716073e+03 9.342626046529375117e+01
8.553650741869498233e+03 9.506431133011865597e+01
8.553850808547280394e+03 9.614787557112651939e+01
8.554050875225060736e+03 9.325042442139742604e+01
8.554250941902842897e+03 9.519388112318881667e+01
8.554451008580623238e+03 1.004103060245355437e+02
8.554651075258405399e+03 9.135199148362436006e+01
8.554851141936187560e+03 9.516512101606242879e+01
8.555051208613969720e+03 9.165730521416216448e+01
8.555251275291750062e+03 9.633598115418716645e+01
8.555451341969530404e+03 9.514249592183173831e+01
8.555651408647312564e+03 9.702851275569747713e+01
8.555851475325094725e+03 9.794408761357213677e+01
8.556051542002876886e+03 1.016828910397322971e+02
8.556251608680657228e+03 9.720271180641516651e+01
8.556451675358439388e+03 9.465436707864789412e+01
8.556651742036219730e+03 1.022278211728460917e+02
8.556851808714000072e+03 9.466528720152034282e+01
8.557051875391784051e+03 9.825294796837960121e+01
8.557251942069564393e+03 9.639788207776190632e+01
8.557452008747346554e+03 9.639129284711904688e+01
8.557652075425126895e+03 9.778630191665524762e+01
8.557852142102909056e+03 9.457624871160913926e+01
8.558052208780691217e+03 1.005695703511733399e+02
8.558252275458473378e+03 9.796473777421795148e+01
8.558452342136253719e+03 9.109909797722153257e+01
8.558652408814034061e+03 9.536174533631775319e+01
8.558852475491816222e+03 1.024442334695613823e+02
8.559052542169598382e+03 9.897309209924526385e+01
8.559252608847380543e+03 8.921489945600042404e+01
8.559452675525160885e+03 8.672015175909442064e+01
8.559652742202943045e+03 8.751093721140922810e+01
8.559852808880723387e+03 9.121736455450282222e+01
8.560052875558505548e+03 9.728955247582632637e+01
8.560252942236287709e+03 9.484024652547869039e+01
8.560453008914068050e+03 9.877601678363295434e+01
8.560653075591850211e+03 9.710347425295582013e+01
8.560853142269630553e+03 1.017649971209109339e+02
8.561053208947414532e+03 9.962562303207010928e+01
8.561253275625194874e+03 9.646698552713611718e+01
8.561453342302975216e+03 9.915375654345371004e+01
8.561653408980757376e+03 9.959837314181807244e+01
8.561853475658537718e+03 9.786023589956968749e+01
8.562053542336321698e+03 9.594277789169925086e+01
8.562253609014100221e+03 1.002710267918742346e+02
8.562453675691884200e+03 9.974221057228247389e+01
8.562653742369664542e+03 9.277812736765446289e+01
8.562853809047446703e+03 1.011982077639946169e+02
8.563053875725228863e+03 1.007525258726395947e+02
8.563253942403007386e+03 9.721546910457524859e+01
8.563454009080791366e+03 9.820429743124587674e+01
8.563654075758571707e+03 9.893597702219616963e+01
8.563854142436353868e+03 1.032314712337173574e+02
8.564054209114136029e+03 1.000443541101674327e+02
8.564254275791916371e+03 9.658765866563564373e+01
8.564454342469698531e+03 9.957269951233482175e+01
8.564654409147478873e+03 9.545880265548512966e+01
8.564854475825261034e+03 9.540768909098684958e+01
8.565054542503043194e+03 9.797925702617642685e+01
8.565254609180823536e+03 9.827464664249757220e+01
8.565454675858605697e+03 9.799152684665629920e+01
8.565654742536387857e+03 9.527325959277203538e+01
8.565854809214168199e+03 9.904488313087840368e+01
8.566054875891950360e+03 9.915123202227519528e+01
8.566254942569730702e+03 9.959575526892618313e+01
8.566455009247512862e+03 9.918491201197952023e+01
8.566655075925295023e+03 9.664548719770716900e+01
8.566855142603075365e+03 9.716118246534891512e+01
8.567055209280859344e+03 9.793622898057270731e+01
8.567255275958637867e+03 1.040264998957224236e+02
8.567455342636420028e+03 1.040424634186837807e+02
8.567655409314200369e+03 9.515243837565738261e+01
8.567855475991982530e+03 9.682403635906216266e+01
8.568055542669766510e+03 1.034224776036714104e+02
8.568255609347545033e+03 9.934236436173058848e+01
8.568455676025329012e+03 1.021776090222127635e+02
