8.480062186894685510e+03 1.050342750826566913e+02
8.480262188361357403e+03 9.231349289785602252e+01
8.480462189828029295e+03 9.625170564152026031e+01
8.480662191294701188e+03 9.986400823065838495e+01
8.480862192761373080e+03 9.690190081478392869e+01
8.481062194228046792e+03 9.353825740602999872e+01
8.481262195694718685e+03 8.821640129057563229e+01
8.481462197161390577e+03 9.954889278288601417e+01
8.481662198628062470e+03 9.844012970359196402e+01
8.481862200094734362e+03 8.989027523274441478e+01
8.482062201561406255e+03 9.419029862874664616e+01
8.482262203028079966e+03 9.728346199925611870e+01
8.482462204494750040e+03 1.011504745113989117e+02
8.482662205961423751e+03 1.029394647261885893e+02
8.482862207428093825e+03 9.390967658112812444e+01
8.483062208894767537e+03 1.029205578002569155e+02
8.483262210361439429e+03 9.702215724655476947e+01
8.483462211828109503e+03 1.026729015641705161e+02
8.483662213294781395e+03 1.021690150938545543e+02
8.483862214761453288e+03 1.061741732395108500e+02
8.484062216228125180e+03 9.574685654886597774e+01
8.484262217694798892e+03 9.839172129418324175e+01
8.484462219161470784e+03 9.648987073210808774e+01
8.484662220628142677e+03 1.065456261668640252e+02
8.484862222094814570e+03 1.006482683996468666e+02
8.485062223561486462e+03 1.033955603694669776e+02
8.485262225028160174e+03 1.050954271805671709e+02
8.485462226494830247e+03 9.910831379241693639e+01
8.485662227961503959e+03 9.989841406824319847e+01
8.485862229428174032e+03 9.335284199184930287e+01
8.486062230894847744e+03 9.813418941063066825e+01
8.486262232361519636e+03 1.045763503141954942e+02
8.486462233828191529e+03 1.021572659857118737e+02
8.486662235294863422e+03 1.050429974508032700e+02
8.486862236761535314e+03 1.051475916758008964e+02
8.487062238228207207e+03 9.246476013393471760e+01
8.487262239694880918e+03 9.452287671367579946e+01
8.487462241161550992e+03 1.075165512235685981e+02
8.487662242628224703e+03 9.094604094013520523e+01
8.487862244094894777e+03 1.055146528501897905e+02
8.488062245561566669e+03 9.910565475525099544e+01
8.488262247028240381e+03 9.663308596451685162e+01
8.488462248494910455e+03 1.005791618326731651e+02
8.488662249961584166e+03 1.020793298372963136e+02
8.488862251428254240e+03 9.875359686408670257e+01
8.489062252894927951e+03 1.011950598490891764e+02
8.489262254361599844e+03 9.624226667478319541e+01
8.489462255828271736e+03 9.723313338659615113e+01
8.489662257294943629e+03 1.057626532614391408e+02
